30000000,2142462,1621531369484919
30000000,1044471,1621531370284682
30000000,2163754,1621531370484738
30000000,1077912,1621531371284821
30000000,2139386,1621531371485477
30000000,1035150,1621531372286139
30000000,2141573,1621531372490001
30000000,1036934,1621531373286169
30000000,2135331,1621531373486684
30000000,1047661,1621531374286403
30000000,2136175,1621531374485698
30000000,2034618,1621531375288872
30000000,2129598,1621531375486148
30000000,1042723,1621531376284812
30000000,2141366,1621531376485673
30000000,1040241,1621531377284627
30000000,2124393,1621531377486578
30000000,1041482,1621531378285341
30000000,2132366,1621531378484782
30000000,1073592,1621531379286581
30000000,2130950,1621531379486923
30000000,1039103,1621531380285857
30000000,2165387,1621531380484621
30000000,1038601,1621531381287421
30000000,2134896,1621531381484645
30000000,1040989,1621531382285830
30000000,2133135,1621531382485973
30000000,2038721,1621531383285526
30000000,2129492,1621531383486121
30000000,1041353,1621531384284729
30000000,2138929,1621531384485680
30000000,1040766,1621531385285441
30000000,2135579,1621531385485447
30000000,1039017,1621531386286054
30000000,2142319,1621531386486107
30000000,1077498,1621531387285396
30000000,2166771,1621531387486184
30000000,1042092,1621531388284984
30000000,2176262,1621531388485479
30000000,1040148,1621531389286971
30000000,2149168,1621531389485618
30000000,1035945,1621531390284900
30000000,2133462,1621531390486100
30000000,1078466,1621531391286908
30000000,2123966,1621531391484680
30000000,1037728,1621531392284911
30000000,2120934,1621531392486002
30000000,1041883,1621531393287209
30000000,2127585,1621531393484866
30000000,1036783,1621531394286319
30000000,2127003,1621531394484804
30000000,1043128,1621531395286111
30000000,2131151,1621531395484901
30000000,1037751,1621531396285623
30000000,2129900,1621531396486589
30000000,1037259,1621531397285877
30000000,2137112,1621531397490089
30000000,1039022,1621531398286088
30000000,2125997,1621531398486433
30000000,1039409,1621531399284714
30000000,2132219,1621531399485510
30000000,1051030,1621531400284636
30000000,2130182,1621531400484720
30000000,1037580,1621531401284588
30000000,2151085,1621531401486726
30000000,1082178,1621531402284613
30000000,2134568,1621531402488973
30000000,1029794,1621531403284657
30000000,2129786,1621531403485980
30000000,1035189,1621531404286608
30000000,2131947,1621531404485380
30000000,1077387,1621531405285410
30000000,2132888,1621531405484748
30000000,1038499,1621531406284709
30000000,2140981,1621531406487220
30000000,1093012,1621531407285860
30000000,2139157,1621531407489233
30000000,1042670,1621531408287154
30000000,2140611,1621531408486766
30000000,1035367,1621531409284715
30000000,2132241,1621531409485712
30000000,2032923,1621531410286702
30000000,2154382,1621531410485618
30000000,1039085,1621531411286099
30000000,2139746,1621531411486417
30000000,1043533,1621531412286749
30000000,2136280,1621531412486641
30000000,1049471,1621531413284819
30000000,2130818,1621531413486137
30000000,2038586,1621531414284664
30000000,2141024,1621531414485460
30000000,1040231,1621531415285453
30000000,2142466,1621531415489977
30000000,1036738,1621531416285213
30000000,2140740,1621531416488581
30000000,1084091,1621531417285557
30000000,2155913,1621531417485468
30000000,1030642,1621531418286638
30000000,2128689,1621531418485558
30000000,1046345,1621531419284741
30000000,2133061,1621531419486665
30000000,1039377,1621531420285055
30000000,2217499,1621531420485378
30000000,1040528,1621531421285417
30000000,2186614,1621531421485503
30000000,2034795,1621531422284850
30000000,2146417,1621531422484693
30000000,1038650,1621531423289469
30000000,2121723,1621531423485374
30000000,1035403,1621531424288123
30000000,2134041,1621531424485288
30000000,1044919,1621531425284989
30000000,2136058,1621531425485425
30000000,1048776,1621531426286601
30000000,2129127,1621531426485470
30000000,1038026,1621531427287203
30000000,2134755,1621531427485572
30000000,1038695,1621531428284983
30000000,2131948,1621531428485785
30000000,1047892,1621531429286203
30000000,2133659,1621531429486649
30000000,1059835,1621531430285500
30000000,2129685,1621531430486111
30000000,1038290,1621531431284879
30000000,2128750,1621531431486573
30000000,1042402,1621531432284728
30000000,2132789,1621531432486261
30000000,1037594,1621531433284619
30000000,2135262,1621531433486086
30000000,1083724,1621531434285461
30000000,2130392,1621531434486720
30000000,1038545,1621531435284970
30000000,2135956,1621531435486486
30000000,1043490,1621531436285321
30000000,2132092,1621531436484666
30000000,1039939,1621531437287300
30000000,2244221,1621531437485358
30000000,1044146,1621531438285626
30000000,2132174,1621531438484688
30000000,1080886,1621531439284610
30000000,2189783,1621531439486409
30000000,1026020,1621531440285652
30000000,2133164,1621531440484773
30000000,1044433,1621531441286578
30000000,2135477,1621531441485442
30000000,1041577,1621531442285583
30000000,2144600,1621531442485788
30000000,1076521,1621531443284807
30000000,2131987,1621531443487338
30000000,1039349,1621531444286396
30000000,2142300,1621531444486725
30000000,1035403,1621531445286238
30000000,2128083,1621531445485305
30000000,1044300,1621531446284686
30000000,2128933,1621531446484683
30000000,1074424,1621531447287455
30000000,2129315,1621531447487007
30000000,1038110,1621531448285779
30000000,2138749,1621531448484889
30000000,1044127,1621531449288672
30000000,2132204,1621531449486877
30000000,1043154,1621531450285635
30000000,2133140,1621531450485650
30000000,1043406,1621531451284752
30000000,2282959,1621531451487398
30000000,1036319,1621531452285904
30000000,2137911,1621531452485618
30000000,1034642,1621531453284703
30000000,2130190,1621531453484697
30000000,1042124,1621531454284713
30000000,2136900,1621531454488646
30000000,1073383,1621531455284626
30000000,2131694,1621531455486463
30000000,1036900,1621531456284777
30000000,2138699,1621531456484648
30000000,1037929,1621531457385950
30000000,2127544,1621531457484658
30000000,1038525,1621531458384627
30000000,2125995,1621531458485431
30000000,2029611,1621531459385425
30000000,2132532,1621531459485582
30000000,1041311,1621531460386721
30000000,2134141,1621531460485510
