30000000,8239255,1642188725061018
30000000,1030537,1642188725160425
30000000,1035527,1642188725260644
30000000,8238021,1642188725560900
30000000,5164278,1642188725660814
30000000,1076806,1642188725760174
30000000,2134252,1642188725956392
30000000,8232545,1642188726060116
30000000,1026630,1642188726160478
30000000,1028848,1642188726260390
30000000,8255299,1642188726560161
30000000,2058426,1642188726657192
30000000,1020678,1642188726756943
30000000,2185764,1642188726961176
30000000,8283682,1642188727060066
30000000,1023520,1642188727156764
30000000,1038133,1642188727256539
30000000,8274372,1642188727560553
30000000,2047431,1642188727660644
30000000,1036281,1642188727760258
30000000,2094898,1642188727960620
30000000,10201495,1642188728061193
30000000,1023025,1642188728164302
30000000,1075061,1642188728257360
30000000,8180794,1642188728560350
30000000,3089068,1642188728660574
30000000,1018253,1642188728760946
30000000,2086738,1642188728964071
30000000,7242277,1642188729060746
30000000,1018295,1642188729160401
30000000,1018868,1642188729260792
30000000,7117892,1642188729560013
30000000,3110851,1642188729660841
30000000,1030218,1642188729761094
30000000,2070671,1642188729960191
30000000,8168919,1642188730060404
30000000,1024942,1642188730160342
30000000,1021202,1642188730260462
30000000,7193210,1642188730560352
30000000,5148037,1642188730660137
30000000,1028572,1642188730760006
30000000,2088608,1642188730960235
30000000,6104271,1642188731060133
30000000,1028361,1642188731160658
30000000,1027063,1642188731261096
30000000,6121582,1642188731560369
30000000,3115716,1642188731660424
30000000,1027097,1642188731760312
30000000,2112412,1642188731960878
30000000,6161689,1642188732060271
30000000,1015299,1642188732160762
30000000,1017852,1642188732260779
30000000,6193000,1642188732560755
30000000,2065167,1642188732660871
30000000,1026393,1642188732761033
30000000,3092722,1642188732960375
30000000,8268833,1642188733060374
30000000,1016989,1642188733160679
30000000,1019238,1642188733264317
30000000,8203648,1642188733560147
30000000,3111588,1642188733660868
30000000,1018558,1642188733760538
30000000,2080180,1642188733959949
30000000,8168604,1642188734060638
30000000,1029072,1642188734159950
30000000,1019751,1642188734259982
30000000,8182652,1642188734560820
30000000,2048907,1642188734660855
30000000,1081190,1642188734760902
30000000,3104223,1642188734960344
30000000,8217261,1642188735060841
30000000,1069475,1642188735160882
30000000,1026109,1642188735260473
30000000,8228356,1642188735560407
30000000,6210995,1642188735664040
30000000,1020158,1642188735760918
30000000,2062244,1642188735960983
30000000,8288073,1642188736060405
30000000,1018585,1642188736161592
30000000,1021282,1642188736260502
30000000,6156555,1642188736560689
30000000,3152040,1642188736656268
30000000,1029553,1642188736760479
30000000,7077654,1642188736959925
30000000,7177882,1642188737060160
30000000,1027004,1642188737160788
30000000,1029105,1642188737260593
30000000,7250317,1642188737560523
30000000,3083710,1642188737660278
30000000,1016995,1642188737760905
30000000,2080427,1642188737960059
30000000,7212718,1642188738060561
30000000,1027447,1642188738160685
30000000,1017937,1642188738260053
30000000,7210903,1642188738560308
30000000,3101555,1642188738660385
30000000,1026396,1642188738760966
30000000,4032873,1642188738960964
30000000,6154293,1642188739060742
30000000,1024898,1642188739160652
30000000,1018466,1642188739259954
30000000,7173809,1642188739560718
30000000,2050085,1642188739660253
30000000,1026823,1642188739760135
30000000,2086188,1642188739960199
30000000,7130978,1642188740060337
30000000,1035865,1642188740160676
30000000,1024056,1642188740260294
30000000,6141783,1642188740560807
30000000,4125440,1642188740660675
30000000,1019149,1642188740760458
30000000,3060569,1642188740959956
30000000,6161445,1642188741060519
30000000,1015993,1642188741159973
30000000,1029356,1642188741260783
30000000,6156516,1642188741560027
30000000,3097069,1642188741660687
30000000,1030116,1642188741760438
30000000,2079530,1642188741960067
30000000,6202090,1642188742060639
30000000,1032270,1642188742160121
30000000,1034410,1642188742256754
30000000,6184558,1642188742560340
30000000,3117491,1642188742660571
30000000,1096439,1642188742760120
30000000,2095116,1642188742959788
30000000,6189911,1642188743056553
30000000,1025786,1642188743157026
30000000,1033433,1642188743256353
30000000,6168605,1642188743560082
30000000,3091065,1642188743656833
30000000,1033338,1642188743756982
30000000,2087853,1642188743960073
30000000,7175637,1642188744060501
30000000,1031731,1642188744156928
30000000,1018407,1642188744260916
30000000,8231261,1642188744560887
30000000,3105579,1642188744661214
30000000,1034216,1642188744761104
30000000,3070005,1642188744957270
30000000,8208187,1642188745060521
30000000,1037077,1642188745160630
30000000,1034705,1642188745259910
30000000,8285413,1642188745560932
30000000,5194245,1642188745660990
30000000,1034663,1642188745760534
30000000,2090504,1642188745960373
30000000,8250167,1642188746061139
30000000,1077541,1642188746160913
30000000,1032622,1642188746257316
30000000,8225522,1642188746561094
30000000,2048878,1642188746660923
30000000,1028287,1642188746760143
30000000,2084195,1642188746960663
30000000,8196994,1642188747061202
30000000,5000000,1642188747161055
30000000,1027239,1642188747260364
30000000,7134054,1642188747560119
30000000,1036594,1642188747657121
30000000,2061980,1642188747760795
30000000,2069872,1642188747960668
30000000,6364684,1642188748060683
30000000,2067198,1642188748261044
30000000,5174358,1642188748560871
30000000,2111381,1642188748659737
30000000,2058717,1642188748760070
30000000,2093149,1642188748959914
30000000,7151875,1642188749060460
30000000,2064983,1642188749260932
30000000,7133369,1642188749560967
30000000,2084362,1642188749660985
30000000,2055565,1642188749761054
30000000,2112958,1642188749957014
30000000,7216857,1642188750061094
30000000,2039526,1642188750259981
30000000,7144043,1642188750560767
30000000,4155688,1642188750660442
30000000,2096442,1642188750761051
30000000,2069060,1642188750960576
30000000,7196109,1642188751060903
30000000,2038706,1642188751260785
30000000,7219207,1642188751560188
30000000,2076721,1642188751660696
30000000,2046084,1642188751760600
30000000,2091252,1642188751960751
30000000,8233560,1642188752059941
30000000,2060012,1642188752259977
30000000,8241575,1642188752561323
30000000,2074210,1642188752659969
30000000,2065149,1642188752760287
30000000,2158029,1642188752956064
30000000,7191092,1642188753061043
30000000,3060687,1642188753259733
30000000,7203209,1642188753560832
30000000,2085935,1642188753657323
30000000,2070477,1642188753760621
30000000,4087119,1642188753960168
30000000,7198159,1642188754056615
30000000,2055273,1642188754260028
30000000,7185826,1642188754560037
30000000,2130061,1642188754661339
30000000,2069302,1642188754760954
30000000,2078225,1642188754960841
30000000,7143270,1642188755061237
30000000,2056577,1642188755260941
30000000,12220691,1642188755560985
30000000,4149593,1642188755660150
30000000,3030717,1642188755760890
30000000,2088278,1642188755960568
30000000,8197622,1642188756061207
30000000,2052869,1642188756260540
30000000,8189265,1642188756563850
30000000,2066542,1642188756661544
30000000,2054207,1642188756760898
30000000,2158006,1642188756961082
30000000,8147694,1642188757060866
30000000,2064545,1642188757259603
30000000,8163797,1642188757555795
30000000,2051279,1642188757661032
30000000,2054724,1642188757756027
30000000,3090841,1642188757960922
30000000,8235125,1642188758060451
30000000,2065227,1642188758259695
30000000,7168529,1642188758560344
30000000,2092277,1642188758656677
30000000,2048781,1642188758760842
30000000,2088304,1642188758959791
30000000,8202487,1642188759056833
30000000,2066951,1642188759260857
30000000,8242711,1642188759555991
30000000,2278026,1642188759656279
30000000,2065797,1642188759756454
30000000,2091236,1642188759960785
30000000,8238397,1642188760056208
30000000,2074054,1642188760259744
30000000,8214084,1642188760560467
30000000,3111641,1642188760660128
30000000,2061600,1642188760759562
30000000,2075574,1642188760959574
30000000,8238683,1642188761060198
30000000,2054914,1642188761260838
30000000,8255575,1642188761559758
30000000,2066150,1642188761655945
30000000,2058866,1642188761759423
30000000,1045712,1642188761959954
30000000,9243968,1642188762059646
30000000,2061652,1642188762260787
30000000,7184390,1642188762560557
30000000,2067576,1642188762660694
30000000,2060550,1642188762760743
30000000,1051044,1642188762959774
30000000,7180946,1642188763060641
30000000,2087389,1642188763260609
30000000,5168302,1642188763560105
30000000,2123046,1642188763660903
30000000,2106123,1642188763760219
30000000,1052506,1642188763960240
30000000,6235190,1642188764060870
30000000,2065655,1642188764260093
30000000,6156114,1642188764560868
30000000,2076882,1642188764660926
30000000,2065402,1642188764760283
30000000,4039893,1642188764960428
30000000,7208262,1642188765059544
30000000,2070387,1642188765260812
30000000,8348744,1642188765559733
30000000,4125490,1642188765660843
30000000,2061075,1642188765759996
30000000,1033626,1642188765960074
30000000,7197583,1642188766059936
30000000,2070921,1642188766263487
30000000,8271595,1642188766560338
30000000,2169068,1642188766660752
30000000,2067555,1642188766759545
30000000,1048121,1642188766959422
30000000,8200449,1642188767059529
30000000,2066271,1642188767260775
30000000,7160278,1642188767560067
30000000,2080076,1642188767660377
30000000,2065841,1642188767759978
30000000,1056874,1642188767960388
30000000,8270812,1642188768056048
30000000,2055042,1642188768263946
30000000,7205276,1642188768560089
30000000,2078561,1642188768659821
30000000,4061224,1642188768759563
30000000,1055456,1642188768959663
30000000,8274375,1642188769059594
30000000,2070112,1642188769260275
30000000,9297429,1642188769555856
30000000,2077755,1642188769659702
30000000,2069026,1642188769760505
30000000,1036769,1642188769960370
30000000,9164663,1642188770059292
30000000,2048830,1642188770256876
30000000,6147455,1642188770560682
30000000,4148806,1642188770660434
30000000,2049143,1642188770760369
30000000,1051287,1642188770960707
30000000,8235751,1642188771059773
30000000,2072736,1642188771260373
30000000,6148124,1642188771560869
30000000,2084659,1642188771660362
30000000,2061789,1642188771760460
30000000,1044260,1642188771960808
30000000,7247112,1642188772056230
30000000,2055800,1642188772255633
30000000,6153870,1642188772560277
30000000,2084291,1642188772660669
30000000,2064411,1642188772756519
30000000,1050233,1642188772956447
30000000,6156445,1642188773059919
30000000,2061422,1642188773263210
30000000,6143836,1642188773559600
30000000,2076849,1642188773659858
30000000,2048990,1642188773755575
30000000,1103437,1642188773959699
30000000,7184005,1642188774059786
30000000,2114684,1642188774259596
30000000,6137699,1642188774560548
30000000,2079362,1642188774657011
30000000,2051135,1642188774759896
30000000,1046069,1642188774959459
30000000,7221693,1642188775059954
30000000,2057100,1642188775260252
30000000,7166715,1642188775560174
30000000,5219245,1642188775659769
30000000,3064423,1642188775756604
30000000,1059093,1642188775955569
30000000,9192858,1642188776059495
30000000,2063931,1642188776260656
30000000,7205727,1642188776560579
30000000,2079506,1642188776660799
30000000,2051301,1642188776760514
30000000,1044867,1642188776960618
30000000,8296247,1642188777060616
30000000,2049750,1642188777260052
30000000,9313212,1642188777560443
30000000,2074792,1642188777660312
30000000,2058451,1642188777763452
30000000,4038049,1642188777960943
30000000,8207253,1642188778059741
30000000,2063520,1642188778259223
30000000,7193628,1642188778560822
30000000,2060859,1642188778661054
30000000,2055077,1642188778760734
30000000,1048492,1642188778955487
30000000,9360086,1642188779060343
30000000,2064273,1642188779260096
30000000,8226358,1642188779560382
30000000,2090033,1642188779663337
30000000,2066728,1642188779760402
30000000,1049795,1642188779955460
30000000,11279228,1642188780060336
30000000,2057751,1642188780259359
30000000,8254577,1642188780559350
30000000,4146275,1642188780659808
30000000,2108474,1642188780756544
30000000,1051064,1642188780959435
30000000,9279741,1642188781060228
30000000,2074891,1642188781256396
30000000,8251429,1642188781555621
30000000,2104609,1642188781660526
30000000,2073593,1642188781760579
30000000,1083857,1642188781959710
30000000,7201553,1642188782059708
30000000,2057284,1642188782260189
30000000,5112000,1642188782560225
30000000,2084298,1642188782659984
30000000,2124881,1642188782759818
30000000,1042596,1642188782959629
30000000,7188769,1642188783059448
30000000,2073077,1642188783259240
30000000,7158139,1642188783560202
30000000,2067049,1642188783659688
30000000,2076144,1642188783760071
30000000,1037294,1642188783960208
30000000,8379506,1642188784059565
30000000,2097524,1642188784259440
30000000,8226683,1642188784559999
30000000,2096460,1642188784659650
30000000,2056575,1642188784760091
30000000,1047511,1642188784959228
30000000,9269714,1642188785059351
30000000,2057671,1642188785260279
30000000,8230653,1642188785559278
30000000,5168103,1642188785659783
30000000,2101379,1642188785759468
30000000,3042815,1642188785959384
30000000,9296498,1642188786059651
30000000,2051131,1642188786260454
30000000,8236091,1642188786555875
30000000,2048632,1642188786659873
30000000,2051168,1642188786759647
30000000,1026753,1642188786959821
30000000,8263231,1642188787059420
30000000,2063149,1642188787260175
30000000,7246084,1642188787559336
30000000,2098462,1642188787662991
30000000,2051752,1642188787759312
30000000,1047344,1642188787959905
30000000,8303501,1642188788059846
30000000,2054025,1642188788260199
30000000,7263655,1642188788555945
30000000,2069950,1642188788659911
30000000,2065851,1642188788759106
30000000,1048634,1642188788959486
30000000,9387763,1642188789059941
30000000,2055825,1642188789260466
30000000,8196930,1642188789559594
30000000,2059638,1642188789659885
30000000,2068757,1642188789760334
30000000,3038387,1642188789959389
30000000,9386164,1642188790059965
30000000,2056546,1642188790260173
30000000,9396020,1642188790555357
30000000,4150117,1642188790659203
30000000,2066374,1642188790759286
30000000,1029474,1642188790955515
30000000,9218925,1642188791059361
30000000,2044026,1642188791260398
30000000,8348592,1642188791555400
30000000,2089484,1642188791659514
30000000,2056934,1642188791759456
30000000,1046166,1642188791955791
30000000,9259590,1642188792059286
30000000,2060983,1642188792256450
30000000,8152160,1642188792559328
30000000,2082052,1642188792659316
30000000,2080977,1642188792759352
30000000,1044172,1642188792959826
30000000,9257442,1642188793059989
30000000,2061610,1642188793259312
30000000,8222714,1642188793562902
30000000,2033624,1642188793659752
30000000,2059698,1642188793759591
30000000,1086608,1642188793960254
30000000,9277845,1642188794058947
30000000,2056845,1642188794259378
30000000,7148181,1642188794559814
30000000,2102842,1642188794655185
30000000,2062498,1642188794759173
30000000,1042316,1642188794959650
30000000,8245584,1642188795059156
30000000,2057107,1642188795259289
30000000,8210181,1642188795555966
30000000,4132281,1642188795658967
30000000,2053203,1642188795756325
30000000,1047227,1642188795959850
30000000,9242393,1642188796059481
30000000,2060539,1642188796259947
30000000,8197432,1642188796560218
30000000,2066945,1642188796659833
30000000,2116064,1642188796759082
30000000,1044286,1642188796960180
30000000,9260277,1642188797059925
30000000,2097966,1642188797259877
30000000,8275675,1642188797559520
30000000,2083081,1642188797660145
30000000,2061169,1642188797759425
30000000,10268147,1642188798055660
30000000,2050084,1642188798259233
30000000,8210660,1642188798560087
30000000,2088580,1642188798659537
30000000,2094837,1642188798759735
30000000,10331174,1642188799060002
30000000,2063310,1642188799262904
30000000,8212058,1642188799559765
30000000,2067984,1642188799659162
30000000,2048612,1642188799756497
30000000,10299248,1642188800058912
30000000,2063519,1642188800259288
30000000,7228557,1642188800559243
30000000,4197147,1642188800658877
30000000,2052064,1642188800755532
30000000,9276435,1642188801059350
30000000,2064986,1642188801255583
30000000,7161991,1642188801559537
30000000,2094862,1642188801658930
30000000,2062103,1642188801760576
30000000,9287159,1642188802059899
30000000,2058710,1642188802259706
30000000,7191070,1642188802555609
30000000,2090467,1642188802659022
30000000,2053320,1642188802760065
30000000,10351872,1642188803059809
30000000,2107648,1642188803259881
30000000,8222439,1642188803556000
30000000,2089300,1642188803660004
30000000,2060885,1642188803759012
30000000,10265866,1642188804059940
30000000,2065839,1642188804259701
30000000,8214202,1642188804560036
30000000,2076857,1642188804659555
30000000,2062611,1642188804759821
30000000,10348518,1642188805055433
30000000,2062721,1642188805259558
30000000,7149961,1642188805559768
30000000,5124728,1642188805659793
30000000,2058175,1642188805759586
30000000,10342895,1642188806059866
30000000,2102894,1642188806258919
30000000,8228629,1642188806559608
30000000,2091504,1642188806659491
30000000,2046681,1642188806759888
30000000,9325903,1642188807059841
30000000,2096313,1642188807259495
30000000,8175480,1642188807559235
30000000,2103075,1642188807659923
30000000,2041410,1642188807760419
30000000,9227866,1642188808060072
30000000,2040517,1642188808259821
30000000,7172073,1642188808559081
30000000,2049576,1642188808656460
30000000,2070193,1642188808759535
30000000,10242021,1642188809059382
30000000,2063304,1642188809259843
30000000,7174509,1642188809558950
30000000,2208276,1642188809659873
30000000,2067617,1642188809758970
30000000,11236441,1642188810060028
30000000,2060816,1642188810258769
30000000,8228123,1642188810559146
30000000,4126024,1642188810659238
30000000,2061514,1642188810758843
30000000,9246882,1642188811060022
30000000,2152189,1642188811259217
30000000,7174725,1642188811559099
30000000,2097899,1642188811658960
30000000,2072412,1642188811755822
30000000,7226138,1642188812058928
30000000,2140939,1642188812259911
30000000,6167970,1642188812559913
30000000,2092886,1642188812656106
30000000,2057810,1642188812755750
30000000,6148996,1642188813059757
30000000,2060433,1642188813259382
30000000,6201468,1642188813559225
30000000,2059845,1642188813658744
30000000,2053277,1642188813759229
30000000,7183972,1642188814055496
30000000,2050601,1642188814259095
30000000,7183650,1642188814555618
30000000,2124686,1642188814659409
30000000,2054770,1642188814758926
30000000,7263440,1642188815059491
30000000,2058114,1642188815259114
30000000,7174512,1642188815559673
30000000,4119436,1642188815659654
30000000,2059664,1642188815759721
30000000,7139313,1642188816060041
30000000,2055539,1642188816259084
30000000,7140424,1642188816559600
30000000,2076014,1642188816659158
30000000,2055336,1642188816759456
30000000,8195828,1642188817059589
30000000,2059649,1642188817260186
30000000,6130920,1642188817559691
30000000,2123447,1642188817659999
30000000,2041208,1642188817760104
30000000,9162955,1642188818059598
30000000,2058153,1642188818259461
30000000,7174462,1642188818559978
