17555456	63549000
17633280	63549000
17633280	63549000
17764352	63549000
18046976	63549000
18075648	63549000
18075648	63549000
18202624	63549000
18423808	63549000
19120128	63549000
19636224	63549000
19902464	63549000
19329024	63549000
19337216	63549000
19120128	63549000
20201472	63549000
18735104	63549000
20033536	63549000
21274624	63549000
21426176	63549000
22306816	63549000
22441984	63549000
20598784	63549000
20328448	63549000
21262336	63549000
21393408	63549000
20738048	63549000
21155840	63549000
21585920	63549000
22257664	63549000
19984384	63549000
21467136	63549000
21475328	63549000
21905408	63549000
9388032	63549000
-1	63549000
