30000000,0
30000000,1713700
30000000,2964700
30000000,2882100
30000000,3020600
30000000,4241300
30000000,4171200
30000000,5718000
30000000,5647000
30000000,4712300
30000000,4331500
30000000,5055400
30000000,4819200
30000000,4728300
30000000,4348700
30000000,4695800
30000000,4805300
30000000,4292200
30000000,4612100
30000000,4672200
30000000,4514500
30000000,4256100
30000000,5002600
30000000,4752000
30000000,4836200
30000000,4461700
30000000,4856900
30000000,4801300
30000000,4806900
30000000,4642100
30000000,4574700
30000000,4907400
30000000,4546200
30000000,4728200
30000000,4233900
30000000,4135000
30000000,4623600
30000000,4665100
30000000,4316800
30000000,4629100
30000000,4655500
30000000,4846500
30000000,4901200
30000000,4882500
30000000,4277700
30000000,4509500
30000000,4438000
30000000,4316100
30000000,4846300
30000000,4594600
30000000,4579000
30000000,4854800
30000000,4883400
30000000,4149200
30000000,4469400
30000000,4504700
30000000,4810100
30000000,4175700
30000000,4186900
30000000,4420500
30000000,4476400
30000000,5042300
30000000,4905800
30000000,4680000
30000000,5091000
30000000,4703200
30000000,4837100
30000000,4739100
30000000,4561100
30000000,4925100
30000000,4389100
30000000,5104100
30000000,5089700
30000000,5042200
30000000,4588600
30000000,4737900
30000000,4817000
30000000,4866900
30000000,4945400
30000000,6421700
30000000,604000
30000000,48700
30000000,43700
30000000,28800
30000000,33400
30000000,34200
30000000,32900
30000000,48300
30000000,34300
30000000,4255700
30000000,4437600
30000000,4879800
30000000,4439700
30000000,4877100
30000000,4462100
30000000,4686900
30000000,4741400
30000000,4647800
30000000,4558600
30000000,4567700
30000000,4371900
30000000,3874500
30000000,4489000
30000000,4908200
30000000,4356100
30000000,5031500
30000000,4703300
30000000,4485200
30000000,4688600
30000000,4506500
30000000,4418100
30000000,4690300
30000000,4900500
30000000,4601900
30000000,4663300
30000000,4577100
30000000,4696500
30000000,4782000
30000000,5064900
30000000,4592100
30000000,5090000
30000000,4375200
30000000,4666300
30000000,4483400
30000000,4575800
30000000,4470600
30000000,4586800
30000000,4784700
30000000,4786900
30000000,4560900
30000000,4494800
30000000,4579400
30000000,4944100
30000000,4506700
30000000,5035200
30000000,4867800
30000000,4732700
30000000,4469300
30000000,4529500
30000000,4276400
