30000000,0
30000000,11300
30000000,30100
30000000,13600
30000000,13000
30000000,18300
30000000,31900
30000000,15100
30000000,16600
30000000,17400
30000000,17100
30000000,16000
30000000,18500
30000000,20800
30000000,19900
30000000,30900
30000000,16900
30000000,14300
30000000,15900
30000000,18200
30000000,20700
30000000,20700
30000000,23400
30000000,31400
30000000,16700
30000000,17500
30000000,18800
30000000,17800
30000000,19300
30000000,15600
30000000,34100
30000000,18400
30000000,15800
30000000,20900
30000000,15300
30000000,15200
30000000,15500
30000000,21700
30000000,37000
30000000,16700
30000000,21700
30000000,20400
30000000,15100
30000000,18000
30000000,21700
30000000,34200
30000000,19700
30000000,17400
30000000,16500
30000000,19300
30000000,20800
30000000,14700
30000000,28600
30000000,16400
30000000,14900
30000000,16400
30000000,13500
30000000,16100
30000000,17900
30000000,38800
30000000,19200
30000000,16300
30000000,16500
30000000,15700
30000000,17300
30000000,16000
30000000,13500
30000000,20100
30000000,30700
30000000,24300
30000000,15700
30000000,16900
30000000,16900
30000000,18200
30000000,15900
30000000,20800
30000000,32200
30000000,16000
30000000,16100
30000000,14900
30000000,17900
30000000,21600
30000000,21300
30000000,26600
30000000,16600
30000000,15200
30000000,13700
30000000,13700
30000000,16000
30000000,16600
30000000,33200
30000000,14100
30000000,15900
30000000,19100
30000000,15800
30000000,14600
30000000,13300
30000000,33000
30000000,15700
30000000,18800
30000000,22400
30000000,14900
30000000,15200
30000000,16100
30000000,18400
30000000,32300
30000000,16800
30000000,17400
30000000,15100
30000000,14300
30000000,14700
30000000,16300
30000000,32000
30000000,16700
30000000,15500
30000000,16500
30000000,16700
30000000,20000
30000000,15300
30000000,30900
30000000,17400
30000000,19700
30000000,15300
30000000,16000
30000000,15100
30000000,18200
30000000,21400
30000000,25000
30000000,19000
30000000,15300
30000000,16100
30000000,16700
30000000,16000
30000000,20500
30000000,24900
30000000,15500
30000000,18600
30000000,15400
30000000,15700
30000000,18100
