90000000,66567366,1642139605944086
150000000,56397683,1642139606043033
120000000,53973215,1642139606143345
96000000,69891557,1642139606243198
76800000,76800000,1642139606343292
76800000,76697789,1642139606443346
136800000,111550195,1642139606543546
136800000,93079389,1642139606643480
109440000,96309416,1642139606743512
109440000,94987733,1642139606843946
109440000,109440000,1642139606943602
109440000,97850460,1642139607043437
169440000,136404218,1642139607143797
169440000,92577152,1642139607243038
135552000,122217732,1642139607347413
135552000,99096350,1642139607443608
108441000,83377251,1642139607543797
86752000,74555031,1642139607643219
86752000,86683909,1642139607743287
86752000,85029235,1642139607843622
86752000,75608154,1642139607943715
86752000,83701036,1642139608047172
86752000,74452497,1642139608143044
86752000,75730209,1642139608243690
81752000,81208079,1642139608343874
81752000,81752000,1642139608443826
81752000,81752000,1642139608543332
141752000,82660210,1642139608643721
201752000,70780988,1642139608743874
161401000,77737798,1642139608843606
129120000,79490602,1642139608943382
103296000,76058081,1642139609043197
82636000,82636000,1642139609143533
82636000,71153460,1642139609243751
142636000,76600752,1642139609343519
114108000,73474025,1642139609443871
91286000,91286000,1642139609543563
91286000,86283863,1642139609643621
151286000,74055362,1642139609743595
121028000,77184617,1642139609843484
96822000,71656702,1642139609943670
77457000,67563205,1642139610043206
77457000,70810361,1642139610143226
77457000,77457000,1642139610243197
77457000,66000210,1642139610343191
137457000,59950210,1642139610443195
109965000,87419026,1642139610543088
87972000,87972000,1642139610643749
87972000,87972000,1642139610743741
147972000,100840344,1642139610843470
207972000,87131191,1642139610943353
166377000,91649295,1642139611043321
133101000,69456670,1642139611143156
106480000,86406756,1642139611243135
106480000,79467911,1642139611343230
85184000,85184000,1642139611443217
85184000,85184000,1642139611543273
145184000,66201719,1642139611643856
205184000,80258064,1642139611743631
164147000,66550310,1642139611843528
131317000,86731466,1642139611943184
105053000,81973541,1642139612043310
84042000,69807088,1642139612143142
84042000,77795399,1642139612243662
84042000,67051698,1642139612343381
67233000,67233000,1642139612443776
67233000,67233000,1642139612543593
127233000,81126876,1642139612643556
187233000,77750856,1642139612743615
149786000,70070126,1642139612843119
119828000,85016944,1642139612943769
95862000,87367370,1642139613043190
95862000,86067549,1642139613143479
95862000,91090190,1642139613243559
95862000,88334999,1642139613343653
95862000,95862000,1642139613443243
95862000,95862000,1642139613542968
155862000,87380363,1642139613643550
215862000,71545497,1642139613743132
172689000,100501252,1642139613843548
138151000,87153484,1642139613943330
110520000,80424371,1642139614043698
88416000,82244631,1642139614143138
88416000,83182265,1642139614243285
88416000,64450109,1642139614343617
70732000,64621039,1642139614443055
70732000,70732000,1642139614543293
70732000,70732000,1642139614643182
130732000,63229464,1642139614743527
190732000,79038382,1642139614843714
152585000,76424799,1642139614942904
122068000,72159970,1642139615043517
97654000,75695256,1642139615143115
78123000,76976873,1642139615242974
78123000,78123000,1642139615343786
78123000,78123000,1642139615443462
138123000,78587927,1642139615543583
198123000,77387138,1642139615643458
158498000,82679635,1642139615743488
126798000,77191825,1642139615842986
101438000,86756611,1642139615942964
101438000,84931780,1642139616043301
101438000,58999425,1642139616143715
81150000,72465031,1642139616243563
81150000,58422032,1642139616343158
64920000,64920000,1642139616443065
64920000,64920000,1642139616543429
124920000,70869031,1642139616643450
184920000,69839431,1642139616743494
147936000,77638722,1642139616843378
118348000,73932823,1642139616943505
94678000,94678000,1642139617043130
94678000,87502130,1642139617143420
154678000,85362967,1642139617243089
123742000,88290319,1642139617343367
98993000,73142843,1642139617443750
79194000,79194000,1642139617543508
79194000,79194000,1642139617642882
139194000,103737424,1642139617743371
199194000,85516394,1642139617843485
159355000,101331780,1642139617943515
127484000,76722447,1642139618043718
101987000,82161645,1642139618143065
101987000,81861814,1642139618243333
101987000,101987000,1642139618343401
101987000,77448481,1642139618443022
161987000,96066372,1642139618543381
129589000,71721815,1642139618643485
103671000,95242500,1642139618743144
103671000,83708176,1642139618842830
103671000,86577380,1642139618943491
103671000,73487248,1642139619043726
82936000,55540183,1642139619143531
66348000,65319184,1642139619243148
66348000,66348000,1642139619343542
126348000,77204833,1642139619443405
101078000,57753870,1642139619543647
80862000,80862000,1642139619643541
80862000,80862000,1642139619743421
140862000,100207264,1642139619843018
200862000,89251656,1642139619943691
160689000,69774438,1642139620043461
128551000,96896742,1642139620143038
102840000,86332777,1642139620243015
102840000,84903518,1642139620343126
102840000,78808783,1642139620442773
82272000,82272000,1642139620543220
82272000,82272000,1642139620643247
142272000,85229715,1642139620742789
202272000,89415942,1642139620843437
161817000,87394694,1642139620943371
129453000,88332766,1642139621043056
103562000,71935528,1642139621143710
82849000,80937013,1642139621243073
82849000,69776259,1642139621343073
82849000,68292658,1642139621443092
82849000,56135999,1642139621542797
66279000,62898647,1642139621647163
66279000,51012109,1642139621743766
53023000,53023000,1642139621843393
53023000,53023000,1642139621942968
113023000,60868224,1642139622042788
173023000,69710238,1642139622147186
138418000,61008507,1642139622243484
110734000,58099822,1642139622343145
88587000,81385363,1642139622443480
88587000,71036928,1642139622543365
88587000,70634238,1642139622643590
70869000,70869000,1642139622743376
70869000,70869000,1642139622843311
130869000,86289899,1642139622942796
190869000,84389962,1642139623042753
152695000,100224054,1642139623142894
122156000,98901089,1642139623243594
122156000,115658579,1642139623343384
122156000,88544920,1642139623443507
97724000,85131061,1642139623543344
97724000,85631581,1642139623643466
97724000,61869171,1642139623743520
78179000,78179000,1642139623842759
78179000,78179000,1642139623943792
138179000,84935202,1642139624043348
198179000,83829204,1642139624143506
158543000,90579991,1642139624243485
126834000,85249076,1642139624343161
101467000,78250316,1642139624442840
81173000,81173000,1642139624543378
81173000,74926230,1642139624643568
141173000,66910996,1642139624743298
112938000,88764300,1642139624842815
90350000,67280293,1642139624943002
72280000,72280000,1642139625043020
72280000,72280000,1642139625142771
132280000,77573348,1642139625243430
192280000,97334846,1642139625343075
153824000,95552527,1642139625443590
123059000,88617091,1642139625543354
98447000,63118897,1642139625642765
78757000,67209297,1642139625743370
78757000,78757000,1642139625843179
78757000,76882471,1642139625942792
138757000,82855048,1642139626043301
111005000,81339186,1642139626143520
88804000,78797178,1642139626243147
88804000,70600248,1642139626343277
71043000,71043000,1642139626442942
71043000,71043000,1642139626542719
131043000,64674101,1642139626643337
191043000,52206596,1642139626742724
152834000,70862550,1642139626843345
122267000,63056796,1642139626943441
97813000,55271627,1642139627043360
78250000,61136478,1642139627143548
62600000,62600000,1642139627242739
62600000,62600000,1642139627343420
122600000,75462149,1642139627443494
182600000,61325443,1642139627542921
146080000,96393342,1642139627642692
116864000,82014383,1642139627743335
93491000,93491000,1642139627842775
93491000,93491000,1642139627943187
153491000,104499537,1642139628043125
213491000,101508699,1642139628143405
170792000,87641627,1642139628243580
136633000,99577062,1642139628342753
109306000,83596939,1642139628443175
87444000,86067937,1642139628543350
87444000,87444000,1642139628642987
87444000,87444000,1642139628743359
147444000,79147547,1642139628843008
207444000,87601456,1642139628943309
165955000,80837536,1642139629043365
