30000000,30000000,1621529185285025
30000000,11217765,1621529185384699
30000000,2473906,1621529185884653
30000000,2414812,1621529185984544
30000000,5662928,1621529186084572
30000000,7184804,1621529186184428
30000000,8176910,1621529186284502
30000000,6929931,1621529186384526
30000000,7110366,1621529186484623
30000000,10459903,1621529186584478
30000000,9387235,1621529186684455
30000000,9133794,1621529186784491
30000000,7404366,1621529186884530
30000000,4967606,1621529186984560
30000000,13280627,1621529187084475
30000000,16877124,1621529187184486
30000000,14162051,1621529187284559
30000000,17191852,1621529187384470
30000000,17625161,1621529187484594
30000000,18478723,1621529187584548
30000000,16697247,1621529187686030
30000000,22194054,1621529187785461
30000000,18478701,1621529187885444
30000000,20260369,1621529187984485
30000000,19577735,1621529188084684
30000000,19717312,1621529188184505
30000000,25597257,1621529188284509
30000000,25075664,1621529188384480
30000000,16339155,1621529188485459
30000000,18282489,1621529188586246
30000000,20812189,1621529188684439
30000000,22559092,1621529188784466
30000000,23793726,1621529188885447
30000000,25069322,1621529188986523
30000000,26611801,1621529189085425
30000000,30000000,1621529189185311
30000000,22456016,1621529189285551
42000000,23455316,1621529189384507
33600000,26774173,1621529189486151
30000000,28105482,1621529189584619
30000000,28802440,1621529189688456
30000000,30000000,1621529189785977
30000000,30000000,1621529189885364
42000000,27202153,1621529189985273
54000000,28142239,1621529190084472
43200000,39038046,1621529190185935
43200000,30253406,1621529190285516
34560000,23959120,1621529190384473
30000000,25956816,1621529190485536
30000000,27533636,1621529190585410
30000000,26377515,1621529190685237
30000000,30000000,1621529190785884
30000000,30000000,1621529190885414
42000000,28856796,1621529190984568
54000000,33933033,1621529191084489
43200000,31160117,1621529191184510
34560000,32491524,1621529191284546
34560000,32943221,1621529191384623
34560000,34560000,1621529191484705
34560000,34560000,1621529191585644
34560000,29415055,1621529191684543
46560000,33995170,1621529191785490
37248000,33581685,1621529191886364
37248000,35116826,1621529191986008
37248000,37248000,1621529192085438
37248000,37248000,1621529192190117
49248000,34520300,1621529192284649
61248000,34805099,1621529192384557
48998000,38597878,1621529192485464
39198000,38397695,1621529192585299
39198000,39198000,1621529192684515
39198000,39198000,1621529192784498
51198000,37309763,1621529192884501
63198000,41514081,1621529192984491
50558000,36967751,1621529193086007
40446000,36831035,1621529193186062
40446000,37174986,1621529193284568
40446000,40370932,1621529193384752
52446000,41806533,1621529193486412
41956000,41956000,1621529193585542
41956000,41956000,1621529193684653
53956000,36002457,1621529193784675
65956000,45782834,1621529193884719
52764000,33135189,1621529193986289
42211000,34012414,1621529194085529
42211000,31619367,1621529194184503
33768000,29365842,1621529194286110
33768000,27422294,1621529194384684
33768000,28779568,1621529194486123
33768000,29180290,1621529194585506
33768000,32223528,1621529194685256
33768000,33768000,1621529194786246
33768000,32529619,1621529194885732
45768000,34958334,1621529194986311
36614000,25773014,1621529195085383
30000000,30000000,1621529195185579
30000000,30000000,1621529195284672
42000000,35896975,1621529195386770
54000000,37920587,1621529195485383
43200000,39351064,1621529195584483
43200000,32870651,1621529195684778
34560000,34560000,1621529195785392
34560000,27219410,1621529195885708
30000000,29581003,1621529195984625
30000000,30000000,1621529196084608
30000000,30000000,1621529196185523
30000000,30000000,1621529196284669
42000000,32650091,1621529196384763
54000000,32936904,1621529196485532
43200000,34406061,1621529196584566
34560000,26823218,1621529196685509
30000000,25674628,1621529196785502
30000000,28143135,1621529196884644
42000000,24771247,1621529196986415
33600000,33600000,1621529197085445
33600000,31217547,1621529197185261
45600000,37029550,1621529197288768
45600000,33016125,1621529197385991
36480000,28228332,1621529197485572
30000000,30000000,1621529197584541
30000000,30000000,1621529197684601
42000000,31248162,1621529197785423
54000000,32222002,1621529197884585
43200000,30597063,1621529197984559
34560000,33243983,1621529198084754
34560000,31378910,1621529198184647
34560000,34161855,1621529198284751
34560000,31917432,1621529198384884
46560000,34916941,1621529198484559
37248000,34530136,1621529198584536
37248000,32902780,1621529198685217
37248000,31402745,1621529198785579
37248000,33904133,1621529198884535
37248000,30565265,1621529198984589
37248000,33377669,1621529199084506
37248000,31974235,1621529199184813
37248000,31263957,1621529199285347
37248000,35850949,1621529199384571
37248000,36065209,1621529199484509
37248000,33560115,1621529199588500
37248000,36353737,1621529199685424
37248000,35870637,1621529199785837
37248000,34044756,1621529199884728
49248000,25155493,1621529199984517
39398000,34772110,1621529200084712
39398000,36464960,1621529200184520
39398000,36141445,1621529200284658
39398000,34535773,1621529200384551
39398000,37424774,1621529200484648
39398000,34385384,1621529200584548
39398000,35359116,1621529200684782
39398000,31781029,1621529200785581
39398000,34476889,1621529200884712
39398000,30272643,1621529200985543
31518000,31518000,1621529201085479
31518000,31518000,1621529201184528
43518000,36304177,1621529201284646
55518000,31411794,1621529201384598
44414000,26931863,1621529201484791
35531000,32029633,1621529201584545
35531000,29278475,1621529201684552
35531000,32953032,1621529201784537
35531000,35531000,1621529201888552
35531000,34361925,1621529201985519
35531000,31395681,1621529202084679
35531000,32210836,1621529202184776
35531000,33604190,1621529202284767
35531000,35357533,1621529202385611
35531000,31775448,1621529202485992
35531000,29758598,1621529202585449
35531000,32423318,1621529202684802
35531000,28161441,1621529202786626
30000000,27115016,1621529202888698
30000000,27270947,1621529202984631
30000000,30000000,1621529203084518
30000000,27623118,1621529203186608
42000000,27666623,1621529203288620
33600000,22590897,1621529203386053
30000000,30000000,1621529203485694
30000000,30000000,1621529203584694
42000000,34739542,1621529203684645
42000000,37848894,1621529203784732
42000000,37314415,1621529203885956
42000000,35701293,1621529203985809
42000000,42000000,1621529204084648
42000000,30123424,1621529204185457
54000000,36536296,1621529204289403
43200000,31172461,1621529204384569
34560000,31286507,1621529204484532
34560000,32004635,1621529204585411
34560000,32426328,1621529204684755
34560000,33798623,1621529204784801
34560000,34560000,1621529204884761
34560000,30351794,1621529204988648
34560000,33023493,1621529205084761
34560000,34560000,1621529205185479
46560000,30304960,1621529205284608
58560000,32223964,1621529205384748
46848000,32882701,1621529205484648
37478000,36280370,1621529205584761
37478000,30451750,1621529205685271
37478000,34736679,1621529205785498
37478000,37478000,1621529205884547
37478000,33771440,1621529205984519
37478000,37478000,1621529206088644
37478000,35224559,1621529206184672
49478000,39768591,1621529206284759
49478000,34489513,1621529206384493
39582000,35226554,1621529206484501
39582000,34724049,1621529206584596
39582000,30658804,1621529206684429
31665000,31665000,1621529206784487
31665000,31349518,1621529206884435
43665000,35674827,1621529206988598
43665000,30698996,1621529207084643
34932000,34932000,1621529207185579
34932000,34720117,1621529207284506
46932000,39346309,1621529207384647
58932000,33919587,1621529207484574
47145000,39599802,1621529207584629
47145000,34619666,1621529207684630
37716000,36429719,1621529207784493
37716000,35663749,1621529207884658
37716000,34564688,1621529207986634
37716000,34833990,1621529208084595
37716000,30196447,1621529208186632
37716000,30648712,1621529208285357
37716000,33832769,1621529208386135
37716000,32741141,1621529208485024
37716000,33638161,1621529208584478
37716000,32979334,1621529208684508
37716000,36970587,1621529208785449
37716000,32104181,1621529208885345
37716000,31912875,1621529208985102
37716000,33887801,1621529209084650
37716000,33867294,1621529209184501
37716000,35672496,1621529209285962
37716000,37716000,1621529209384505
37716000,31713829,1621529209484568
49716000,32596130,1621529209584545
39772000,35122972,1621529209685441
39772000,27982550,1621529209784511
31817000,30481755,1621529209884524
31817000,29810035,1621529209984603
31817000,30374556,1621529210084589
31817000,31817000,1621529210184584
31817000,31817000,1621529210285481
31817000,30363031,1621529210385653
43817000,30740779,1621529210484625
35053000,35053000,1621529210585327
35053000,34076040,1621529210685499
47053000,32742125,1621529210784587
37642000,32548170,1621529210885369
37642000,31478724,1621529210984642
37642000,35384471,1621529211085567
37642000,30876374,1621529211184666
37642000,34016160,1621529211284787
37642000,29040672,1621529211384513
30113000,29606620,1621529211485541
30113000,30113000,1621529211586113
30113000,30113000,1621529211685369
42113000,30742719,1621529211786183
54113000,30264161,1621529211884592
43290000,33680938,1621529211984542
34632000,33228961,1621529212084730
34632000,34444227,1621529212184553
34632000,28788170,1621529212285396
34632000,34632000,1621529212384623
34632000,34632000,1621529212484526
46632000,34113077,1621529212586065
37305000,33770020,1621529212685565
37305000,33760045,1621529212784611
37305000,37305000,1621529212884754
37305000,32007884,1621529212984705
37305000,36096823,1621529213084818
37305000,31769711,1621529213184579
49305000,31879488,1621529213285227
39444000,38881084,1621529213384724
39444000,29283971,1621529213485434
31555000,31555000,1621529213586210
31555000,31555000,1621529213684801
43555000,32851193,1621529213784731
55555000,31362654,1621529213884704
44444000,26920550,1621529213985652
35555000,33172207,1621529214084713
35555000,32386187,1621529214184759
35555000,31330654,1621529214285505
35555000,31890647,1621529214384717
35555000,28532188,1621529214486585
35555000,34284047,1621529214584723
35555000,27259667,1621529214685938
30000000,30000000,1621529214784526
30000000,28759373,1621529214884725
42000000,34056041,1621529214985498
42000000,31252288,1621529215084712
33600000,33600000,1621529215184823
33600000,33600000,1621529215285550
45600000,33473936,1621529215385547
57600000,38981931,1621529215484692
46080000,38256509,1621529215585396
46080000,31002287,1621529215684759
36864000,35226109,1621529215784726
36864000,36864000,1621529215884634
36864000,34592931,1621529215986208
48864000,35826432,1621529216084564
39091000,32599596,1621529216185994
39091000,35014105,1621529216284666
39091000,36350193,1621529216384632
39091000,30702148,1621529216485445
31272000,27638578,1621529216584603
31272000,30887579,1621529216685526
31272000,30441711,1621529216784668
31272000,31091665,1621529216884624
31272000,29364926,1621529216985470
43272000,35957314,1621529217084677
43272000,28264268,1621529217184599
34617000,33046859,1621529217284748
34617000,30348949,1621529217384726
34617000,34617000,1621529217484673
34617000,34617000,1621529217584548
34617000,34617000,1621529217684596
46617000,33661649,1621529217785395
58617000,31526650,1621529217884563
46893000,33103961,1621529217988622
37514000,31901485,1621529218084657
37514000,33394031,1621529218185530
37514000,34554578,1621529218284524
37514000,33057817,1621529218386004
37514000,34951907,1621529218485788
37514000,34854737,1621529218585407
37514000,33921321,1621529218684549
37514000,32545803,1621529218786108
