1S LIMIT AGG (ns), 1S USAGE AGG (ns)
28800000.0,2684004.5
23040000.0,1605781.5
18432000.0,1067502.0
15000000.0,4944358.0
15000000.0,11061609.5
15000000.0,7348555.5
15000000.0,8217059.0
15000000.0,8269472.0
15000000.0,8650997.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,33427193.5
75000000.0,60220347.0
75000000.0,28272607.0
60000000.0,54890372.5
60000000.0,50145872.0
60000000.0,47463346.0
48000000.0,48000000.0
48000000.0,48000000.0
78000000.0,54391071.0
108000000.0,55594184.0
86400000.0,52696204.5
69120000.0,55769911.0
69120000.0,41663840.5
55296000.0,40118963.0
44236500.0,44236500.0
44236500.0,44236500.0
74236500.0,37197570.0
104236500.0,40474744.0
83389000.0,44530084.0
66711000.0,36778570.0
53368500.0,29839833.0
42694500.0,35501917.5
42694500.0,25342571.5
34155500.0,26230591.0
27324000.0,27324000.0
27324000.0,27324000.0
57324000.0,17665004.0
87324000.0,29909010.5
69859000.0,25321577.5
55887000.0,35242639.5
44709500.0,26151952.5
35767500.0,21345549.0
28614000.0,24467249.0
28614000.0,17716656.0
22891000.0,22288094.5
22891000.0,15625054.0
18312500.0,12768493.0
15000000.0,9709820.0
15000000.0,15000000.0
15000000.0,13266395.5
45000000.0,13449093.5
36000000.0,18746865.0
28800000.0,9442543.0
23040000.0,13488154.0
18432000.0,12021540.5
15000000.0,6634795.5
15000000.0,12616876.0
15000000.0,14144349.0
15000000.0,7163405.5
15000000.0,6918734.0
15000000.0,7682291.5
15000000.0,15000000.0
15000000.0,9733793.5
45000000.0,3747535.0
36000000.0,16359673.5
28800000.0,10739929.0
23040000.0,1100103.5
18432000.0,8066225.0
15000000.0,8017264.0
15000000.0,6469303.0
15000000.0,9551359.5
15000000.0,8253681.5
15000000.0,1679869.5
15000000.0,4189439.5
15000000.0,3848898.5
15000000.0,6870112.5
15000000.0,11061059.0
15000000.0,5749510.0
15000000.0,4767559.5
15000000.0,7318961.5
15000000.0,13817278.5
15000000.0,9000617.0
15000000.0,3994699.5
15000000.0,1077757.5
15000000.0,4172726.0
15000000.0,5054367.0
15000000.0,3819985.0
15000000.0,8825043.0
15000000.0,5956125.0
15000000.0,3189864.0
15000000.0,1082129.0
15000000.0,9573132.5
15000000.0,2185327.5
15000000.0,1074711.0
15000000.0,7230681.5
15000000.0,3919336.0
15000000.0,7865961.0
15000000.0,4202636.5
15000000.0,6184434.5
15000000.0,2676887.0
15000000.0,4406496.5
15000000.0,4619370.5
15000000.0,1658090.0
15000000.0,1076207.0
15000000.0,1605120.5
15000000.0,1613256.0
15000000.0,5650582.0
15000000.0,2110900.0
15000000.0,4078714.5
15000000.0,2636079.5
15000000.0,1078266.5
15000000.0,4619729.5
15000000.0,1662091.5
15000000.0,1071691.5
15000000.0,1612730.5
15000000.0,1615280.0
15000000.0,1077399.0
15000000.0,4698099.0
15000000.0,1071102.5
15000000.0,2687194.0
15000000.0,1073567.0
15000000.0,5133085.0
15000000.0,1664940.5
15000000.0,4428293.0
15000000.0,4504384.0
15000000.0,1607981.5
15000000.0,1078030.0
15000000.0,1611536.0
15000000.0,1605382.5
15000000.0,5464140.5
15000000.0,4090218.0
15000000.0,7268148.0
15000000.0,2187251.5
15000000.0,1081676.5
15000000.0,1614443.0
15000000.0,1664722.5
15000000.0,2124116.5
15000000.0,1605860.0
15000000.0,1589810.0
15000000.0,2684652.5
15000000.0,1644304.0
15000000.0,7200149.5
15000000.0,1653663.5
15000000.0,1080633.0
15000000.0,1610638.0
15000000.0,1613208.0
15000000.0,1103975.0
15000000.0,1616060.5
15000000.0,1590938.5
15000000.0,2133524.5
15000000.0,1081919.5
15000000.0,6372037.5
15000000.0,1681870.0
15000000.0,1088149.0
15000000.0,1633941.0
15000000.0,1610121.5
15000000.0,3840121.5
15000000.0,2113821.0
15000000.0,1595891.5
15000000.0,5434482.0
15000000.0,1075575.0
15000000.0,9452053.5
15000000.0,1663329.0
15000000.0,1078807.5
15000000.0,1607895.5
15000000.0,1639512.0
15000000.0,1076083.0
15000000.0,1611186.0
15000000.0,1586131.5
15000000.0,2682453.5
15000000.0,1074222.5
15000000.0,5136754.5
15000000.0,1682110.5
15000000.0,6355977.0
15000000.0,1596485.5
15000000.0,1611032.0
15000000.0,1073967.0
15000000.0,1611951.5
15000000.0,1596754.0
15000000.0,2675518.0
15000000.0,1627918.0
15000000.0,4621062.0
15000000.0,1666985.0
15000000.0,1080515.5
15000000.0,1610633.5
15000000.0,1609217.5
15000000.0,1080523.5
15000000.0,1635408.5
15000000.0,1592226.0
15000000.0,2677756.0
15000000.0,1077612.0
15000000.0,4621790.0
15000000.0,2168088.0
15000000.0,1075190.5
15000000.0,1616306.5
15000000.0,1610673.5
15000000.0,1079257.0
15000000.0,1599512.0
15000000.0,2122943.0
15000000.0,2702199.5
15000000.0,1075892.5
15000000.0,5135465.5
15000000.0,1657244.0
15000000.0,3888629.5
15000000.0,1097313.5
15000000.0,1608597.5
15000000.0,1075112.5
15000000.0,1604757.5
15000000.0,1593493.5
15000000.0,2124436.5
15000000.0,1100198.0
15000000.0,5148320.0
15000000.0,1681579.0
15000000.0,1079841.0
15000000.0,1647955.5
15000000.0,1603665.0
15000000.0,566698.0
15000000.0,1096187.0
15000000.0,1080785.0
15000000.0,1617668.5
15000000.0,1628294.0
15000000.0,5134249.0
15000000.0,1661371.0
15000000.0,1081317.0
15000000.0,1607255.0
15000000.0,1610599.5
15000000.0,4064710.0
15000000.0,1600790.5
15000000.0,1075603.5
15000000.0,1616483.0
15000000.0,1570055.5
15000000.0,4619377.5
15000000.0,1659824.0
15000000.0,1078419.5
15000000.0,1606339.5
15000000.0,1609181.5
15000000.0,2635157.5
15000000.0,2105835.5
15000000.0,1591849.5
15000000.0,2142656.0
15000000.0,1084323.0
15000000.0,4631720.0
15000000.0,1665233.0
15000000.0,1078638.5
15000000.0,1608905.0
15000000.0,1605625.0
15000000.0,1075670.0
15000000.0,1617922.5
15000000.0,1593101.5
15000000.0,2683542.0
15000000.0,1080271.0
15000000.0,5871841.5
15000000.0,1664842.5
15000000.0,1076077.0
15000000.0,1090581.5
15000000.0,1102316.0
15000000.0,561927.5
15000000.0,1617667.0
15000000.0,1625072.5
15000000.0,2207890.5
15000000.0,1114298.5
15000000.0,9946406.5
15000000.0,1193464.0
15000000.0,564816.5
15000000.0,1096709.0
15000000.0,1097017.5
15000000.0,1077671.5
15000000.0,1582812.0
15000000.0,1591081.0
15000000.0,2668267.0
15000000.0,1084358.0
15000000.0,5649747.0
15000000.0,1670467.0
15000000.0,1074506.5
15000000.0,1604140.0
15000000.0,1612213.0
15000000.0,563693.0
15000000.0,1090823.5
15000000.0,1079953.5
15000000.0,2660267.0
15000000.0,1069565.0
15000000.0,4622493.0
15000000.0,1075436.0
15000000.0,1085771.0
15000000.0,1604369.0
15000000.0,1606705.5
15000000.0,1076476.5
15000000.0,1609264.0
15000000.0,1588593.5
15000000.0,2676357.0
15000000.0,1073110.0
15000000.0,5139809.5
15000000.0,1077552.5
15000000.0,1075259.0
15000000.0,1604694.0
15000000.0,1601885.0
15000000.0,1072436.0
15000000.0,1612146.5
15000000.0,1597256.5
15000000.0,2697099.0
15000000.0,1623893.0
15000000.0,4626981.5
15000000.0,1076368.0
15000000.0,1071984.5
15000000.0,1600961.5
15000000.0,1613011.5
15000000.0,1080308.5
15000000.0,1608961.0
15000000.0,1592703.0
15000000.0,2130203.0
15000000.0,1098592.0
15000000.0,4622281.0
15000000.0,1670689.0
