1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1053835.0
15000000.0,1034826.5
15000000.0,3379179.5
15000000.0,11271685.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,16149224.5
75000000.0,38545063.5
60000000.0,49018199.5
60000000.0,53547113.0
60000000.0,51542298.5
57500000.0,24013572.5
46000000.0,24227790.5
36800000.0,10478860.5
29440000.0,15821594.0
23552000.0,19345627.5
23552000.0,22800447.5
23552000.0,19047791.5
23552000.0,23552000.0
23552000.0,20109647.5
23552000.0,16908247.5
18841500.0,18148136.0
18841500.0,18841500.0
18841500.0,18841500.0
48841500.0,17566379.0
78841500.0,22486038.0
63073000.0,10632808.5
50458000.0,12283257.5
40366000.0,20413376.5
32292500.0,30711088.0
32292500.0,17244079.0
25834000.0,19490952.5
20667000.0,20667000.0
20667000.0,19559298.5
50667000.0,11210334.5
40533500.0,19463586.0
32426500.0,11844945.0
25941000.0,23673699.0
25941000.0,21899975.0
25941000.0,10769069.5
20752500.0,19825555.5
20752500.0,15180573.5
16602000.0,1708315.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,31385857.0
75000000.0,6451431.0
60000000.0,25703678.0
48000000.0,12427900.5
38400000.0,12531852.5
30720000.0,14916992.5
24576000.0,14254221.0
19660500.0,15362842.0
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,11505510.5
75728000.0,22412078.0
60582000.0,3014360.0
48465500.0,48465500.0
48465500.0,48465500.0
78465500.0,49535905.0
108465500.0,49521766.5
86772000.0,50041373.5
69417500.0,21310728.0
55534000.0,18284481.0
44427000.0,4220574.5
35541500.0,15327061.5
28433000.0,21330786.0
22746000.0,19068070.5
22746000.0,3015073.0
18196500.0,8149720.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,15059240.5
75000000.0,21065506.5
60000000.0,18364830.0
48000000.0,11420562.5
38400000.0,5895384.5
30720000.0,21067528.0
24576000.0,8952595.5
19660500.0,19660500.0
19660500.0,19660500.0
19660500.0,18547757.5
19660500.0,1030535.0
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,23888227.0
75728000.0,3016074.0
60582000.0,17590995.0
48465500.0,12519366.0
38772000.0,11961703.5
31017500.0,8013861.0
24814000.0,20048566.0
24814000.0,13787480.5
19851000.0,16868412.0
19851000.0,19851000.0
19851000.0,11055169.5
49851000.0,23465066.5
39880500.0,14099475.5
31904000.0,20345595.5
25523000.0,21775482.5
25523000.0,24789927.0
25523000.0,22057567.5
25523000.0,7561053.5
20418000.0,3839894.5
16334000.0,10387699.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,10482602.5
75000000.0,10356690.0
60000000.0,17055670.0
48000000.0,10385573.0
38400000.0,28080885.0
30720000.0,7423719.0
24576000.0,22905026.5
24576000.0,10609381.0
19660500.0,19660500.0
19660500.0,19660500.0
49660500.0,13057187.5
79660500.0,22834235.5
63728000.0,5831492.0
50982000.0,17537873.0
40785500.0,36445199.5
40785500.0,9553574.5
32628000.0,9130369.0
26102000.0,21604708.0
26102000.0,5515117.5
20881500.0,16505837.5
16705000.0,16705000.0
16705000.0,16705000.0
46705000.0,12105214.0
76705000.0,8467222.5
61364000.0,29823008.5
49091000.0,49091000.0
49091000.0,49091000.0
79091000.0,50025958.5
109091000.0,49497954.0
87272500.0,52885820.5
69818000.0,42139174.5
55854000.0,11143955.5
44683000.0,1558491.0
35746000.0,11302255.5
28596500.0,19930368.5
22877000.0,13886935.5
18301500.0,18301500.0
18301500.0,18301500.0
48301500.0,28660583.5
78301500.0,8014105.0
62641000.0,8993938.5
