1S LIMIT AGG (ns), 1S USAGE AGG (ns)
105000000.0,32548898.0
84000000.0,22889798.0
67200000.0,22814360.0
53760000.0,18610099.0
43008000.0,21079920.0
34406000.0,34406000.0
34406000.0,34406000.0
64406000.0,64406000.0
94406000.0,72806680.5
124406000.0,124406000.0
124406000.0,74053916.0
154406000.0,125694364.0
151906000.0,102335956.0
121524500.0,121524500.0
121524500.0,121524500.0
151524500.0,134098471.0
181524500.0,130092240.5
145219500.0,145219500.0
145219500.0,145219500.0
175219500.0,170771946.5
205219500.0,169082997.5
202719500.0,167130555.5
200219500.0,164670576.0
197719500.0,189586559.5
197719500.0,197719500.0
197719500.0,188903214.0
227719500.0,180057868.5
182175500.0,182175500.0
182175500.0,182175500.0
212175500.0,156809987.5
242175500.0,156857628.0
193740000.0,156658675.5
191240000.0,163904835.0
188740000.0,153893422.5
186240000.0,160659229.5
183740000.0,161070074.5
183740000.0,178435031.0
181240000.0,165557357.0
181240000.0,171070845.0
178740000.0,169232825.0
178740000.0,158721994.0
176240000.0,145388167.0
173740000.0,160471599.0
173740000.0,138818125.0
138992000.0,138710487.0
138992000.0,138992000.0
168992000.0,149369923.0
198992000.0,139760798.5
159193500.0,139010354.0
159193500.0,146987858.5
156693500.0,136278726.0
156693500.0,141011166.0
154193500.0,141671319.5
154193500.0,143235584.5
154193500.0,144572590.5
151693500.0,143877867.0
151693500.0,142476486.5
151693500.0,137345645.0
149193500.0,143704474.5
149193500.0,146018430.5
149193500.0,139164552.5
149193500.0,140911773.0
146693500.0,139644862.5
146693500.0,144288719.5
146693500.0,140411434.5
146693500.0,146468625.0
146693500.0,145284849.0
146693500.0,140221474.5
146693500.0,142085636.0
144193500.0,139859071.5
144193500.0,137661915.5
144193500.0,138185612.5
144193500.0,144193500.0
144193500.0,144193500.0
174193500.0,140087755.0
204193500.0,136662564.5
163354500.0,145996576.0
163354500.0,142180943.5
160854500.0,140377040.5
160854500.0,136944740.0
158354500.0,146071260.5
158354500.0,143765273.5
155854500.0,136898445.5
155854500.0,146289179.0
153354500.0,139821841.5
153354500.0,144878006.5
153354500.0,144715797.5
150854500.0,144962259.5
150854500.0,143852103.0
150854500.0,140449318.5
150854500.0,143220783.0
148354500.0,133213631.0
148354500.0,143040045.5
148354500.0,145638057.5
148354500.0,140973826.5
145854500.0,143492258.0
145854500.0,138189841.0
145854500.0,145240745.5
145854500.0,137781873.0
145854500.0,139839481.5
145854500.0,143961010.0
143354500.0,140025970.5
143354500.0,143354500.0
143354500.0,140986134.5
173354500.0,143991162.0
170854500.0,137132094.0
168354500.0,139838746.5
165854500.0,139259117.0
163354500.0,139401828.5
163354500.0,139519399.0
160854500.0,137263362.0
160854500.0,147180872.5
158354500.0,142865472.0
158354500.0,137452749.0
155854500.0,142289845.5
155854500.0,154781531.0
155854500.0,137566075.5
153354500.0,141746976.0
153354500.0,142225053.5
153354500.0,145473757.0
150854500.0,136946320.0
150854500.0,143347687.5
150854500.0,137626670.5
148354500.0,140495893.5
148354500.0,143526362.5
148354500.0,129194066.0
145854500.0,145854500.0
145854500.0,138628052.0
175854500.0,136630684.5
140683500.0,140683500.0
140683500.0,140369545.5
170683500.0,139932901.5
168183500.0,140860761.5
