1S LIMIT AGG (ns), 1S USAGE AGG (ns)
45000000.0,11116016.0
36000000.0,7532078.0
28800000.0,10020769.5
23040000.0,5754514.0
18432000.0,9549462.0
15000000.0,15000000.0
15000000.0,12390456.0
45000000.0,23758273.0
36000000.0,20800303.5
28800000.0,28800000.0
28800000.0,28800000.0
58800000.0,40409199.5
88800000.0,47050557.0
71040000.0,54254973.0
56832000.0,49939292.5
56832000.0,47271013.0
56832000.0,51744081.0
56832000.0,55545731.5
56832000.0,52289761.5
54332000.0,54332000.0
54332000.0,54332000.0
84332000.0,51745871.5
114332000.0,68220685.0
91465500.0,62484642.5
73172000.0,70662506.5
73172000.0,59750092.0
73172000.0,68460217.5
73172000.0,72520722.5
73172000.0,66433654.0
70672000.0,61719192.0
70672000.0,60211972.5
70672000.0,42036161.5
56537500.0,54858987.0
56537500.0,56537500.0
56537500.0,56537500.0
86537500.0,55748613.5
116537500.0,69847212.0
93230000.0,58363061.5
74584000.0,59501965.5
59667000.0,59667000.0
59667000.0,55723937.0
59667000.0,57605801.5
59667000.0,56131882.0
59667000.0,48591302.5
59667000.0,55313009.0
59667000.0,51742963.0
57167000.0,47102192.0
57167000.0,47659040.0
57167000.0,55342968.5
57167000.0,51102963.0
54667000.0,48657193.5
54667000.0,50557097.0
54667000.0,50155299.0
54667000.0,45231681.5
54667000.0,46631640.0
52167000.0,48314249.0
52167000.0,50642504.0
52167000.0,51868171.0
52167000.0,48745459.5
52167000.0,47148813.0
52167000.0,52167000.0
52167000.0,52167000.0
82167000.0,51004914.0
112167000.0,49207728.5
89733500.0,50846637.5
71786500.0,55703000.5
57429000.0,51555004.5
57429000.0,43164520.0
45943000.0,45943000.0
45943000.0,45943000.0
75943000.0,41994147.0
105943000.0,43008434.5
84754000.0,52402790.0
67803000.0,51711382.0
54242000.0,50532351.5
54242000.0,47334639.5
54242000.0,54175266.5
54242000.0,48784335.5
54242000.0,50697405.5
54242000.0,49819664.5
54242000.0,49803723.5
51742000.0,48399395.5
51742000.0,51742000.0
51742000.0,51742000.0
81742000.0,52365058.5
111742000.0,54748586.5
89393500.0,50017304.5
71514500.0,51592774.0
57211500.0,50526998.5
57211500.0,53989273.5
57211500.0,50243138.0
57211500.0,51084769.0
57211500.0,51108175.0
54711500.0,54711500.0
54711500.0,49579202.5
84711500.0,47429222.0
67769000.0,49529610.5
54215000.0,53496744.5
54215000.0,49518948.5
54215000.0,50972080.0
54215000.0,49788115.5
54215000.0,51493675.5
54215000.0,52873203.5
54215000.0,51590459.5
54215000.0,53492471.5
54215000.0,47697738.5
51715000.0,51715000.0
51715000.0,49571411.0
81715000.0,48930195.5
65372000.0,44296099.5
52297500.0,52297500.0
52297500.0,49886265.0
82297500.0,51104842.5
65838000.0,50296200.5
52670000.0,48511090.0
52670000.0,51290587.0
52670000.0,51688216.0
52670000.0,52670000.0
52670000.0,52605115.5
52670000.0,52670000.0
52670000.0,51578654.5
82670000.0,49161648.5
66136000.0,53321982.0
66136000.0,55717321.5
66136000.0,50019085.0
52908500.0,47614619.5
52908500.0,47110789.5
52908500.0,52908500.0
52908500.0,52908500.0
82908500.0,47748240.0
112908500.0,51097351.5
90326500.0,50860015.5
72261000.0,53899918.5
57808500.0,51776192.5
57808500.0,54863627.0
57808500.0,52036092.5
57808500.0,51406864.0
57808500.0,47646123.0
55308500.0,50585609.5
55308500.0,51642055.5
55308500.0,55308500.0
55308500.0,51776922.5
85308500.0,54065843.0
68246500.0,53010598.5
54597000.0,52391993.0
54597000.0,49524283.5
54597000.0,48748124.5
54597000.0,51771269.0
54597000.0,47775965.5
54597000.0,51399182.0
52097000.0,48520194.5
52097000.0,51595448.5
52097000.0,47880249.0
52097000.0,52097000.0
52097000.0,52097000.0
82097000.0,48496730.5
112097000.0,52406530.0
89677500.0,54148382.5
71742000.0,45216830.0
57393500.0,51684034.5
57393500.0,47422305.0
57393500.0,55353520.5
57393500.0,47404787.0
54893500.0,45688117.5
54893500.0,52942922.5
54893500.0,52625316.5
54893500.0,51482636.5
54893500.0,51490438.0
54893500.0,54893500.0
54893500.0,50664382.0
84893500.0,50402534.5
67914500.0,46249765.5
54331500.0,54331500.0
54331500.0,49212209.5
84331500.0,46806570.0
67465000.0,46142069.5
53972000.0,53972000.0
53972000.0,52197192.5
83972000.0,59784992.0
67177500.0,51010713.5
53742000.0,53557097.5
53742000.0,50605373.5
53742000.0,53245887.0
53742000.0,46826923.0
53742000.0,50740851.5
53742000.0,52999928.5
53742000.0,52523217.5
53742000.0,51365666.0
53742000.0,50083717.5
53742000.0,51879990.5
53742000.0,51724717.5
51242000.0,50413673.0
51242000.0,51242000.0
51242000.0,51242000.0
51242000.0,48889373.0
81242000.0,50528827.0
64993500.0,51354112.5
51994500.0,46684538.5
51994500.0,49052509.0
51994500.0,51281006.0
51994500.0,51994500.0
51994500.0,51994500.0
81994500.0,52676166.5
111994500.0,53482164.5
89595500.0,50872079.5
71676000.0,45467914.0
57340500.0,54213244.0
57340500.0,51266105.5
57340500.0,49985627.0
57340500.0,53205341.0
57340500.0,55051083.5
57340500.0,50398103.5
54840500.0,50761878.5
54840500.0,50960397.0
54840500.0,52076672.5
54840500.0,54840500.0
54840500.0,49365790.0
84840500.0,49723757.0
67872000.0,55092690.5
67872000.0,55204305.0
65372000.0,51496698.5
52297500.0,50429965.0
52297500.0,49984608.5
52297500.0,52297500.0
52297500.0,52297500.0
82297500.0,51856074.0
112297500.0,49983873.5
89838000.0,52604442.0
71870000.0,47256854.0
57496000.0,52341755.5
57496000.0,50165635.0
57496000.0,53054330.5
57496000.0,52594847.5
57496000.0,47643228.5
54996000.0,49098482.0
54996000.0,50533898.5
54996000.0,54996000.0
54996000.0,50300613.0
84996000.0,45765651.5
67996500.0,46522918.0
54397000.0,54397000.0
54397000.0,53746393.5
84397000.0,46028405.0
67517500.0,45717442.0
54014000.0,52935988.0
54014000.0,46649848.5
54014000.0,45837281.0
54014000.0,48373780.0
54014000.0,48381851.0
51514000.0,51032866.0
51514000.0,49779638.5
51514000.0,51514000.0
51514000.0,50387761.0
81514000.0,54359520.0
65211000.0,51673358.0
52168500.0,45999895.0
52168500.0,52168500.0
52168500.0,52168500.0
82168500.0,48827068.5
112168500.0,51328472.0
89734500.0,50030932.5
71787500.0,58582258.5
71787500.0,50903762.5
57430000.0,49584461.5
57430000.0,53868423.0
57430000.0,50648300.5
57430000.0,52813637.0
57430000.0,50674778.5
54930000.0,52484044.0
54930000.0,49553364.0
54930000.0,48000392.0
54930000.0,45644601.5
54930000.0,54930000.0
54930000.0,48267188.0
84930000.0,51269201.5
67944000.0,50928033.5
54355000.0,54355000.0
54355000.0,50866629.5
84355000.0,50332194.5
67484000.0,48308522.0
53987000.0,53906518.5
53987000.0,52313715.0
83987000.0,51590326.5
67189500.0,48931487.5
53751500.0,51271368.0
53751500.0,53751500.0
53751500.0,50971612.0
83751500.0,49071177.5
67001000.0,50184421.5
53600500.0,52625623.0
53600500.0,52344791.5
53600500.0,50265684.5
53600500.0,50909650.0
53600500.0,53600500.0
53600500.0,51762201.0
83600500.0,50121549.0
66880000.0,50632620.5
53504000.0,51797642.0
53504000.0,51170458.5
53504000.0,47953568.0
53504000.0,51863930.0
53504000.0,50478238.5
53504000.0,53504000.0
53504000.0,50686922.5
83504000.0,52569933.5
66803000.0,47965529.5
53442000.0,53442000.0
53442000.0,49589569.0
83442000.0,54850155.5
66753500.0,50126821.0
53402500.0,53402500.0
53402500.0,53402500.0
83402500.0,48407654.5
113402500.0,52546244.0
90722000.0,54313824.5
72577500.0,47479743.0
58062000.0,47553299.5
58062000.0,49709870.5
58062000.0,50361181.5
55562000.0,52678853.5
55562000.0,44344451.0
44449500.0,44449500.0
44449500.0,44449500.0
74449500.0,53395642.0
104449500.0,53288884.5
83559500.0,50055329.5
66847500.0,52516570.5
53478000.0,53478000.0
53478000.0,50135682.0
83478000.0,48642822.5
66782000.0,50224488.5
53425500.0,49096402.0
53425500.0,53425500.0
53425500.0,48369502.5
83425500.0,50575524.5
66740000.0,50085042.0
53392000.0,50461875.5
53392000.0,48036100.5
53392000.0,51985089.0
53392000.0,52146859.0
53392000.0,53392000.0
53392000.0,51696842.5
83392000.0,50990141.0
66713500.0,49543109.5
53370500.0,52210512.5
53370500.0,50120386.5
53370500.0,52671780.0
53370500.0,52728786.0
53370500.0,53370500.0
53370500.0,52835547.5
83370500.0,52036684.0
66696000.0,54000357.5
66696000.0,50383245.0
53356500.0,51108403.5
53356500.0,49051337.5
53356500.0,46932308.5
53356500.0,52665432.5
53356500.0,53097743.5
53356500.0,47091634.0
53356500.0,50938969.0
53356500.0,47293792.0
50856500.0,50856500.0
50856500.0,49423097.5
80856500.0,47827051.5
64685000.0,52855140.0
64685000.0,50871882.5
51748000.0,48639052.5
51748000.0,46896231.0
51748000.0,48534435.5
51748000.0,47799115.5
51748000.0,49274094.0
51748000.0,48339360.0
51748000.0,51748000.0
51748000.0,51748000.0
81748000.0,53688652.0
111748000.0,49953667.0
89398000.0,52814972.5
71518000.0,48517417.5
57214000.0,54722885.5
57214000.0,52515451.0
57214000.0,52101701.0
57214000.0,53421147.0
57214000.0,53222902.0
57214000.0,49272605.5
54714000.0,52387150.5
54714000.0,54714000.0
54714000.0,51647883.0
84714000.0,48798826.0
67771000.0,46621784.0
54216500.0,54216500.0
54216500.0,47522984.5
84216500.0,49763424.5
67373000.0,52489370.5
53898000.0,51415391.5
53898000.0,53774447.0
53898000.0,49584421.5
53898000.0,51703808.0
53898000.0,49939418.5
53898000.0,53898000.0
53898000.0,53659238.0
83898000.0,49959729.5
67118000.0,50777033.5
53694000.0,52476779.5
53694000.0,52214645.0
83694000.0,51750807.5
66955000.0,49759573.0
53564000.0,53564000.0
53564000.0,51850764.0
83564000.0,51845889.0
66851000.0,48023204.0
53480500.0,53480500.0
53480500.0,49856629.0
83480500.0,52492187.5
66784000.0,49289022.5
53427000.0,53427000.0
53427000.0,51612601.0
83427000.0,51188293.0
66741500.0,51447528.0
53393000.0,50825036.0
53393000.0,53151320.5
53393000.0,47034644.0
53393000.0,52912960.5
53393000.0,48239640.0
53393000.0,53242182.0
53393000.0,51506606.0
53393000.0,52753612.5
53393000.0,50652327.5
53393000.0,51011669.0
53393000.0,44951184.0
50893000.0,50893000.0
50893000.0,48076599.5
50893000.0,50893000.0
50893000.0,50893000.0
80893000.0,43358871.0
110893000.0,55413141.0
88714000.0,49504428.0
70971000.0,53213118.0
56776500.0,51415158.5
