26390528	268435456	13:28:35
35725312	268435456	13:28:36
139608064	268435456	13:28:37
39165952	268435456	13:28:38
41336832	268435456	13:28:39
40345600	268435456	13:28:40
39682048	268435456	13:28:41
140980224	268435456	13:28:42
39493632	268435456	13:28:43
38457344	268435456	13:28:44
40263680	268435456	13:28:45
42115072	268435456	13:28:46
41361408	268435456	13:28:47
41291776	268435456	13:28:48
38891520	268435456	13:28:49
38809600	268435456	13:28:50
39071744	268435456	13:28:51
39477248	268435456	13:28:52
142168064	268435456	13:28:53
39268352	268435456	13:28:54
39260160	268435456	13:28:55
39260160	268435456	13:28:56
39211008	268435456	13:28:57
43470848	268435456	13:28:58
42221568	268435456	13:28:59
41992192	268435456	13:29:00
42254336	268435456	13:29:01
43061248	268435456	13:29:02
139948032	268435456	13:29:03
40296448	268435456	13:29:04
40255488	268435456	13:29:05
40292352	268435456	13:29:06
40292352	268435456	13:29:07
150900736	268435456	13:29:08
42930176	268435456	13:29:09
42639360	268435456	13:29:10
42639360	268435456	13:29:11
42516480	268435456	13:29:12
42545152	268435456	13:29:13
42704896	268435456	13:29:14
42590208	268435456	13:29:15
42590208	268435456	13:29:16
42590208	268435456	13:29:17
143937536	268435456	13:29:18
43184128	268435456	13:29:19
151900160	268435456	13:29:20
43823104	268435456	13:29:21
47038464	268435456	13:29:22
43642880	268435456	13:29:23
41279488	268435456	13:29:24
41238528	268435456	13:29:25
104927232	268435456	13:29:26
141606912	268435456	13:29:27
41914368	268435456	13:29:28
41816064	268435456	13:29:29
42446848	268435456	13:29:30
45768704	268435456	13:29:31
44445696	268435456	13:29:32
44326912	268435456	13:29:33
44326912	268435456	13:29:34
44232704	268435456	13:29:35
44310528	268435456	13:29:36
44310528	268435456	13:29:37
145338368	268435456	13:29:38
44810240	268435456	13:29:39
42311680	268435456	13:29:40
42295296	268435456	13:29:41
42295296	268435456	13:29:42
88301568	268435456	13:29:43
45330432	268435456	13:29:44
44965888	268435456	13:29:45
44965888	268435456	13:29:46
142868480	268435456	13:29:47
45432832	268435456	13:29:48
43233280	268435456	13:29:49
43159552	268435456	13:29:50
43159552	268435456	13:29:51
43159552	268435456	13:29:52
45797376	268435456	13:29:53
45789184	268435456	13:29:54
45858816	268435456	13:29:55
43352064	268435456	13:29:56
43294720	268435456	13:29:57
43294720	268435456	13:29:58
143683584	268435456	13:29:59
143306752	268435456	13:30:00
154583040	268435456	13:30:01
46288896	268435456	13:30:02
43622400	268435456	13:30:03
43622400	268435456	13:30:04
143564800	268435456	13:30:05
43630592	268435456	13:30:06
89485312	268435456	13:30:07
46215168	268435456	13:30:08
46370816	268435456	13:30:09
45965312	268435456	13:30:10
45965312	268435456	13:30:11
143851520	268435456	13:30:12
49512448	268435456	13:30:13
43950080	268435456	13:30:14
43900928	268435456	13:30:15
155148288	268435456	13:30:16
47120384	268435456	13:30:17
47894528	268435456	13:30:18
46780416	268435456	13:30:19
44236800	268435456	13:30:20
44236800	268435456	13:30:21
44220416	268435456	13:30:22
48275456	268435456	13:30:23
144400384	268435456	13:30:24
46985216	268435456	13:30:25
155828224	268435456	13:30:26
47460352	268435456	13:30:27
