35160064	268435456	13:26:06
139689984	268435456	13:26:07
43597824	268435456	13:26:08
41644032	268435456	13:26:09
137228288	268435456	13:26:10
42532864	268435456	13:26:11
43274240	268435456	13:26:12
42987520	268435456	13:26:13
40443904	268435456	13:26:14
40574976	268435456	13:26:15
42737664	268435456	13:26:16
38293504	268435456	13:26:17
142135296	268435456	13:26:18
150147072	268435456	13:26:19
41783296	268435456	13:26:20
41910272	268435456	13:26:21
41938944	268435456	13:26:22
41869312	268435456	13:26:23
41594880	268435456	13:26:24
139943936	268435456	13:26:25
44548096	268435456	13:26:26
40243200	268435456	13:26:27
40136704	268435456	13:26:29
45121536	268435456	13:26:30
42840064	268435456	13:26:31
41373696	268435456	13:26:32
144015360	268435456	13:26:33
151687168	268435456	13:26:34
43601920	268435456	13:26:35
43552768	268435456	13:26:36
141553664	268435456	13:26:37
46632960	268435456	13:26:38
46833664	268435456	13:26:39
44621824	268435456	13:26:40
44482560	268435456	13:26:41
44478464	268435456	13:26:42
44478464	268435456	13:26:43
44474368	268435456	13:26:44
44474368	268435456	13:26:45
46292992	268435456	13:26:46
41984000	268435456	13:26:47
44404736	268435456	13:26:48
142536704	268435456	13:26:49
43270144	268435456	13:26:50
45604864	268435456	13:26:51
47816704	268435456	13:26:52
146935808	268435456	13:26:53
45801472	268435456	13:26:54
46231552	268435456	13:26:55
46006272	268435456	13:26:56
46964736	268435456	13:26:57
46792704	268435456	13:26:58
46940160	268435456	13:26:59
44384256	268435456	13:27:00
45588480	268435456	13:27:01
144596992	268435456	13:27:02
46346240	268435456	13:27:03
49606656	268435456	13:27:04
47177728	268435456	13:27:05
47157248	268435456	13:27:06
47157248	268435456	13:27:07
47157248	268435456	13:27:08
47140864	268435456	13:27:09
47132672	268435456	13:27:10
47132672	268435456	13:27:11
47267840	268435456	13:27:12
47153152	268435456	13:27:13
47153152	268435456	13:27:14
47153152	268435456	13:27:15
47153152	268435456	13:27:16
47153152	268435456	13:27:17
46882816	268435456	13:27:18
44781568	268435456	13:27:19
44781568	268435456	13:27:20
148357120	268435456	13:27:21
49729536	268435456	13:27:22
143945728	268435456	13:27:23
47562752	268435456	13:27:24
47403008	268435456	13:27:25
47255552	268435456	13:27:26
148672512	268435456	13:27:27
45416448	268435456	13:27:28
45408256	268435456	13:27:29
45326336	268435456	13:27:30
47751168	268435456	13:27:31
48414720	268435456	13:27:32
47988736	268435456	13:27:33
47988736	268435456	13:27:34
47960064	268435456	13:27:35
47960064	268435456	13:27:36
47845376	268435456	13:27:37
47710208	268435456	13:27:38
45498368	268435456	13:27:39
149155840	268435456	13:27:40
49016832	268435456	13:27:41
50892800	268435456	13:27:42
48685056	268435456	13:27:43
48631808	268435456	13:27:44
48508928	268435456	13:27:45
48508928	268435456	13:27:46
48508928	268435456	13:27:47
48635904	268435456	13:27:48
46022656	268435456	13:27:49
46022656	268435456	13:27:50
149495808	268435456	13:27:51
50708480	268435456	13:27:52
46469120	268435456	13:27:53
46403584	268435456	13:27:54
46346240	268435456	13:27:55
46329856	268435456	13:27:56
157655040	268435456	13:27:57
49315840	268435456	13:27:58
49205248	268435456	13:27:59
48963584	268435456	13:28:00
48963584	268435456	13:28:01
51187712	268435456	13:28:02
49086464	268435456	13:28:03
146718720	268435456	13:28:04
51736576	268435456	13:28:05
69189632	268435456	13:28:06
49369088	268435456	13:28:07
49197056	268435456	13:28:08
49156096	268435456	13:28:09
49029120	268435456	13:28:10
49029120	268435456	13:28:11
49029120	268435456	13:28:12
49029120	268435456	13:28:13
49287168	268435456	13:28:14
49045504	268435456	13:28:15
49172480	268435456	13:28:16
46788608	268435456	13:28:17
46788608	268435456	13:28:18
46772224	268435456	13:28:19
146747392	268435456	13:28:20
47173632	268435456	13:28:21
46931968	268435456	13:28:22
46899200	268435456	13:28:23
46899200	268435456	13:28:24
46882816	268435456	13:28:25
46882816	268435456	13:28:26
158048256	268435456	13:28:27
49741824	268435456	13:28:28
49741824	268435456	13:28:29
49627136	268435456	13:28:30
49627136	268435456	13:28:31
49594368	268435456	13:28:32
49483776	268435456	13:28:33
49610752	268435456	13:28:34
147103744	268435456	13:28:35
51802112	268435456	13:28:36
158101504	268435456	13:28:37
49848320	268435456	13:28:38
49537024	268435456	13:28:39
49537024	268435456	13:28:40
49537024	268435456	13:28:41
49537024	268435456	13:28:42
49487872	268435456	13:28:43
49487872	268435456	13:28:44
49422336	268435456	13:28:45
47321088	268435456	13:28:46
47321088	268435456	13:28:47
47321088	268435456	13:28:48
49344512	268435456	13:28:49
147636224	268435456	13:28:50
50081792	268435456	13:28:51
47697920	268435456	13:28:52
48816128	268435456	13:28:53
158629888	268435456	13:28:54
50556928	268435456	13:28:55
50556928	268435456	13:28:56
50495488	268435456	13:28:57
50380800	268435456	13:28:58
50380800	268435456	13:28:59
50257920	268435456	13:29:00
50200576	268435456	13:29:01
47902720	268435456	13:29:02
47902720	268435456	13:29:03
47902720	268435456	13:29:04
150257664	268435456	13:29:05
52944896	268435456	13:29:06
48164864	268435456	13:29:07
159084544	268435456	13:29:08
50900992	268435456	13:29:09
50761728	268435456	13:29:10
50761728	268435456	13:29:11
50761728	268435456	13:29:12
50892800	268435456	13:29:13
50786304	268435456	13:29:14
50774016	268435456	13:29:15
50774016	268435456	13:29:16
48525312	268435456	13:29:17
140255232	268435456	13:29:18
148570112	268435456	13:29:19
159911936	268435456	13:29:20
51429376	268435456	13:29:21
51392512	268435456	13:29:22
51376128	268435456	13:29:23
51253248	268435456	13:29:24
51253248	268435456	13:29:25
51511296	268435456	13:29:26
49131520	268435456	13:29:27
49131520	268435456	13:29:28
49020928	268435456	13:29:29
50200576	268435456	13:29:30
152428544	268435456	13:29:31
51798016	268435456	13:29:32
49307648	268435456	13:29:33
49262592	268435456	13:29:34
49135616	268435456	13:29:35
160100352	268435456	13:29:36
51994624	268435456	13:29:37
51744768	268435456	13:29:38
51691520	268435456	13:29:39
51740672	268435456	13:29:40
51724288	268435456	13:29:41
51724288	268435456	13:29:42
149495808	268435456	13:29:43
53874688	268435456	13:29:44
160415744	268435456	13:29:45
52318208	268435456	13:29:46
52097024	268435456	13:29:47
52097024	268435456	13:29:48
43835392	268435456	13:29:49
43659264	268435456	13:29:50
43659264	268435456	13:29:51
43917312	268435456	13:29:52
44822528	268435456	13:29:53
141479936	268435456	13:29:54
41431040	268435456	13:29:55
41390080	268435456	13:29:56
152285184	268435456	13:29:57
43896832	268435456	13:29:58
43806720	268435456	13:29:59
43765760	268435456	13:30:00
43642880	268435456	13:30:01
42766336	268435456	13:30:02
141590528	268435456	13:30:03
41410560	268435456	13:30:04
41541632	268435456	13:30:05
46342144	268435456	13:30:06
48418816	268435456	13:30:07
43974656	268435456	13:30:08
45813760	268435456	13:30:09
41496576	268435456	13:30:10
41496576	268435456	13:30:11
144982016	268435456	13:30:12
46055424	268435456	13:30:13
41820160	268435456	13:30:14
41984000	268435456	13:30:15
46620672	268435456	13:30:16
44380160	268435456	13:30:17
48709632	268435456	13:30:18
43347968	268435456	13:30:19
145330176	268435456	13:30:20
44654592	268435456	13:30:21
44449792	268435456	13:30:22
99397632	268435456	13:30:23
44433408	268435456	13:30:24
44240896	268435456	13:30:25
44240896	268435456	13:30:26
44240896	268435456	13:30:27
44187648	268435456	13:30:28
44187648	268435456	13:30:29
44216320	268435456	13:30:30
44216320	268435456	13:30:31
44216320	268435456	13:30:32
142544896	268435456	13:30:33
142274560	268435456	13:30:34
43470848	268435456	13:30:35
45481984	268435456	13:30:36
45133824	268435456	13:30:37
44883968	268435456	13:30:38
44883968	268435456	13:30:39
44830720	268435456	13:30:40
44838912	268435456	13:30:41
44838912	268435456	13:30:42
142741504	268435456	13:30:43
45371392	268435456	13:30:44
42582016	268435456	13:30:45
42696704	268435456	13:30:46
47513600	268435456	13:30:47
45297664	268435456	13:30:48
47251456	268435456	13:30:49
42569728	268435456	13:30:50
42569728	268435456	13:30:51
142778368	268435456	13:30:52
103313408	268435456	13:30:53
45498368	268435456	13:30:54
45211648	268435456	13:30:55
45178880	268435456	13:30:56
45117440	268435456	13:30:57
45256704	268435456	13:30:58
45142016	268435456	13:30:59
45142016	268435456	13:31:00
42713088	268435456	13:31:01
42713088	268435456	13:31:02
146677760	268435456	13:31:03
45977600	268435456	13:31:04
43274240	268435456	13:31:05
43241472	268435456	13:31:06
43507712	268435456	13:31:07
46080000	268435456	13:31:08
45621248	268435456	13:31:09
45621248	268435456	13:31:10
45621248	268435456	13:31:11
45621248	268435456	13:31:12
45604864	268435456	13:31:13
43319296	268435456	13:31:14
43196416	268435456	13:31:15
43081728	268435456	13:31:16
43081728	268435456	13:31:17
43081728	268435456	13:31:18
129036288	268435456	13:31:19
142999552	268435456	13:31:20
43167744	268435456	13:31:21
43167744	268435456	13:31:22
43167744	268435456	13:31:23
154091520	268435456	13:31:24
45617152	268435456	13:31:25
45449216	268435456	13:31:26
43331584	268435456	13:31:27
143196160	268435456	13:31:28
45232128	268435456	13:31:29
45858816	268435456	13:31:30
45842432	268435456	13:31:31
146624512	268435456	13:31:32
48087040	268435456	13:31:33
46125056	268435456	13:31:34
46018560	268435456	13:31:35
66580480	268435456	13:31:36
143536128	268435456	13:31:37
147988480	268435456	13:31:38
48476160	268435456	13:31:39
147214336	268435456	13:31:40
56152064	268435456	13:31:41
46690304	268435456	13:31:42
46452736	268435456	13:31:43
46452736	268435456	13:31:44
147587072	268435456	13:31:45
46497792	268435456	13:31:46
155193344	268435456	13:31:47
46743552	268435456	13:31:48
44359680	268435456	13:31:49
144224256	268435456	13:31:50
46899200	268435456	13:31:51
49143808	268435456	13:31:52
48934912	268435456	13:31:53
46583808	268435456	13:31:54
46456832	268435456	13:31:55
46456832	268435456	13:31:56
46456832	268435456	13:31:57
46456832	268435456	13:31:58
144506880	268435456	13:31:59
51474432	268435456	13:32:00
48865280	268435456	13:32:01
46583808	268435456	13:32:02
46489600	268435456	13:32:03
46489600	268435456	13:32:04
46489600	268435456	13:32:05
46424064	268435456	13:32:06
146268160	268435456	13:32:07
48803840	268435456	13:32:08
47042560	268435456	13:32:09
46927872	268435456	13:32:10
46608384	268435456	13:32:11
147558400	268435456	13:32:12
157577216	268435456	13:32:13
46788608	268435456	13:32:14
46624768	268435456	13:32:15
46624768	268435456	13:32:16
46497792	268435456	13:32:17
46501888	268435456	13:32:18
46501888	268435456	13:32:19
46485504	268435456	13:32:20
46485504	268435456	13:32:21
46485504	268435456	13:32:22
46485504	268435456	13:32:23
46485504	268435456	13:32:24
46485504	268435456	13:32:25
46485504	268435456	13:32:26
46485504	268435456	13:32:27
46485504	268435456	13:32:28
46485504	268435456	13:32:29
46485504	268435456	13:32:30
46485504	268435456	13:32:31
147533824	268435456	13:32:32
155176960	268435456	13:32:33
46702592	268435456	13:32:34
46551040	268435456	13:32:35
46551040	268435456	13:32:36
46497792	268435456	13:32:37
46497792	268435456	13:32:38
46497792	268435456	13:32:39
46497792	268435456	13:32:40
144076800	268435456	13:32:41
48869376	268435456	13:32:42
49008640	268435456	13:32:43
46628864	268435456	13:32:44
44285952	268435456	13:32:45
147611648	268435456	13:32:46
75259904	268435456	13:32:47
46968832	268435456	13:32:48
46350336	268435456	13:32:49
147787776	268435456	13:32:50
47083520	268435456	13:32:51
47214592	268435456	13:32:52
46571520	268435456	13:32:53
147542016	268435456	13:32:54
157089792	268435456	13:32:55
48922624	268435456	13:32:56
46608384	268435456	13:32:57
46546944	268435456	13:32:58
46546944	268435456	13:32:59
46546944	268435456	13:33:00
46399488	268435456	13:33:01
103911424	268435456	13:33:02
144273408	268435456	13:33:03
152244224	268435456	13:33:04
49086464	268435456	13:33:05
46309376	268435456	13:33:06
144449536	268435456	13:33:07
47218688	268435456	13:33:08
47357952	268435456	13:33:09
47230976	268435456	13:33:10
46919680	268435456	13:33:11
46804992	268435456	13:33:12
80277504	268435456	13:33:13
144965632	268435456	13:33:14
146399232	268435456	13:33:15
47640576	268435456	13:33:16
47394816	268435456	13:33:17
47230976	268435456	13:33:18
144945152	268435456	13:33:19
49958912	268435456	13:33:20
156000256	268435456	13:33:21
47534080	268435456	13:33:22
47345664	268435456	13:33:23
47337472	268435456	13:33:24
47173632	268435456	13:33:25
47173632	268435456	13:33:26
45559808	268435456	13:33:27
148275200	268435456	13:33:28
47230976	268435456	13:33:29
50008064	268435456	13:33:30
47898624	268435456	13:33:31
47648768	268435456	13:33:32
47591424	268435456	13:33:33
47296512	268435456	13:33:34
47243264	268435456	13:33:35
47243264	268435456	13:33:36
148287488	268435456	13:33:37
48660480	268435456	13:33:38
47431680	268435456	13:33:39
47304704	268435456	13:33:40
148291584	268435456	13:33:41
45477888	268435456	13:33:42
47644672	268435456	13:33:43
49426432	268435456	13:33:44
148611072	268435456	13:33:45
47755264	268435456	13:33:46
156397568	268435456	13:33:47
47673344	268435456	13:33:48
47521792	268435456	13:33:49
47521792	268435456	13:33:50
44986368	268435456	13:33:51
44986368	268435456	13:33:52
44986368	268435456	13:33:53
136204288	268435456	13:33:54
144777216	268435456	13:33:55
153833472	268435456	13:33:56
48230400	268435456	13:33:57
47296512	268435456	13:33:58
145608704	268435456	13:33:59
46252032	268435456	13:34:00
156102656	268435456	13:34:01
47394816	268435456	13:34:02
47341568	268435456	13:34:03
49520640	268435456	13:34:04
47030272	268435456	13:34:05
44929024	268435456	13:34:06
148299776	268435456	13:34:07
45756416	268435456	13:34:08
47714304	268435456	13:34:09
47345664	268435456	13:34:10
47284224	268435456	13:34:11
47284224	268435456	13:34:12
44949504	268435456	13:34:13
145010688	268435456	13:34:14
49541120	268435456	13:34:15
155836416	268435456	13:34:16
47349760	268435456	13:34:17
47243264	268435456	13:34:18
47239168	268435456	13:34:19
44847104	268435456	13:34:20
44732416	268435456	13:34:21
148480000	268435456	13:34:22
44703744	268435456	13:34:23
44703744	268435456	13:34:24
44703744	268435456	13:34:25
46800896	268435456	13:34:26
47144960	268435456	13:34:27
44769280	268435456	13:34:28
148103168	268435456	13:34:29
45236224	268435456	13:34:30
47550464	268435456	13:34:31
47177728	268435456	13:34:32
47157248	268435456	13:34:33
47157248	268435456	13:34:34
47157248	268435456	13:34:35
47288320	268435456	13:34:36
47288320	268435456	13:34:37
47173632	268435456	13:34:38
47173632	268435456	13:34:39
44797952	268435456	13:34:40
148254720	268435456	13:34:41
45670400	268435456	13:34:42
47833088	268435456	13:34:43
47427584	268435456	13:34:44
44933120	268435456	13:34:45
44916736	268435456	13:34:46
44916736	268435456	13:34:47
44916736	268435456	13:34:49
148525056	268435456	13:34:50
45035520	268435456	13:34:51
47824896	268435456	13:34:52
47509504	268435456	13:34:53
47407104	268435456	13:34:54
47509504	268435456	13:34:55
47394816	268435456	13:34:56
148398080	268435456	13:34:57
44994560	268435456	13:34:58
44994560	268435456	13:34:59
44969984	268435456	13:35:00
44969984	268435456	13:35:01
44969984	268435456	13:35:02
47677440	268435456	13:35:03
47493120	268435456	13:35:04
47464448	268435456	13:35:05
47198208	268435456	13:35:06
45096960	268435456	13:35:07
45080576	268435456	13:35:08
45080576	268435456	13:35:09
44961792	268435456	13:35:10
44961792	268435456	13:35:11
148348928	268435456	13:35:12
45228032	268435456	13:35:13
45092864	268435456	13:35:14
45043712	268435456	13:35:15
158306304	268435456	13:35:16
47968256	268435456	13:35:17
47714304	268435456	13:35:18
47587328	268435456	13:35:19
47525888	268435456	13:35:20
47525888	268435456	13:35:21
45522944	268435456	13:35:22
145743872	268435456	13:35:23
47869952	268435456	13:35:24
48140288	268435456	13:35:25
48005120	268435456	13:35:26
47714304	268435456	13:35:27
47972352	268435456	13:35:28
47730688	268435456	13:35:29
47730688	268435456	13:35:30
47685632	268435456	13:35:31
47685632	268435456	13:35:32
47669248	268435456	13:35:33
47669248	268435456	13:35:34
47669248	268435456	13:35:35
47693824	268435456	13:35:36
148848640	268435456	13:35:37
84013056	268435456	13:35:38
47972352	268435456	13:35:39
47894528	268435456	13:35:40
47849472	268435456	13:35:41
47849472	268435456	13:35:42
47849472	268435456	13:35:43
50208768	268435456	13:35:44
45494272	268435456	13:35:45
145907712	268435456	13:35:46
50413568	268435456	13:35:47
45854720	268435456	13:35:48
156794880	268435456	13:35:49
48017408	268435456	13:35:50
48017408	268435456	13:35:51
47955968	268435456	13:35:52
47910912	268435456	13:35:53
149213184	268435456	13:35:54
47927296	268435456	13:35:55
156463104	268435456	13:35:56
48156672	268435456	13:35:57
48062464	268435456	13:35:58
48046080	268435456	13:35:59
47919104	268435456	13:36:00
47919104	268435456	13:36:01
47919104	268435456	13:36:02
145698816	268435456	13:36:03
50180096	268435456	13:36:04
46448640	268435456	13:36:05
48103424	268435456	13:36:06
48103424	268435456	13:36:07
48103424	268435456	13:36:08
47915008	268435456	13:36:09
50274304	268435456	13:36:10
145596416	268435456	13:36:11
105906176	268435456	13:36:12
45752320	268435456	13:36:13
156454912	268435456	13:36:14
47996928	268435456	13:36:15
48017408	268435456	13:36:16
149147648	268435456	13:36:17
45854720	268435456	13:36:18
48476160	268435456	13:36:19
48238592	268435456	13:36:20
48222208	268435456	13:36:21
48222208	268435456	13:36:22
48095232	268435456	13:36:23
48095232	268435456	13:36:24
48095232	268435456	13:36:25
48095232	268435456	13:36:26
45719552	268435456	13:36:27
