27770880	268435456	13:41:31
35573760	268435456	13:41:32
35508224	268435456	13:41:33
60399616	268435456	13:41:34
136896512	268435456	13:41:35
37613568	268435456	13:41:36
37498880	268435456	13:41:37
145899520	268435456	13:41:38
42958848	268435456	13:41:39
40288256	268435456	13:41:40
40251392	268435456	13:41:41
40116224	268435456	13:41:42
40116224	268435456	13:41:43
40116224	268435456	13:41:44
40116224	268435456	13:41:45
40116224	268435456	13:41:46
40116224	268435456	13:41:47
40099840	268435456	13:41:48
40099840	268435456	13:41:49
40099840	268435456	13:41:50
40099840	268435456	13:41:51
40099840	268435456	13:41:52
40099840	268435456	13:41:53
40099840	268435456	13:41:54
40099840	268435456	13:41:55
40099840	268435456	13:41:56
40099840	268435456	13:41:57
40099840	268435456	13:41:58
40099840	268435456	13:41:59
40099840	268435456	13:42:00
40099840	268435456	13:42:01
40099840	268435456	13:42:02
40099840	268435456	13:42:03
42590208	268435456	13:42:04
40230912	268435456	13:42:05
40230912	268435456	13:42:06
40230912	268435456	13:42:07
40140800	268435456	13:42:08
40140800	268435456	13:42:09
40140800	268435456	13:42:10
40140800	268435456	13:42:11
