206700000,0
206700000,4945200
206700000,3542800
206700000,3807200
206700000,3288400
206700000,3686500
206700000,3410900
206700000,7121300
206700000,18814700
206700000,22810600
206700000,25665300
206700000,35028300
206700000,43287400
206700000,52966800
206700000,47361800
206700000,44870100
206700000,41830400
206700000,43943900
206700000,47947200
206700000,45074900
206700000,44500300
206700000,47300800
206700000,43956900
206700000,43847500
206700000,46234900
206700000,21672000
206700000,3612500
206700000,3879600
206700000,3744800
206700000,3808600
206700000,2535700
206700000,4318000
206700000,3802900
206700000,3921300
206700000,32230300
206700000,49585200
206700000,44807400
206700000,42858400
206700000,44620600
206700000,46178200
206700000,46208600
206700000,46912300
206700000,42304900
206700000,44109400
206700000,46480500
206700000,47047400
206700000,45053500
206700000,47213500
206700000,44322000
206700000,47773000
206700000,44006100
206700000,45417500
206700000,3774300
206700000,3759900
206700000,2646200
206700000,3962800
206700000,3645600
206700000,4101300
206700000,3930000
206700000,3861100
206700000,15763400
206700000,46767500
206700000,47682100
206700000,45336000
206700000,44054300
206700000,47205600
206700000,44571500
206700000,46189200
206700000,42847100
206700000,44442700
206700000,45708800
206700000,46933100
206700000,43382000
206700000,46917900
206700000,44925700
206700000,46110500
206700000,46921500
206700000,46559300
206700000,5990700
206700000,3477700
206700000,3977100
206700000,3912400
206700000,4192500
206700000,3430700
206700000,3208100
206700000,3897100
206700000,4604300
206700000,49673500
206700000,46982300
206700000,45477400
206700000,43725000
206700000,46963000
206700000,45746800
206700000,48671600
206700000,44713700
206700000,37389600
206700000,53748600
206700000,46476500
206700000,47388900
206700000,48488900
206700000,46246500
206700000,44648000
206700000,47454500
206700000,45742500
206700000,21359200
206700000,2653100
206700000,3918100
206700000,4012100
206700000,3798600
206700000,3798300
206700000,3739900
206700000,3073200
206700000,3720200
206700000,39888800
206700000,50320000
206700000,47458800
206700000,46327900
206700000,47527900
206700000,46221900
206700000,47475800
206700000,48794900
206700000,44245200
206700000,46445100
206700000,50097400
206700000,47292600
206700000,43258700
206700000,51482600
206700000,44078600
206700000,51344400
206700000,47036800
206700000,41284600
206700000,2714300
206700000,4079000
206700000,3829700
206700000,3908100
206700000,4021400
206700000,3864600
206700000,3556400
206700000,3435800
206700000,12099600
