62400000,0
62400000,1857600
62400000,1689100
62400000,1277500
62400000,1340300
62400000,1392700
62400000,1446200
62400000,1532500
62400000,7951200
62400000,7179100
62400000,9975600
62400000,12727100
62400000,14120800
62400000,19060600
62400000,17432100
62400000,15656000
62400000,15873800
62400000,15976500
62400000,17526900
62400000,16954500
62400000,16309600
62400000,18009600
62400000,15053300
62400000,17920600
62400000,17279800
62400000,12041900
62400000,1078300
62400000,1486400
62400000,1432100
62400000,1454700
62400000,1239800
62400000,1340100
62400000,1464100
62400000,996000
62400000,11202300
62400000,17790300
62400000,17258300
62400000,16903400
62400000,16069600
62400000,16566100
62400000,16577600
62400000,17524700
62400000,16035900
62400000,17462500
62400000,16178400
62400000,17405400
62400000,16316300
62400000,17099800
62400000,16485900
62400000,17623700
62400000,16912900
62400000,17484600
62400000,3285400
62400000,1493000
62400000,1559800
62400000,1574800
62400000,1057400
62400000,1524900
62400000,1393500
62400000,1566300
62400000,1480900
62400000,17708000
62400000,17434900
62400000,16946500
62400000,16149800
62400000,17528900
62400000,16492300
62400000,16924000
62400000,16296000
62400000,16084400
62400000,16660400
62400000,17356800
62400000,17587800
62400000,16443900
62400000,17697200
62400000,16119100
62400000,16715700
62400000,17321500
62400000,10771500
62400000,1617700
62400000,1421300
62400000,1017900
62400000,1536700
62400000,1425400
62400000,1476800
62400000,1576000
62400000,1555400
62400000,8924200
62400000,17967800
62400000,17202600
62400000,16570700
62400000,16199000
62400000,17622200
62400000,16121100
62400000,17541800
62400000,16153800
62400000,14281500
62400000,18643600
62400000,16680500
62400000,16961400
62400000,16926900
62400000,16977100
62400000,17509100
62400000,17079400
62400000,17075900
62400000,3376200
62400000,1590000
62400000,1513500
62400000,1566000
62400000,1470700
62400000,1350300
62400000,1596300
62400000,1062800
62400000,2534200
62400000,18191300
62400000,16933800
62400000,16657300
62400000,15806300
62400000,16763400
62400000,16299500
62400000,17455700
62400000,17476000
62400000,16190500
62400000,16485400
62400000,17258800
62400000,16962800
62400000,17232800
62400000,16479600
62400000,16917800
62400000,16998700
62400000,16966800
62400000,9182700
62400000,1465100
62400000,1477900
62400000,1550000
62400000,1428000
62400000,1458200
62400000,1523300
62400000,1351500
62400000,1068500
