105000000,0
105000000,5629000
105000000,4747200
105000000,3763600
105000000,3963400
105000000,4191100
105000000,3137700
105000000,4790500
105000000,17430500
105000000,19178400
105000000,29012000
105000000,36684900
105000000,39598000
105000000,58165100
105000000,49719600
105000000,51421300
105000000,45247500
105000000,48485000
105000000,51377900
105000000,49556600
105000000,49074800
105000000,52625500
105000000,45388200
105000000,51165300
105000000,52025600
105000000,38264400
105000000,4382700
105000000,4488900
105000000,4122900
105000000,2796100
105000000,4274900
105000000,4133100
105000000,4574900
105000000,4076300
105000000,21896500
105000000,50551300
105000000,50533000
105000000,50350900
105000000,48062100
105000000,49911800
105000000,48365000
105000000,52792100
105000000,47110500
105000000,50020700
105000000,50516400
105000000,49751800
105000000,49532900
105000000,50554700
105000000,48236400
105000000,50912100
105000000,48404100
105000000,52570000
105000000,19087400
105000000,4430600
105000000,2979700
105000000,4377000
105000000,4230000
105000000,3914600
105000000,4583600
105000000,4392200
105000000,2899900
105000000,48204000
105000000,51703100
105000000,50516100
105000000,48405100
105000000,48751200
105000000,49492100
105000000,50074800
105000000,51313300
105000000,46638700
105000000,50224200
105000000,50143500
105000000,50226000
105000000,49442200
105000000,52788500
105000000,46024300
105000000,51938900
105000000,49378900
105000000,46160400
105000000,4757300
105000000,4608700
105000000,4320000
105000000,2958600
105000000,4565200
105000000,4494000
105000000,4539500
105000000,4727800
105000000,9830200
105000000,52715200
105000000,50889800
105000000,50036600
105000000,46844800
105000000,51084900
105000000,47838100
105000000,52768300
105000000,50556200
105000000,47159300
105000000,48688500
105000000,53701300
105000000,51059100
105000000,47487000
105000000,53960400
105000000,46250900
105000000,52168500
105000000,50320300
105000000,40743500
105000000,4129500
105000000,3975800
105000000,3947800
105000000,4199700
105000000,4437200
105000000,4349500
105000000,4395900
105000000,4929900
105000000,24997400
105000000,52942700
105000000,50458500
105000000,51268600
105000000,47575100
105000000,50666700
105000000,49672400
105000000,51931600
105000000,45789900
105000000,49925200
105000000,50850500
105000000,49782600
105000000,50451500
105000000,53329800
105000000,47987900
105000000,51257300
105000000,51928200
105000000,51434400
105000000,8499700
105000000,4219900
105000000,2934800
105000000,4450200
105000000,4112300
105000000,4055400
105000000,5136200
105000000,2909800
