105000000,0
105000000,430500
105000000,25500
105000000,1905900
105000000,19300
105000000,7623900
105000000,1542800
105000000,29900
105000000,8355200
105000000,14259600
105000000,10530200
105000000,22345000
105000000,19179800
105000000,46845600
105000000,23469600
105000000,22098600
105000000,21200600
105000000,24974300
105000000,22947600
105000000,25420900
105000000,48092200
105000000,24978300
105000000,19983000
105000000,25116300
105000000,22388800
105000000,24306900
105000000,3036200
105000000,5091600
105000000,19400
105000000,2890500
105000000,2779600
105000000,1264500
105000000,5541800
105000000,1678200
105000000,1820900
105000000,27120800
105000000,22376900
105000000,60976900
105000000,19443000
105000000,25436200
105000000,21559000
105000000,27271300
105000000,23536000
105000000,23359000
105000000,27174000
105000000,20722200
105000000,21459800
105000000,20480700
105000000,78117700
105000000,24642800
105000000,21621600
105000000,25975600
105000000,11285600
105000000,2275000
105000000,2482100
105000000,39300
105000000,3793300
105000000,1695300
105000000,4211400
105000000,4055700
105000000,30300
105000000,14283300
105000000,27869100
105000000,23787800
105000000,24243100
105000000,22807000
105000000,21152400
105000000,25926100
105000000,27913300
105000000,21482900
105000000,49400400
105000000,63911500
105000000,22323100
105000000,22309300
105000000,22624600
105000000,22866200
105000000,24855000
105000000,21822300
105000000,24393300
105000000,4696200
105000000,3703200
105000000,16000
105000000,3422200
105000000,1322600
105000000,19000
105000000,6887900
105000000,1766000
105000000,1821000
105000000,21670000
105000000,25320300
105000000,25959300
105000000,22397800
105000000,24884200
105000000,24771200
105000000,23897800
105000000,24118800
105000000,84442700
105000000,50243300
105000000,22692000
105000000,27165100
105000000,21082800
105000000,19849500
105000000,21284300
105000000,23632500
105000000,26300900
105000000,17782200
105000000,5514000
105000000,1430900
105000000,1321300
105000000,4819700
105000000,20700
105000000,3787900
105000000,2405300
105000000,1633900
105000000,10185900
105000000,22345800
105000000,26081100
105000000,25946600
105000000,25629700
105000000,24661500
105000000,21543600
105000000,24992400
105000000,24836100
105000000,25010200
105000000,23056300
105000000,20357700
105000000,72657900
105000000,89946900
105000000,22710800
105000000,26375700
105000000,22213800
105000000,26377600
105000000,5566700
105000000,3752600
105000000,1703800
105000000,3206000
105000000,1637400
105000000,1579700
105000000,6896100
105000000,1661500
