1S LIMIT AGG (ns), 1S USAGE AGG (ns)
48000000.0,38339721.5
38400000.0,37581140.0
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,50719924.0
98400000.0,45888325.5
78720000.0,69861711.5
78720000.0,65032088.0
78720000.0,70311954.0
76220000.0,59684242.5
60976000.0,60976000.0
60976000.0,60976000.0
90976000.0,86645662.0
120976000.0,61710143.5
96780500.0,75036863.0
77424000.0,54174582.0
61939000.0,54825936.5
61939000.0,47518061.0
49551000.0,49551000.0
49551000.0,47178964.0
79551000.0,49837477.5
63640500.0,49528469.5
50912000.0,45858876.5
50912000.0,50437516.5
50912000.0,50912000.0
50912000.0,49274251.0
80912000.0,53908229.5
64729500.0,56896696.5
64729500.0,50488137.0
51783500.0,48826888.0
51783500.0,49120338.0
51783500.0,45408417.0
51783500.0,51783500.0
51783500.0,45300537.5
81783500.0,52887462.5
65426500.0,46563407.5
52341000.0,49656695.0
52341000.0,46318643.0
52341000.0,44983999.0
52341000.0,46412149.5
52341000.0,45965310.5
49841000.0,41699568.0
49841000.0,47950996.5
49841000.0,39663122.0
39872500.0,39872500.0
39872500.0,39872500.0
69872500.0,50950461.5
99872500.0,48328900.5
79898000.0,62217266.5
63918000.0,61098807.0
63918000.0,49618372.0
51134000.0,49067137.0
51134000.0,42581267.0
51134000.0,51134000.0
51134000.0,48644257.0
81134000.0,56768030.5
64907000.0,51963652.5
64907000.0,40204103.5
51925500.0,45524042.0
51925500.0,46458349.5
51925500.0,48016361.5
51925500.0,47736444.0
51925500.0,42937287.0
49425500.0,47497536.5
49425500.0,39074309.5
39540000.0,39540000.0
39540000.0,39540000.0
69540000.0,50846602.0
99540000.0,35190342.5
79632000.0,38332364.5
63705500.0,53306301.0
63705500.0,54104257.5
63705500.0,47109774.0
50964000.0,50964000.0
50964000.0,50964000.0
80964000.0,53491155.0
110964000.0,53575476.0
88771000.0,52849637.0
71016500.0,49139161.0
56813000.0,49467408.0
56813000.0,49112807.5
56813000.0,46104652.5
54313000.0,49109968.5
54313000.0,49602591.0
54313000.0,45777334.0
54313000.0,46421314.0
51813000.0,43294237.0
51813000.0,41040680.0
41450000.0,41450000.0
41450000.0,41450000.0
71450000.0,41795419.0
101450000.0,46081117.5
81160000.0,46064816.0
64928000.0,53437716.0
64928000.0,46043200.5
51942000.0,44796988.5
51942000.0,45240363.0
51942000.0,51942000.0
51942000.0,51087444.5
51942000.0,47718181.0
81942000.0,45015551.0
65553500.0,47058470.5
52442500.0,34594578.5
41954000.0,41954000.0
41954000.0,41954000.0
71954000.0,36972506.0
57563000.0,43837885.5
46050000.0,41017857.5
46050000.0,36406267.0
36840000.0,36840000.0
36840000.0,36840000.0
66840000.0,63028887.5
96840000.0,46462120.0
77472000.0,36893561.0
61977500.0,54623753.0
61977500.0,48519164.0
49582000.0,45451962.5
49582000.0,49072021.5
49582000.0,49582000.0
49582000.0,49582000.0
79582000.0,56933168.5
109582000.0,50291491.0
87665500.0,50121299.5
70132000.0,46129181.0
56105500.0,55610538.5
56105500.0,43499250.5
44884000.0,44884000.0
44884000.0,44884000.0
74884000.0,58095628.0
104884000.0,50797627.5
83907000.0,46838487.5
67125500.0,45285575.0
53700000.0,33759443.0
42960000.0,38055867.5
42960000.0,42157271.5
42960000.0,42960000.0
42960000.0,42960000.0
72960000.0,44880711.5
102960000.0,50782607.5
82368000.0,60859766.5
65894000.0,54257671.5
65894000.0,46983265.0
52715000.0,52715000.0
52715000.0,50914176.5
52715000.0,48383577.0
52715000.0,49843148.0
52715000.0,52715000.0
52715000.0,44209849.5
82715000.0,54192592.0
66172000.0,52559894.5
52937500.0,52937500.0
52937500.0,52937500.0
82937500.0,46678075.0
112937500.0,48112681.0
90350000.0,37091147.0
72280000.0,38612803.0
57824000.0,35032035.5
46259000.0,42375977.0
46259000.0,38898366.0
46259000.0,39550454.5
46259000.0,32492263.0
37007000.0,37007000.0
37007000.0,37007000.0
67007000.0,44860122.5
53605500.0,34657887.5
42884000.0,42713537.5
42884000.0,42884000.0
42884000.0,42884000.0
72884000.0,41207388.0
102884000.0,48508272.5
82307000.0,50651252.0
65845500.0,44379533.5
52676000.0,52676000.0
52676000.0,52676000.0
82676000.0,62696207.0
112676000.0,54150323.5
90140500.0,46378073.5
72112000.0,43910245.0
57689500.0,39781530.5
46151500.0,46151500.0
46151500.0,41904964.0
76151500.0,51273926.0
60921000.0,48503628.0
48736500.0,48736500.0
48736500.0,48736500.0
78736500.0,47084290.0
108736500.0,50756512.5
86989000.0,45188913.5
69591000.0,42705989.0
55672500.0,52783212.0
55672500.0,38781367.0
44538000.0,44490802.5
44538000.0,44538000.0
44538000.0,44538000.0
74538000.0,49246367.5
104538000.0,52669698.5
83630000.0,47872458.5
66904000.0,42230425.0
53523000.0,44699254.0
53523000.0,48613560.5
53523000.0,46184490.5
53523000.0,53056578.0
53523000.0,48458494.5
51023000.0,48176701.0
51023000.0,41595667.0
51023000.0,50226536.5
51023000.0,43476871.5
81023000.0,39682898.5
64818000.0,33503785.5
51854000.0,39875053.5
41483000.0,31895116.5
33186000.0,33186000.0
33186000.0,33186000.0
63186000.0,38123966.5
93186000.0,40869942.5
74548500.0,49350403.5
59638500.0,31367651.0
47710500.0,47710500.0
47710500.0,47710500.0
77710500.0,53433144.0
107710500.0,53983244.5
86168000.0,69499364.5
86168000.0,57766383.5
68934000.0,48046297.0
55147000.0,54828694.0
55147000.0,48813335.0
55147000.0,52474287.0
55147000.0,55147000.0
55147000.0,53146425.0
85147000.0,47453090.0
68117500.0,48465895.0
54494000.0,46799771.0
54494000.0,43131674.5
43595000.0,43595000.0
43595000.0,43595000.0
73595000.0,37089002.5
103595000.0,44441300.0
82876000.0,44579647.5
66300500.0,32306786.5
53040000.0,46095793.5
53040000.0,47954062.5
53040000.0,53040000.0
53040000.0,53040000.0
83040000.0,58440026.5
113040000.0,50672810.5
90432000.0,36426082.5
72345500.0,41414595.0
57876000.0,49666294.5
57876000.0,40876338.0
46300500.0,46300500.0
46300500.0,44543862.0
76300500.0,52105131.5
61040000.0,43665747.0
48832000.0,48832000.0
48832000.0,43171221.0
78832000.0,51564374.5
63065500.0,51094937.5
63065500.0,50869684.5
63065500.0,47878287.5
50452000.0,50452000.0
50452000.0,50452000.0
80452000.0,48859564.0
110452000.0,48530363.0
88361500.0,40525640.5
70689000.0,45584850.5
56551000.0,50932098.0
56551000.0,48542364.5
56551000.0,48061217.0
56551000.0,46640336.0
54051000.0,50537046.5
54051000.0,49373169.5
54051000.0,54051000.0
54051000.0,54051000.0
84051000.0,49655370.5
67240500.0,40244223.5
53792000.0,49157877.0
53792000.0,36196788.5
43033500.0,40540932.0
43033500.0,39614045.0
43033500.0,42400502.5
43033500.0,43033500.0
73033500.0,42413417.5
103033500.0,37875284.0
82426500.0,55589984.5
65941000.0,53134275.0
