1S LIMIT AGG (ns), 1S USAGE AGG (ns)
45000000.0,16568452.0
75000000.0,17826138.5
60000000.0,15951434.0
48000000.0,18896087.5
38400000.0,22672286.0
30720000.0,20312679.5
24576000.0,24576000.0
24576000.0,24576000.0
54576000.0,28072875.5
84576000.0,26152221.5
67660500.0,28748715.5
54128000.0,26784473.5
43302000.0,37728293.0
43302000.0,23213825.5
34641500.0,29569633.5
34641500.0,26300837.5
27713000.0,21844519.0
22170000.0,17787956.0
22170000.0,22170000.0
22170000.0,22170000.0
52170000.0,15135646.5
82170000.0,20539899.0
65736000.0,18183026.0
52588500.0,19950966.5
42070500.0,23173963.5
33656000.0,22316849.0
26924500.0,22972497.0
26924500.0,22362069.0
26924500.0,19973869.5
21539500.0,20718012.5
21539500.0,21539500.0
21539500.0,19991319.0
21539500.0,21174245.5
21539500.0,18039396.0
21539500.0,19014481.0
21539500.0,20666056.5
21539500.0,21539500.0
21539500.0,21217895.0
51539500.0,19471770.0
41231500.0,20809465.5
32985000.0,16842908.0
26388000.0,16996514.5
21110000.0,21110000.0
21110000.0,21110000.0
51110000.0,20306493.0
81110000.0,13779742.0
64888000.0,23357918.0
51910000.0,25073245.5
41528000.0,25292006.0
33222000.0,26016377.5
26577500.0,20968514.0
21262000.0,21262000.0
21262000.0,19281572.5
51262000.0,20229517.5
41009500.0,22002284.5
32807500.0,24183540.5
26246000.0,22083544.0
26246000.0,16931705.5
20996500.0,19294822.0
20996500.0,18562663.5
20996500.0,20125061.0
20996500.0,20996500.0
20996500.0,20996500.0
50996500.0,17517949.5
80996500.0,19372614.0
64797000.0,17299692.5
51837500.0,14836716.0
41470000.0,15862258.0
33176000.0,19763892.5
26540500.0,20961338.0
21232000.0,21232000.0
21232000.0,21232000.0
51232000.0,22745245.5
81232000.0,26196069.5
64985500.0,26972345.5
51988000.0,26924287.5
41590000.0,25538009.0
33272000.0,24788291.5
26617500.0,17085901.5
21294000.0,21294000.0
21294000.0,21294000.0
51294000.0,21411032.0
81294000.0,19576149.0
65035000.0,23029974.5
52028000.0,15855406.5
41622000.0,20584658.0
33297500.0,18727070.0
26638000.0,20583547.5
21310000.0,18696461.0
21310000.0,20636836.5
21310000.0,17443825.0
21310000.0,19037637.5
21310000.0,17697975.0
21310000.0,19543545.0
21310000.0,21310000.0
