1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1206786.5
15000000.0,515053.0
15000000.0,515283.5
15000000.0,515551.5
15000000.0,1045276.5
15000000.0,1048964.0
15000000.0,7267401.5
15000000.0,1035109.5
15000000.0,518568.5
15000000.0,517566.0
15000000.0,1099168.5
15000000.0,517928.5
15000000.0,519554.5
15000000.0,523334.5
15000000.0,1562379.0
15000000.0,1049264.0
15000000.0,1604247.0
15000000.0,1033482.0
15000000.0,518440.5
15000000.0,515885.5
15000000.0,1660407.5
15000000.0,520561.0
15000000.0,515854.0
15000000.0,519474.0
15000000.0,1050930.0
15000000.0,2070817.0
15000000.0,2053437.0
15000000.0,1020973.5
15000000.0,518127.0
15000000.0,514514.0
15000000.0,1093815.0
15000000.0,515658.5
15000000.0,518290.5
15000000.0,519942.0
15000000.0,1048744.0
15000000.0,1073797.5
15000000.0,1082967.5
15000000.0,1059384.5
15000000.0,518232.0
15000000.0,519988.5
15000000.0,1097461.5
15000000.0,516326.0
15000000.0,515490.0
15000000.0,517360.0
15000000.0,1045558.0
15000000.0,1048243.0
15000000.0,1040699.5
15000000.0,8163400.5
15000000.0,513718.5
15000000.0,520082.0
15000000.0,1108812.5
15000000.0,517984.0
15000000.0,518904.0
15000000.0,515536.0
15000000.0,1047458.5
15000000.0,1049097.5
15000000.0,11730571.0
15000000.0,1118367.5
15000000.0,519243.5
15000000.0,520863.5
15000000.0,2135226.0
15000000.0,520292.5
15000000.0,520184.5
15000000.0,520453.5
15000000.0,1048262.5
15000000.0,1045511.0
15000000.0,1044293.5
15000000.0,1023004.0
15000000.0,517719.5
15000000.0,1555580.5
15000000.0,1082224.5
15000000.0,511667.0
15000000.0,520750.5
15000000.0,518784.5
15000000.0,13507613.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,225000000.0
255000000.0,255000000.0
285000000.0,245171761.0
315000000.0,156980449.5
252000000.0,115547490.5
201600000.0,67340244.0
161280000.0,519788.0
129024000.0,129024000.0
129024000.0,47463804.0
103219000.0,56725962.5
82575000.0,82575000.0
82575000.0,68471719.5
112575000.0,1043770.5
90060000.0,68793596.0
72048000.0,45698637.5
57638000.0,57638000.0
57638000.0,10505475.0
87638000.0,87638000.0
87638000.0,87638000.0
117638000.0,19482584.5
147638000.0,515856.0
118110000.0,521290.0
94488000.0,1050260.0
75590000.0,517576.5
60472000.0,31117590.0
48377500.0,522643.0
38702000.0,512560.5
30961500.0,30065509.0
30961500.0,1086067.5
24769000.0,522135.5
19815000.0,19815000.0
19815000.0,18522303.5
49815000.0,1046567.0
39852000.0,513968.5
31881500.0,31881500.0
31881500.0,31881500.0
61881500.0,61881500.0
91881500.0,516398.5
121881500.0,30545589.5
97505000.0,523357.0
78004000.0,27452817.0
62403000.0,27251912.0
49922000.0,1047850.0
39937500.0,520580.0
31950000.0,518136.0
25560000.0,19880927.5
20448000.0,1126552.5
16358000.0,517031.5
15000000.0,1639116.0
15000000.0,15000000.0
15000000.0,14631044.0
45000000.0,21392167.5
36000000.0,36000000.0
36000000.0,36000000.0
66000000.0,20324671.0
96000000.0,523154.5
76800000.0,1157876.5
61440000.0,523920.5
49152000.0,1078549.0
39321500.0,517479.0
31457000.0,515950.0
25165500.0,1083745.5
20132000.0,1536403.0
16105500.0,519640.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,49017743.5
105000000.0,56956551.0
84000000.0,46455263.5
67200000.0,521868.5
53760000.0,17842882.0
43008000.0,518556.0
34406000.0,1035392.0
27524500.0,14892596.0
22019500.0,1136891.0
17615500.0,15691841.0
17615500.0,17615500.0
17615500.0,17615500.0
47615500.0,47615500.0
77615500.0,73471749.5
107615500.0,49580767.5
86092000.0,63133565.5
68873500.0,49019763.5
55098500.0,49001583.5
55098500.0,32694644.0
44078500.0,519396.0
35262500.0,1517150.0
28210000.0,1127348.5
22568000.0,521163.0
18054000.0,519168.0
15000000.0,14884356.5
15000000.0,6172796.5
45000000.0,25531072.5
36000000.0,35393726.5
36000000.0,36000000.0
36000000.0,36000000.0
66000000.0,34510737.5
96000000.0,17408712.5
76800000.0,33372351.0
61440000.0,517406.5
49152000.0,39854231.0
49152000.0,519512.5
39321500.0,1073763.5
31457000.0,13987525.5
25165500.0,519001.0
20132000.0,517738.5
16105500.0,518568.0
15000000.0,518974.5
15000000.0,13042721.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,10852711.5
105000000.0,521987.0
84000000.0,522109.5
67200000.0,24610817.0
53760000.0,523280.0
43008000.0,19392010.0
34406000.0,1087964.5
27524500.0,27524500.0
27524500.0,8319112.0
57524500.0,1156871.0
46019500.0,519585.5
36815500.0,518029.5
29452000.0,518136.5
23561500.0,518242.5
18849000.0,519220.0
15079000.0,1109464.5
15000000.0,573723.5
15000000.0,1615014.5
15000000.0,517763.5
15000000.0,1554346.5
15000000.0,515564.0
15000000.0,1043278.0
15000000.0,519031.5
15000000.0,519669.5
15000000.0,523452.0
15000000.0,1062464.5
15000000.0,518909.0
15000000.0,1618829.0
15000000.0,522445.0
15000000.0,1077513.0
15000000.0,512770.0
15000000.0,1048176.5
15000000.0,547926.5
15000000.0,517360.5
15000000.0,518698.0
15000000.0,1054169.5
15000000.0,514860.0
15000000.0,1614871.0
15000000.0,513340.0
15000000.0,1042402.0
15000000.0,518803.0
15000000.0,2210465.0
15000000.0,523495.0
15000000.0,517546.5
15000000.0,520946.5
15000000.0,1056966.5
15000000.0,1086678.0
15000000.0,1583299.5
15000000.0,545927.5
15000000.0,1037322.5
15000000.0,517778.0
15000000.0,1043998.0
15000000.0,516595.5
15000000.0,8560540.0
15000000.0,1040103.0
15000000.0,1057557.5
15000000.0,569456.0
15000000.0,1594256.5
15000000.0,517351.0
15000000.0,1036751.0
15000000.0,515084.0
15000000.0,1042659.5
15000000.0,1339763.0
15000000.0,518818.5
15000000.0,520314.5
15000000.0,1083128.5
15000000.0,1085721.0
15000000.0,1592134.5
15000000.0,513995.0
15000000.0,1035368.0
15000000.0,518758.5
15000000.0,1044322.0
15000000.0,518474.0
15000000.0,518351.5
15000000.0,518149.0
15000000.0,1059263.5
15000000.0,1084986.5
15000000.0,1647496.0
15000000.0,15000000.0
15000000.0,13190222.5
45000000.0,523056.0
36000000.0,36000000.0
36000000.0,36000000.0
66000000.0,36202029.0
96000000.0,37809096.5
76800000.0,29712184.5
61440000.0,27694870.5
49152000.0,38592754.5
39321500.0,15221858.0
31457000.0,31457000.0
31457000.0,31457000.0
61457000.0,61457000.0
91457000.0,91457000.0
121457000.0,121457000.0
151457000.0,102269955.0
181457000.0,46926619.0
145165500.0,13716494.5
116132000.0,31223450.5
92905500.0,92905500.0
92905500.0,92905500.0
122905500.0,96698617.5
152905500.0,26108877.0
122324000.0,31887847.5
97859000.0,11185960.5
78287000.0,519959.5
62629500.0,519173.5
50103500.0,19366477.0
40082500.0,37559637.5
40082500.0,23814948.5
32066000.0,520618.5
25652500.0,543880.0
20522000.0,520107.0
16417500.0,517841.5
15000000.0,517599.0
15000000.0,518355.5
15000000.0,521393.0
15000000.0,1690099.5
15000000.0,1082213.0
15000000.0,1628835.5
15000000.0,522072.0
15000000.0,517948.0
15000000.0,14495343.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,18344590.0
105000000.0,519365.0
84000000.0,1059072.5
67200000.0,541884.5
53760000.0,522929.0
43008000.0,523219.0
34406000.0,1021208.0
27524500.0,520626.0
22019500.0,1054999.0
17615500.0,1158346.0
15000000.0,1602188.0
15000000.0,519446.5
15000000.0,1091082.5
15000000.0,517454.5
15000000.0,13326068.5
15000000.0,15000000.0
15000000.0,7926256.0
45000000.0,1108218.0
36000000.0,13957867.0
28800000.0,23037031.5
23040000.0,514837.5
18432000.0,511492.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,21103403.0
105000000.0,1013410.5
84000000.0,519597.5
67200000.0,1053376.0
53760000.0,1771936.0
43008000.0,521989.0
34406000.0,1037284.0
27524500.0,1086819.0
22019500.0,22019500.0
22019500.0,22019500.0
52019500.0,21916235.0
82019500.0,20504215.0
65615500.0,18463371.0
52492000.0,22482899.0
41993500.0,41993500.0
41993500.0,41993500.0
71993500.0,38792409.0
101993500.0,1081324.5
81594500.0,519359.0
65275500.0,42362308.0
52220000.0,52213067.5
52220000.0,52220000.0
82220000.0,10139950.5
112220000.0,21156461.5
89776000.0,1156273.0
71820500.0,518930.5
57456000.0,19598558.5
45964500.0,18261499.0
36771500.0,20170443.5
29417000.0,29417000.0
29417000.0,29417000.0
59417000.0,35463907.5
89417000.0,523721.5
71533500.0,517492.0
57226500.0,520877.0
45781000.0,518238.5
36624500.0,512830.5
29299500.0,1105751.0
23439500.0,514875.5
18751500.0,18515223.5
18751500.0,18751500.0
18751500.0,18751500.0
48751500.0,48751500.0
78751500.0,37748011.0
108751500.0,31175971.0
87001000.0,2487415.0
69600500.0,28531397.0
55680000.0,15200125.5
44544000.0,517889.0
35635000.0,517441.0
28508000.0,516824.0
22806000.0,518104.0
18244500.0,1132141.0
15000000.0,1064475.5
15000000.0,522222.0
15000000.0,520696.5
15000000.0,1572160.0
15000000.0,12890031.5
15000000.0,521489.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,191996923.0
255000000.0,100221751.5
204000000.0,153078130.5
163200000.0,135767882.5
160700000.0,101117754.0
128560000.0,113738899.5
128560000.0,73356941.0
102848000.0,6920349.0
82278000.0,521594.5
65822000.0,1214648.0
52657500.0,1185549.5
42126000.0,1041019.5
33700500.0,1079025.5
26960000.0,535480.0
21568000.0,21568000.0
21568000.0,21568000.0
51568000.0,51568000.0
81568000.0,49468636.0
