1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1080469.5
15000000.0,2615902.5
15000000.0,1039101.0
15000000.0,527586.5
15000000.0,513577.5
15000000.0,1098945.0
15000000.0,515613.5
15000000.0,1064971.0
15000000.0,1033961.5
15000000.0,544387.5
15000000.0,1569181.0
15000000.0,2607056.0
15000000.0,1043957.5
15000000.0,523414.5
15000000.0,522738.5
15000000.0,1106661.5
15000000.0,523982.0
15000000.0,521004.5
15000000.0,525680.0
15000000.0,635523.0
15000000.0,1054587.5
15000000.0,1574824.0
15000000.0,1579274.0
15000000.0,520218.0
15000000.0,518606.5
15000000.0,1103173.0
15000000.0,7820050.0
15000000.0,514600.5
15000000.0,522092.5
15000000.0,519656.0
15000000.0,1070994.0
15000000.0,1579620.5
15000000.0,1584767.5
15000000.0,522609.0
15000000.0,521795.0
15000000.0,1137005.0
15000000.0,519911.5
15000000.0,519606.0
15000000.0,1034848.0
15000000.0,522394.0
15000000.0,1049694.0
15000000.0,1033061.0
15000000.0,2138515.0
15000000.0,523106.5
15000000.0,1037791.0
15000000.0,1093626.5
15000000.0,521214.5
15000000.0,521059.5
15000000.0,517963.0
15000000.0,513590.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,190482359.0
225000000.0,25285201.5
180000000.0,520700.0
144000000.0,512905.5
115200000.0,1313073.0
92160000.0,519572.5
73728000.0,27843788.0
58982000.0,58982000.0
58982000.0,58982000.0
88982000.0,4178969.5
118982000.0,60699043.5
95185500.0,520604.5
76148000.0,519892.0
60918000.0,40716627.5
48734000.0,1822199.0
38987000.0,521295.0
31189500.0,519412.5
24951500.0,526131.0
19961000.0,19961000.0
19961000.0,19961000.0
49961000.0,49961000.0
79961000.0,9018271.5
109961000.0,517662.5
87968500.0,42345049.5
70374500.0,70374500.0
70374500.0,70005538.5
100374500.0,30705046.0
130374500.0,521480.0
104299500.0,70976931.0
83439500.0,64989468.5
66751500.0,66751500.0
66751500.0,66751500.0
96751500.0,96751500.0
126751500.0,126751500.0
156751500.0,154942367.0
186751500.0,93129109.0
149401000.0,63687752.5
119520500.0,33020718.5
95616000.0,95616000.0
95616000.0,90595043.0
125616000.0,121664900.5
125616000.0,125616000.0
125616000.0,125616000.0
155616000.0,143339762.0
185616000.0,49004230.5
148492500.0,49017797.0
118794000.0,14120262.0
95035000.0,65042616.5
76028000.0,1090310.5
60822000.0,518225.0
48657500.0,520972.5
38926000.0,38926000.0
38926000.0,28419156.0
68926000.0,10081288.0
55140500.0,25099650.5
44112000.0,18368940.5
35289500.0,35289500.0
35289500.0,35289500.0
65289500.0,65289500.0
95289500.0,521490.5
125289500.0,36006257.5
100231500.0,20303970.5
80185000.0,23036081.5
64148000.0,23134625.5
51318000.0,518566.0
41054000.0,520856.0
32843000.0,32843000.0
32843000.0,32843000.0
62843000.0,49464469.5
92843000.0,8781398.0
74274000.0,60543012.5
74274000.0,1099210.5
59419000.0,521876.0
47535000.0,20098836.0
38028000.0,38028000.0
38028000.0,38028000.0
68028000.0,68028000.0
98028000.0,49730217.0
128028000.0,1098348.0
102422000.0,7088291.5
81937500.0,68442845.0
81937500.0,58547439.5
65550000.0,15534301.5
52440000.0,48817017.0
52440000.0,18951633.5
41952000.0,37580498.5
41952000.0,41952000.0
41952000.0,41952000.0
71952000.0,49592595.5
101952000.0,49021490.5
81561500.0,14657410.0
65249000.0,21946322.5
52199000.0,518499.0
41759000.0,519948.5
33407000.0,518686.5
26725500.0,1042339.5
21380000.0,16720800.0
17104000.0,16796486.0
17104000.0,17104000.0
47104000.0,38034361.5
77104000.0,522462.5
61683000.0,1180250.0
49346000.0,21282729.5
39476500.0,21615820.5
31581000.0,522833.5
25264500.0,518321.0
20211500.0,517245.5
16169000.0,16169000.0
16169000.0,16169000.0
46169000.0,22066464.0
76169000.0,519542.5
60935000.0,1615013.0
48748000.0,48748000.0
48748000.0,48748000.0
78748000.0,62175667.5
108748000.0,93722437.0
108748000.0,85270802.0
86998000.0,518827.5
69598000.0,1067173.0
55678000.0,516102.0
44542000.0,36884887.5
44542000.0,1135535.5
35633500.0,35633500.0
35633500.0,35633500.0
65633500.0,65633500.0
95633500.0,34224379.0
125633500.0,519293.0
100506500.0,521023.0
80405000.0,34926131.5
64324000.0,517606.5
51459000.0,28730089.5
41167000.0,28343032.0
32933500.0,32933500.0
32933500.0,27274731.5
62933500.0,46652184.5
50346500.0,525259.5
40277000.0,40277000.0
40277000.0,40277000.0
70277000.0,70277000.0
100277000.0,34803426.5
130277000.0,538902.5
104221500.0,24562184.5
83377000.0,31669269.5
66701500.0,31779657.0
53361000.0,1583532.5
42688500.0,35605860.5
42688500.0,520223.0
34150500.0,518433.5
27320000.0,1087755.0
21856000.0,518228.0
17484500.0,521480.0
15000000.0,520915.5
15000000.0,521198.0
15000000.0,516288.5
15000000.0,1568796.5
15000000.0,3658515.5
15000000.0,516185.0
15000000.0,518902.0
15000000.0,1083029.0
15000000.0,520913.5
15000000.0,516428.5
15000000.0,1034014.0
15000000.0,520720.5
15000000.0,520620.0
15000000.0,1568381.0
15000000.0,2107393.5
15000000.0,519217.0
15000000.0,1034300.5
15000000.0,1050809.5
15000000.0,508870.5
15000000.0,507465.5
15000000.0,1041821.5
15000000.0,519263.0
15000000.0,519051.0
15000000.0,1591118.0
15000000.0,2110410.0
15000000.0,516910.0
15000000.0,515010.0
15000000.0,1075300.5
15000000.0,511461.0
15000000.0,509352.5
15000000.0,520820.5
15000000.0,521377.0
15000000.0,520553.0
15000000.0,1589218.0
15000000.0,2616018.5
15000000.0,515371.0
15000000.0,518175.5
15000000.0,1084747.5
15000000.0,542345.5
15000000.0,550115.5
15000000.0,516252.0
15000000.0,516280.0
15000000.0,517600.5
15000000.0,1561924.0
15000000.0,7735074.5
15000000.0,517332.0
15000000.0,519921.0
15000000.0,1080163.0
15000000.0,1038826.5
15000000.0,518374.5
15000000.0,1043516.0
15000000.0,521073.0
15000000.0,517882.5
15000000.0,1557463.5
15000000.0,2107828.5
15000000.0,521739.5
15000000.0,519462.5
15000000.0,1085540.5
15000000.0,523489.0
15000000.0,513986.5
15000000.0,540628.5
15000000.0,519583.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,17024670.5
75000000.0,61355261.5
75000000.0,52874824.0
60000000.0,20154679.0
48000000.0,4941935.0
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,68400000.0
98400000.0,98400000.0
128400000.0,111203640.5
158400000.0,13829497.5
126720000.0,23100846.0
101376000.0,18948237.5
81100500.0,68680654.0
81100500.0,81100500.0
81100500.0,81100500.0
81100500.0,81100500.0
111100500.0,100994502.0
141100500.0,101755881.5
112880000.0,112880000.0
112880000.0,58674147.0
142880000.0,64842662.5
114304000.0,38066861.5
91443000.0,1080395.0
73154000.0,36952584.0
58523000.0,58523000.0
58523000.0,58523000.0
88523000.0,88523000.0
118523000.0,118523000.0
148523000.0,114167175.0
178523000.0,136897502.5
142818000.0,97522109.5
114254000.0,83700536.5
91403000.0,9533408.5
73122000.0,519866.5
58497500.0,521871.5
46798000.0,518810.5
37438000.0,542597.0
29950000.0,519474.5
23960000.0,1643812.0
19168000.0,2168337.0
15334000.0,517160.5
15000000.0,521074.0
15000000.0,1084836.5
15000000.0,1059295.5
15000000.0,521219.5
15000000.0,519149.5
15000000.0,519593.5
15000000.0,514718.0
15000000.0,1962997.0
15000000.0,2166238.5
15000000.0,1037649.5
15000000.0,521730.5
15000000.0,1090431.0
15000000.0,519719.5
15000000.0,519722.5
15000000.0,543381.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,49010657.5
225000000.0,49012577.5
180000000.0,49018214.5
144000000.0,49007070.5
115200000.0,13007183.5
92160000.0,56735354.0
73728000.0,33290139.5
58982000.0,16595898.5
47185500.0,47185500.0
47185500.0,47185500.0
77185500.0,77185500.0
107185500.0,107185500.0
137185500.0,121977206.5
167185500.0,67130994.5
133748000.0,517785.0
106998000.0,1052423.0
85598000.0,541047.0
68478000.0,12978103.0
54782000.0,34159667.0
43825500.0,16158633.0
35060000.0,35060000.0
35060000.0,35060000.0
65060000.0,65060000.0
95060000.0,15082676.5
125060000.0,521026.5
100048000.0,1050560.5
80038000.0,18238301.0
64030000.0,39158971.0
51224000.0,31562112.5
40979000.0,26349188.0
32783000.0,23040304.5
26226000.0,26226000.0
26226000.0,9412616.5
56226000.0,518547.0
44980500.0,522886.5
35984000.0,1569561.5
28787000.0,22746104.0
23029500.0,523933.0
18423500.0,18423500.0
18423500.0,17059281.0
48423500.0,517109.0
38738500.0,23215065.0
30990500.0,517739.0
24792000.0,515730.0
19833500.0,19833500.0
19833500.0,19833500.0
49833500.0,49833500.0
79833500.0,35892091.5
109833500.0,553953.0
87866500.0,1084277.0
70293000.0,28303086.0
56234000.0,40130716.0
44987000.0,31922069.0
35989500.0,519392.0
28791500.0,15603503.0
23033000.0,2320747.0
18426000.0,12466650.5
15000000.0,15000000.0
15000000.0,6098261.5
45000000.0,1096617.0
36000000.0,523259.5
28800000.0,13931914.0
23040000.0,518298.5
18432000.0,523104.5
15000000.0,14671939.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,64251488.5
105000000.0,16707381.0
84000000.0,21695678.0
67200000.0,10603144.0
53760000.0,53760000.0
53760000.0,19691293.5
83760000.0,22705628.5
67008000.0,518483.5
53606000.0,21628506.5
42884500.0,13740148.5
34307500.0,21280360.0
27446000.0,19747589.0
21956500.0,1083397.0
17565000.0,518731.0
15000000.0,1682071.5
15000000.0,1061406.0
15000000.0,517692.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,3995780.0
75000000.0,515444.0
60000000.0,516804.0
48000000.0,1090643.0
38400000.0,522012.0
30720000.0,18701926.5
24576000.0,517236.5
19660500.0,518781.5
15728000.0,12056558.5
15000000.0,13097127.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,56137171.0
135000000.0,1096797.5
108000000.0,24394917.0
86400000.0,510607.5
69120000.0,20384597.5
55296000.0,31227115.0
44236500.0,20394451.0
35389000.0,3415418.5
28311000.0,1062995.0
22648500.0,15140921.5
18118500.0,15109383.0
18118500.0,17771347.0
18118500.0,18118500.0
48118500.0,14975136.0
78118500.0,15466859.5
62494500.0,1083785.5
49995500.0,25159352.5
39996000.0,39996000.0
39996000.0,39996000.0
69996000.0,69996000.0
99996000.0,48932903.0
129996000.0,51859286.0
103996500.0,1034166.5
83197000.0,58019592.5
66557500.0,66557500.0
66557500.0,66557500.0
96557500.0,34493561.0
126557500.0,524166.0
101246000.0,38325206.5
80996500.0,80996500.0
80996500.0,68907452.0
110996500.0,28924685.0
88797000.0,33335704.5
71037500.0,519271.5
56830000.0,33723674.0
45464000.0,45464000.0
45464000.0,4090687.0
75464000.0,522725.0
60371000.0,60371000.0
60371000.0,58891584.5
90371000.0,512617.5
72296500.0,72296500.0
72296500.0,20851181.5
102296500.0,519071.5
81837000.0,3769368.5
65469500.0,1146418.5
52375500.0,1140408.5
41900000.0,521443.0
33520000.0,519957.5
26816000.0,7240559.0
21452500.0,15435272.5
17162000.0,14924386.5
17162000.0,519923.0
15000000.0,518122.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,29542872.5
75000000.0,519621.0
60000000.0,14970328.5
48000000.0,34447448.5
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,17561749.5
98400000.0,6676193.5
78720000.0,516702.0
62976000.0,13697475.5
50380500.0,1042985.5
40304000.0,15943730.5
32243000.0,522010.0
25794000.0,1086198.0
20635000.0,516383.0
16508000.0,518910.5
15000000.0,1121471.5
15000000.0,521591.0
15000000.0,518349.5
15000000.0,1111633.5
15000000.0,1046567.0
15000000.0,1613876.5
15000000.0,519729.0
15000000.0,1633574.5
15000000.0,522947.0
15000000.0,519072.0
15000000.0,1036944.0
15000000.0,519064.5
15000000.0,520868.0
15000000.0,1060103.5
15000000.0,1049917.0
15000000.0,1577653.0
