1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,2662126.5
15000000.0,1096955.5
15000000.0,4134380.0
15000000.0,2686310.5
15000000.0,1076268.0
15000000.0,1637143.0
15000000.0,1093008.0
15000000.0,1751931.0
15000000.0,1614654.0
15000000.0,1632955.0
15000000.0,2687942.0
15000000.0,2907592.0
15000000.0,10396610.5
15000000.0,3198606.5
15000000.0,1107090.5
15000000.0,1676525.5
15000000.0,1093713.5
15000000.0,1665541.0
15000000.0,1651151.5
15000000.0,1625098.5
15000000.0,2665862.0
15000000.0,1116812.0
15000000.0,4666939.0
15000000.0,2213216.5
15000000.0,1138472.5
15000000.0,2604584.0
15000000.0,1112751.0
15000000.0,1704227.5
15000000.0,1643512.0
15000000.0,1649937.5
15000000.0,2088144.5
15000000.0,1087524.5
15000000.0,4143091.5
15000000.0,2200137.0
15000000.0,1091183.5
15000000.0,1580380.0
15000000.0,1153093.5
15000000.0,1693914.0
15000000.0,2637997.5
15000000.0,1738373.5
15000000.0,3152403.5
15000000.0,1148221.5
15000000.0,4154832.5
15000000.0,2202599.0
15000000.0,1106777.5
15000000.0,1721527.0
15000000.0,1581237.5
15000000.0,3590352.0
15000000.0,1693077.0
15000000.0,1716250.5
15000000.0,2659894.0
15000000.0,1091803.5
15000000.0,3644867.5
15000000.0,2225586.5
15000000.0,1106597.0
15000000.0,2653889.0
15000000.0,1103067.0
15000000.0,2183695.5
15000000.0,1135859.5
15000000.0,1738902.0
15000000.0,2732205.0
15000000.0,1174565.0
15000000.0,4654110.5
15000000.0,2209526.5
15000000.0,1089611.0
15000000.0,1680797.0
15000000.0,1145618.0
15000000.0,1636128.5
15000000.0,1636810.5
15000000.0,1687512.0
15000000.0,2663339.0
15000000.0,1574997.5
15000000.0,4158917.0
15000000.0,5545051.0
15000000.0,4600646.0
15000000.0,1655895.0
15000000.0,1104161.0
15000000.0,1805297.5
15000000.0,1623732.5
15000000.0,2269052.0
15000000.0,2150855.5
15000000.0,3082130.5
15000000.0,4169685.5
15000000.0,2274673.5
15000000.0,6264415.0
15000000.0,4674360.5
15000000.0,3789473.0
15000000.0,3321306.5
15000000.0,8752023.5
15000000.0,4243972.0
15000000.0,9894708.5
15000000.0,3515884.0
15000000.0,7036430.5
15000000.0,5849153.0
15000000.0,1696168.5
15000000.0,4906983.5
15000000.0,11912686.0
15000000.0,7545617.5
15000000.0,2742160.0
15000000.0,8781872.0
15000000.0,11971881.0
15000000.0,7169796.0
15000000.0,9094041.0
15000000.0,2153631.0
15000000.0,1163873.0
15000000.0,1623652.5
15000000.0,5944652.0
