57600000,5368009,1642139980760005
46080000,3211563,1642139980859463
36864000,2135004,1642139980963113
30000000,9888716,1642139981063119
30000000,22123219,1642139981163159
30000000,14697111,1642139981263135
30000000,16434118,1642139981363697
30000000,16538944,1642139981463662
30000000,17301994,1642139981563169
30000000,30000000,1642139981663327
30000000,30000000,1642139981759407
30000000,30000000,1642139981863866
90000000,66854387,1642139981959630
150000000,120440694,1642139982063689
150000000,56545214,1642139982159697
120000000,109780745,1642139982267495
120000000,100291744,1642139982363524
120000000,94926692,1642139982463520
96000000,96000000,1642139982563216
96000000,96000000,1642139982663181
156000000,108782142,1642139982759653
216000000,111188368,1642139982863470
172800000,105392409,1642139982963626
138240000,111539822,1642139983063395
138240000,83327681,1642139983163365
110592000,80237926,1642139983267495
88473000,88473000,1642139983359900
88473000,88473000,1642139983463667
148473000,74395140,1642139983563712
208473000,80949488,1642139983663406
166778000,89060168,1642139983763581
133422000,73557140,1642139983863366
106737000,59679666,1642139983959626
85389000,71003835,1642139984063107
85389000,50685143,1642139984163126
68311000,52461182,1642139984263459
54648000,54648000,1642139984363953
54648000,54648000,1642139984463079
114648000,35330008,1642139984559770
174648000,59818021,1642139984663124
139718000,50643155,1642139984763853
111774000,70485279,1642139984863472
89419000,52303905,1642139984963781
71535000,42691098,1642139985063564
57228000,48934498,1642139985163064
57228000,35433312,1642139985263195
45782000,44576189,1642139985363352
45782000,31250108,1642139985463171
36625000,25536986,1642139985563716
30000000,19419640,1642139985663127
30000000,30000000,1642139985763080
30000000,26532791,1642139985863556
90000000,26898187,1642139985963074
72000000,37493730,1642139986063164
57600000,18885086,1642139986163481
46080000,26976308,1642139986263444
36864000,24043081,1642139986363116
30000000,13269591,1642139986463114
30000000,25233752,1642139986563814
30000000,28288698,1642139986663333
30000000,14326811,1642139986763102
30000000,13837468,1642139986863337
30000000,15364583,1642139986963137
30000000,30000000,1642139987059350
30000000,19467587,1642139987163639
90000000,7495070,1642139987263124
72000000,32719347,1642139987363071
