122600000,0
122600000,3889200
122600000,2717800
122600000,3918800
122600000,9970800
122600000,18099300
122600000,23094900
122600000,32244800
122600000,40270300
122600000,47285800
122600000,45237300
122600000,48293600
122600000,45611400
122600000,44312200
122600000,45027400
122600000,45644800
122600000,45056800
122600000,47054400
122600000,44338500
122600000,46147000
122600000,45881400
122600000,44354500
122600000,9805600
122600000,3878300
122600000,2771600
122600000,3853900
122600000,3845500
122600000,3925700
122600000,3923300
122600000,2678400
122600000,3554400
122600000,41057700
122600000,44073400
122600000,46816500
122600000,44998200
122600000,44065000
122600000,46066500
122600000,45266600
122600000,46181200
122600000,44819600
122600000,44639300
122600000,47424500
122600000,45842100
122600000,43577100
122600000,44685000
122600000,43570000
122600000,47133600
122600000,46198800
122600000,33277100
122600000,3739900
122600000,2614000
122600000,3717500
122600000,3854700
122600000,4022400
122600000,4095300
122600000,2452800
122600000,3727800
122600000,22515700
122600000,46409300
122600000,44925000
122600000,45187200
122600000,45909700
122600000,44982200
122600000,45225600
122600000,46194900
122600000,45740200
122600000,45066100
122600000,43830300
122600000,47144800
122600000,40124000
122600000,0
122600000,0
122600000,0
122600000,0
122600000,0
122600000,167500
122600000,30600
122600000,0
122600000,0
122600000,0
122600000,2609300
122600000,2568800
122600000,4026800
122600000,3866900
122600000,48737800
122600000,46315500
122600000,46308400
122600000,43447100
122600000,46001300
122600000,46217900
122600000,47319600
122600000,45440800
122600000,44784000
122600000,44267500
122600000,49156400
122600000,46685900
122600000,44854700
122600000,46895400
122600000,45318800
122600000,49716700
122600000,45977400
122600000,42080400
122600000,3793100
122600000,3796500
122600000,3670400
122600000,3753500
122600000,4205800
122600000,3959200
122600000,3534500
122600000,3729000
122600000,17830400
122600000,40774200
122600000,45412800
122600000,48840600
122600000,47049800
122600000,45995900
122600000,45735800
122600000,47313800
122600000,47337000
122600000,46738700
122600000,46664000
122600000,49231200
122600000,49168000
122600000,47007400
122600000,47194900
122600000,49743500
122600000,47651600
122600000,47974500
122600000,12128200
122600000,3352800
122600000,4283900
122600000,4018100
122600000,3983500
122600000,4128400
122600000,2924700
122600000,3688300
122600000,4001800
122600000,49744800
122600000,49361600
122600000,42401400
