30000000,0
30000000,444200
30000000,462400
30000000,767300
30000000,522500
30000000,578000
30000000,574300
30000000,599200
30000000,620200
30000000,2164400
30000000,570800
30000000,586700
30000000,654700
30000000,662500
30000000,657300
30000000,583300
30000000,996900
30000000,2007600
30000000,580000
30000000,602300
30000000,615600
30000000,677800
30000000,598400
30000000,858300
30000000,542200
30000000,542900
30000000,1861400
30000000,550100
30000000,533200
30000000,546500
30000000,517900
30000000,1064000
30000000,607400
30000000,611500
30000000,673500
30000000,1822100
30000000,596100
30000000,563700
30000000,616900
30000000,1056200
30000000,648500
30000000,551400
30000000,639500
30000000,748100
30000000,1978400
30000000,582400
30000000,932000
30000000,985100
30000000,730500
30000000,623900
30000000,500800
30000000,504400
30000000,544700
30000000,2126400
30000000,528000
30000000,545200
30000000,553200
30000000,554800
30000000,672100
30000000,620600
30000000,650200
30000000,2601600
30000000,578800
30000000,560800
30000000,573700
30000000,644100
30000000,615600
30000000,611100
30000000,968100
30000000,606500
30000000,2204500
30000000,601200
30000000,523500
30000000,532200
30000000,564100
30000000,905500
30000000,537600
30000000,508300
30000000,538500
30000000,1945200
30000000,532600
30000000,542700
30000000,543200
30000000,552700
30000000,970300
30000000,638600
30000000,593500
30000000,670600
30000000,1980400
30000000,661400
30000000,674700
30000000,629900
30000000,1030100
30000000,678400
30000000,632600
30000000,659500
30000000,3859200
30000000,654200
30000000,671700
30000000,1117600
30000000,1086200
30000000,606500
30000000,569800
30000000,533800
30000000,536500
30000000,633400
30000000,1229200
30000000,555100
30000000,899400
30000000,548700
30000000,588300
30000000,634200
30000000,646000
30000000,585600
30000000,735900
30000000,1321800
30000000,1022800
30000000,594300
30000000,635300
30000000,655700
30000000,700700
30000000,616100
30000000,608600
30000000,711300
30000000,1528300
30000000,997000
30000000,591300
30000000,680900
30000000,668900
30000000,579600
30000000,573600
30000000,535800
30000000,1673700
30000000,554900
30000000,557500
30000000,525700
30000000,580000
30000000,523300
30000000,633900
30000000,653400
