112000000,0
112000000,4358100
112000000,3696300
112000000,3126900
112000000,8251900
112000000,14868000
112000000,18693200
112000000,26530600
112000000,36374100
112000000,42286600
112000000,39899700
112000000,42640000
112000000,44202600
112000000,40058200
112000000,41451900
112000000,41549400
112000000,39916700
112000000,41929100
112000000,38644600
112000000,41543200
112000000,39503900
112000000,36543400
112000000,3983900
112000000,4092300
112000000,2958200
112000000,4218700
112000000,5542300
112000000,4101600
112000000,4079700
112000000,4397000
112000000,17685500
112000000,40237100
112000000,41049900
112000000,42285200
112000000,39673200
112000000,42570000
112000000,37718200
112000000,43036000
112000000,39327500
112000000,40653000
112000000,38128800
112000000,42481600
112000000,39749500
112000000,42311300
112000000,43752800
112000000,41270900
112000000,40984700
112000000,43526300
112000000,11349800
112000000,4120300
112000000,4032400
112000000,4254900
112000000,4189800
112000000,4529300
112000000,4450600
112000000,3856400
112000000,7760100
112000000,40320800
112000000,43761700
112000000,43045800
112000000,37304700
112000000,41382200
112000000,40455200
112000000,41227700
112000000,41711500
112000000,39668400
112000000,37671500
112000000,43387300
112000000,41799500
112000000,22011700
112000000,2047500
112000000,509800
112000000,593100
112000000,512100
112000000,564700
112000000,519000
112000000,509400
112000000,818500
112000000,544800
112000000,2194500
112000000,2987300
112000000,4348900
112000000,4019700
112000000,12860400
112000000,40770700
112000000,44459600
112000000,41052100
112000000,38132100
112000000,41494300
112000000,40484500
112000000,40887700
112000000,43058600
112000000,39215500
112000000,38762500
112000000,43771200
112000000,41131000
112000000,41640900
112000000,42687200
112000000,42846200
112000000,42188900
112000000,41870000
112000000,28121900
112000000,4932300
112000000,4094300
112000000,2999800
112000000,4265100
112000000,4799500
112000000,4210300
112000000,4048700
112000000,4718000
112000000,13362500
112000000,36093200
112000000,41789800
112000000,43639100
112000000,41171500
112000000,41528900
112000000,40357900
112000000,42867500
112000000,42526000
112000000,40133100
112000000,39138100
112000000,43166200
112000000,42872100
112000000,41634900
112000000,41213800
112000000,45017600
112000000,42935100
112000000,42838600
112000000,11052700
112000000,4809700
112000000,4370900
112000000,4344800
112000000,4453700
112000000,4556000
112000000,3967900
112000000,4244000
112000000,4147900
112000000,39308900
112000000,42417700
112000000,36363000
