30000000,0
30000000,41900
30000000,20800
30000000,13000
30000000,21100
30000000,13300
30000000,22600
30000000,26000
30000000,12800
30000000,18100
30000000,23400
30000000,20200
30000000,31300
30000000,15900
30000000,16600
30000000,14200
30000000,20000
30000000,14500
30000000,19100
30000000,21700
30000000,23800
30000000,13900
30000000,14800
30000000,17200
30000000,15600
30000000,18200
30000000,25300
30000000,14500
30000000,13600
30000000,15100
30000000,14600
30000000,16500
30000000,15700
30000000,23000
30000000,27700
30000000,14700
30000000,16100
30000000,21500
30000000,16900
30000000,19800
30000000,27100
30000000,15700
30000000,15700
30000000,16400
30000000,18100
30000000,22700
30000000,26000
30000000,14800
30000000,17900
30000000,19500
30000000,14600
30000000,18700
30000000,16000
30000000,30000
30000000,14100
30000000,15700
30000000,15400
30000000,18200
30000000,14500
30000000,25400
30000000,29200
30000000,15400
30000000,15100
30000000,14500
30000000,14500
30000000,14100
30000000,23200
30000000,28600
30000000,13700
30000000,14900
30000000,14200
30000000,18200
30000000,18300
30000000,29600
30000000,14200
30000000,14000
30000000,15800
30000000,13400
30000000,14300
30000000,15000
30000000,14900
30000000,24600
30000000,24100
30000000,14600
30000000,18300
30000000,22200
30000000,15700
30000000,14100
30000000,22100
30000000,38800
30000000,14800
30000000,19700
30000000,15700
30000000,16000
30000000,15700
30000000,19700
30000000,19400
30000000,30900
30000000,19100
30000000,15400
30000000,16000
30000000,16200
30000000,20900
30000000,23100
30000000,25400
30000000,16900
30000000,14700
30000000,16300
30000000,14100
30000000,17300
30000000,21300
30000000,22900
30000000,14700
30000000,18200
30000000,13700
30000000,16300
30000000,15600
30000000,19200
30000000,32300
30000000,19000
30000000,24500
30000000,16400
30000000,13000
30000000,13100
30000000,17500
30000000,30700
30000000,16600
30000000,18700
30000000,16200
30000000,15100
30000000,14900
30000000,17600
30000000,17800
30000000,26900
30000000,12900
30000000,14000
30000000,13600
30000000,16400
30000000,21000
30000000,18400
