30000000,0
30000000,2613800
30000000,1744200
30000000,1755000
30000000,2707100
30000000,8139100
30000000,5925500
30000000,6508000
30000000,6538100
30000000,5498600
30000000,5041500
30000000,3604200
30000000,2931300
30000000,1801100
30000000,2851300
30000000,1582800
30000000,1759100
30000000,1795200
30000000,1181500
30000000,816600
30000000,795300
30000000,952000
30000000,832300
30000000,1719900
30000000,525500
30000000,541400
30000000,887400
30000000,619200
30000000,521400
30000000,529400
30000000,577500
30000000,694600
30000000,1876700
30000000,1552100
30000000,1043400
30000000,1034200
30000000,857000
30000000,1033200
30000000,820400
30000000,819300
30000000,837400
30000000,1974700
30000000,1202900
30000000,777400
30000000,877400
30000000,818000
30000000,627900
30000000,1041500
30000000,859300
30000000,2320900
30000000,601800
30000000,525600
30000000,558000
30000000,530900
30000000,542500
30000000,515900
30000000,893000
30000000,565900
30000000,1944100
30000000,781400
30000000,810700
30000000,826400
30000000,711300
30000000,1148000
30000000,675700
30000000,703900
30000000,704100
30000000,2188800
30000000,735700
30000000,1313000
30000000,901000
30000000,761300
30000000,520600
30000000,545200
30000000,568700
30000000,565900
30000000,2113800
30000000,510100
30000000,580400
30000000,511700
30000000,545300
30000000,569800
30000000,535100
30000000,641300
30000000,841500
30000000,2047000
30000000,504100
30000000,766600
30000000,865400
30000000,743100
30000000,792800
30000000,596100
30000000,1230600
30000000,2094400
30000000,849900
30000000,960000
30000000,768000
30000000,726000
30000000,1006500
30000000,1510300
30000000,2508900
30000000,2394300
30000000,535400
30000000,534300
30000000,531800
30000000,599700
30000000,533000
30000000,855800
30000000,586000
30000000,546900
30000000,579900
30000000,1289700
30000000,789600
30000000,818000
30000000,1077200
30000000,680300
30000000,698600
30000000,817700
30000000,870600
30000000,953800
30000000,1646300
30000000,698900
30000000,677700
30000000,946500
30000000,655500
30000000,613500
30000000,910300
30000000,832100
30000000,1590000
30000000,541200
30000000,485400
30000000,581900
30000000,545800
30000000,507100
30000000,903500
30000000,553500
30000000,586100
30000000,1482400
30000000,673100
30000000,780500
