0.0	1000.0
1584.0	1000.0
1061.0	2000.0
5195.0	2000.0
2282.0	6000.0
1187.0	6000.0
1310.0	6000.0
2944.0	6000.0
1720.0	6000.0
1009.0	6000.0
1205.0	6000.0
1366.0	6000.0
3162.0	6000.0
1192.0	6000.0
1134.0	6000.0
1162.0	6000.0
1333.0	6000.0
24970.0	6000.0
21544.0	25000.0
238715.0	25000.0
223226.0	239000.0
