0, 0
1, 0
3, 0
4, 0
5, 0
6, 0
7, 0
8, 0
10, 2
11, 2
12, 4
13, 4
14, 6
16, 7
16, 8
16, 9
16, 10
16, 13
16, 14
17, 15
17, 15
17, 16
17, 16
18, 16
20, 16
21, 17
21, 17
21, 17
22, 17
24, 18
25, 19
25, 19
25, 21
25, 21
25, 21
25, 23
25, 24
25, 25
26, 25
26, 25
27, 25
28, 25
29, 25
29, 25
29, 26
29, 26
29, 26
29, 28
29, 28
30, 29
32, 29
32, 29
32, 29
32, 29
32, 29
32, 29
32, 31
32, 32
32, 32
32, 32
32, 32
32, 32
32, 32
32, 32
32, 32
34, 32
34, 32
34, 32
34, 32
34, 32
36, 32
37, 32
38, 32
39, 32
40, 34
41, 34
41, 35
41, 36
41, 37
42, 38
43, 38
43, 38
43, 38
43, 39
43, 40
44, 40
45, 41
45, 42
45, 42
45, 43
45, 43
45, 43
45, 43
45, 44
45, 44
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
46, 45
47, 45
48, 45
49, 45
50, 45
52, 45
52, 45
53, 46
54, 47
56, 47
57, 48
58, 48
58, 50
59, 50
61, 52
61, 53
61, 54
62, 55
64, 55
65, 56
66, 56
67, 59
69, 59
69, 61
70, 61
71, 61
73, 62
74, 64
75, 64
76, 65
76, 66
76, 68
76, 69
76, 70
76, 71
76, 71
76, 74
76, 74
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
76, 76
