1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1577045.0
15000000.0,2377774.5
15000000.0,3165887.5
15000000.0,1577599.0
15000000.0,7542037.5
15000000.0,512159.5
15000000.0,10367081.0
15000000.0,10565525.5
15000000.0,13013334.0
15000000.0,14939092.0
21000000.0,9265270.5
16800000.0,1559198.0
15000000.0,15000000.0
15000000.0,1643948.5
21000000.0,21000000.0
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,18373310.0
39000000.0,14718327.0
31200000.0,31200000.0
31200000.0,23046997.5
37200000.0,29404072.5
29760000.0,10345983.5
23808000.0,19022848.5
19046000.0,19046000.0
19046000.0,19046000.0
25046000.0,22453068.5
31046000.0,23623277.5
24836500.0,24836500.0
24836500.0,24836500.0
30836500.0,30230235.0
36836500.0,36836500.0
36836500.0,32366478.5
42836500.0,34703023.5
42836500.0,33350055.0
34269000.0,15723428.0
27415000.0,18181991.5
21932000.0,21932000.0
21932000.0,21932000.0
27932000.0,24145294.5
33932000.0,17533672.0
27145500.0,27145500.0
27145500.0,27145500.0
33145500.0,7250652.0
39145500.0,39145500.0
39145500.0,39145500.0
45145500.0,45145500.0
51145500.0,51145500.0
57145500.0,57145500.0
63145500.0,46249446.5
69145500.0,17808251.0
55316000.0,32889621.0
44252500.0,9510645.5
35402000.0,23721572.5
28321500.0,22229227.5
22657000.0,22657000.0
22657000.0,10488723.0
28657000.0,26844127.0
28657000.0,28657000.0
28657000.0,15271789.0
34657000.0,1543059.0
27725500.0,19170050.0
22180000.0,22180000.0
22180000.0,22180000.0
28180000.0,13928083.0
34180000.0,30392535.0
34180000.0,33135346.0
34180000.0,4183330.0
40180000.0,38734019.5
40180000.0,28951310.5
32144000.0,13255567.0
25715000.0,16128239.5
20572000.0,20572000.0
20572000.0,18157749.5
26572000.0,26572000.0
26572000.0,15800150.5
32572000.0,3528539.0
26057500.0,22665407.5
26057500.0,26057500.0
26057500.0,26057500.0
32057500.0,17829676.5
38057500.0,14043973.0
30446000.0,30326764.0
30446000.0,22325042.0
24356500.0,14237262.5
19485000.0,14020513.0
15588000.0,15588000.0
15588000.0,15588000.0
21588000.0,21588000.0
27588000.0,22066816.5
33588000.0,5396596.0
26870000.0,26870000.0
26870000.0,26870000.0
32870000.0,14168547.5
38870000.0,19094540.5
31096000.0,31096000.0
31096000.0,31096000.0
37096000.0,11253283.0
43096000.0,35499488.0
43096000.0,32063901.5
34476500.0,7962102.5
27581000.0,22576008.0
27581000.0,27581000.0
27581000.0,24197859.5
33581000.0,30888162.0
33581000.0,16079834.0
