1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,567500.0
15000000.0,707106.0
15000000.0,1114155.0
15000000.0,605062.5
15000000.0,597729.5
15000000.0,585998.5
15000000.0,598014.5
15000000.0,1163188.5
15000000.0,1854066.0
15000000.0,1161396.5
15000000.0,1160851.0
15000000.0,559796.5
15000000.0,594975.5
15000000.0,1690163.5
15000000.0,584067.5
15000000.0,576860.5
15000000.0,605214.5
15000000.0,602461.0
15000000.0,1150769.0
15000000.0,1067941.5
15000000.0,577249.5
15000000.0,1121270.5
15000000.0,1688088.0
15000000.0,571968.5
15000000.0,1730789.0
15000000.0,2889351.5
15000000.0,2282334.5
15000000.0,2260273.0
15000000.0,1720455.5
15000000.0,1091194.0
15000000.0,2745362.0
15000000.0,1742970.5
15000000.0,2252486.0
15000000.0,1686682.0
15000000.0,2257119.0
15000000.0,2470025.5
15000000.0,4075306.5
15000000.0,4782927.5
15000000.0,2872974.0
15000000.0,2862026.5
15000000.0,3350115.5
15000000.0,3454018.5
15000000.0,3976377.0
15000000.0,2190739.5
15000000.0,3417098.0
15000000.0,1769452.0
15000000.0,4066585.5
15000000.0,3413979.5
15000000.0,3510790.0
15000000.0,4513520.5
15000000.0,4551181.5
15000000.0,3851435.0
15000000.0,5717442.5
15000000.0,6785793.0
15000000.0,5171966.5
15000000.0,5292275.0
15000000.0,4569356.5
15000000.0,6430673.0
15000000.0,5189251.0
15000000.0,7372290.0
15000000.0,4518285.0
15000000.0,6766765.0
15000000.0,5543886.0
15000000.0,5737721.0
15000000.0,7320813.0
15000000.0,5731441.0
15000000.0,5012910.5
15000000.0,7228788.0
15000000.0,5018415.5
15000000.0,5019957.5
15000000.0,3829468.0
15000000.0,5687107.0
15000000.0,8501289.5
15000000.0,5541582.5
15000000.0,5181661.5
15000000.0,6149914.0
15000000.0,7901847.5
15000000.0,6763014.5
15000000.0,4979308.5
15000000.0,3967277.0
15000000.0,4043344.0
15000000.0,6187151.0
15000000.0,5576067.5
15000000.0,4563310.0
15000000.0,6872403.0
15000000.0,3817208.5
15000000.0,3799937.5
15000000.0,6333889.0
15000000.0,9178203.0
15000000.0,5797223.5
15000000.0,5597328.0
15000000.0,5507530.5
15000000.0,5674343.0
15000000.0,5249482.5
15000000.0,4609287.5
15000000.0,4032179.0
15000000.0,4559393.0
15000000.0,4686300.5
15000000.0,7344419.0
15000000.0,5707678.5
15000000.0,5765552.5
15000000.0,4496804.5
15000000.0,4966949.0
15000000.0,5199413.5
15000000.0,4557962.0
15000000.0,3988837.5
15000000.0,6250032.0
15000000.0,6761002.0
15000000.0,3238434.0
15000000.0,5009560.5
15000000.0,5002609.5
15000000.0,3896427.5
15000000.0,4608229.0
15000000.0,4943304.5
15000000.0,3967827.0
15000000.0,5801511.0
15000000.0,5653258.0
15000000.0,3760981.5
15000000.0,4478000.5
