1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,12516885.5
21000000.0,7966021.5
16800000.0,11770549.0
15000000.0,15000000.0
15000000.0,13798530.0
21000000.0,13226740.0
27000000.0,11663921.5
21600000.0,8075312.5
17280000.0,5785456.0
15000000.0,7528483.0
15000000.0,9135225.0
15000000.0,10465465.5
15000000.0,10429830.0
15000000.0,7736123.5
15000000.0,8705547.0
15000000.0,13976502.0
15000000.0,14735203.5
15000000.0,15000000.0
21000000.0,19256963.0
27000000.0,6202283.0
21600000.0,21600000.0
21600000.0,21432238.0
27600000.0,27484349.0
33600000.0,23124726.0
26880000.0,21104484.5
21504000.0,21504000.0
21504000.0,21504000.0
27504000.0,27504000.0
33504000.0,29281375.5
39504000.0,25126555.5
31603000.0,28598373.0
31603000.0,28822906.0
31603000.0,31603000.0
31603000.0,31498666.5
37603000.0,31127339.5
43603000.0,30851084.0
34882000.0,33035689.5
34882000.0,33071680.0
34882000.0,34882000.0
34882000.0,34882000.0
40882000.0,32407420.5
46882000.0,36338149.5
37505500.0,37505500.0
37505500.0,37505500.0
37505500.0,37505500.0
43505500.0,37762971.0
49505500.0,42152888.0
49505500.0,41645882.0
49505500.0,42727713.5
49505500.0,45561381.0
47005500.0,40009823.5
47005500.0,46326482.0
47005500.0,47005500.0
47005500.0,47005500.0
47005500.0,46180766.5
53005500.0,50242397.0
53005500.0,51781054.5
53005500.0,53005500.0
53005500.0,53005500.0
53005500.0,52257858.5
59005500.0,59005500.0
59005500.0,59005500.0
65005500.0,50878907.5
52004000.0,52004000.0
52004000.0,50808215.0
58004000.0,54048554.0
58004000.0,49522301.0
58004000.0,50573627.5
58004000.0,45548486.0
46403000.0,46403000.0
46403000.0,46403000.0
52403000.0,48305079.0
58403000.0,48486264.5
58403000.0,50295162.0
58403000.0,50325513.0
55903000.0,48211854.0
55903000.0,48424552.0
55903000.0,49183747.0
55903000.0,48624736.5
53403000.0,50354437.0
53403000.0,45291667.0
53403000.0,47346200.0
53403000.0,43443291.5
50903000.0,42031755.5
50903000.0,43255733.0
50903000.0,40112986.5
40722000.0,36467733.5
40722000.0,39766835.5
40722000.0,40722000.0
40722000.0,40722000.0
40722000.0,39312631.5
46722000.0,40276568.0
46722000.0,40188088.5
46722000.0,42310095.0
46722000.0,39796554.0
