1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,592200.5
15000000.0,1154026.5
15000000.0,1107140.0
15000000.0,584552.5
15000000.0,581212.5
15000000.0,578681.0
15000000.0,609507.5
15000000.0,1741399.5
15000000.0,1100556.0
15000000.0,1671213.5
15000000.0,1170977.5
15000000.0,1789662.0
15000000.0,576529.5
15000000.0,596870.5
15000000.0,563590.5
15000000.0,563536.0
15000000.0,1152141.0
15000000.0,627173.5
15000000.0,3410904.5
15000000.0,1816904.5
15000000.0,1720285.0
15000000.0,2784401.0
15000000.0,2307836.5
15000000.0,2870250.0
15000000.0,2283377.0
15000000.0,2267512.0
15000000.0,3417471.0
15000000.0,5759286.0
15000000.0,4572960.0
15000000.0,3375769.0
15000000.0,3306554.0
15000000.0,4554078.0
15000000.0,2859196.0
15000000.0,3453174.0
15000000.0,6484008.5
15000000.0,5259486.5
15000000.0,4083989.0
15000000.0,3924608.5
15000000.0,5543941.5
15000000.0,6602467.0
15000000.0,4982981.0
15000000.0,6713412.5
15000000.0,5012659.5
15000000.0,4461528.0
15000000.0,4456924.0
15000000.0,5588670.0
15000000.0,5463051.5
15000000.0,4449027.5
15000000.0,4484929.5
15000000.0,6267618.5
15000000.0,6693002.0
15000000.0,5620611.5
15000000.0,8115323.0
15000000.0,4997528.5
15000000.0,3932746.5
15000000.0,5594616.5
15000000.0,2819775.0
15000000.0,2746954.0
15000000.0,2789055.5
15000000.0,4389069.5
15000000.0,4554608.5
15000000.0,4407446.5
15000000.0,3286801.0
15000000.0,3338275.5
15000000.0,4502961.5
15000000.0,3799182.0
15000000.0,3998438.0
15000000.0,3805522.5
15000000.0,2847739.5
15000000.0,4476201.0
15000000.0,4971069.5
15000000.0,4438856.5
15000000.0,4094894.5
15000000.0,2657018.5
15000000.0,6537231.5
15000000.0,5148608.0
15000000.0,6358486.5
15000000.0,3761730.0
15000000.0,4589618.0
15000000.0,3874937.0
15000000.0,4610904.5
15000000.0,5031113.5
15000000.0,2816146.0
15000000.0,3833596.5
15000000.0,3995909.5
15000000.0,4980085.5
15000000.0,5098903.5
15000000.0,4414531.0
15000000.0,3381331.5
15000000.0,5142964.0
15000000.0,5633156.0
15000000.0,3331539.0
15000000.0,3301396.5
15000000.0,3992868.0
15000000.0,5019151.5
15000000.0,5608673.5
15000000.0,5687013.0
15000000.0,3343053.0
15000000.0,6040072.0
15000000.0,6129283.0
15000000.0,8628598.0
15000000.0,4365140.5
15000000.0,4417963.5
15000000.0,4451853.0
15000000.0,3994525.5
15000000.0,2749205.5
15000000.0,3368029.5
15000000.0,4009219.5
15000000.0,3314224.5
15000000.0,5229204.0
15000000.0,6077755.0
15000000.0,4423971.0
15000000.0,3970569.5
15000000.0,5131451.5
15000000.0,4632826.0
15000000.0,8103204.5
15000000.0,4455238.5
15000000.0,6157604.0
15000000.0,5029804.5
15000000.0,6201343.0
15000000.0,3972849.5
15000000.0,4444900.5
15000000.0,3883630.5
15000000.0,4623729.0
15000000.0,4505081.5
15000000.0,4521605.0
15000000.0,3808134.5
15000000.0,4439465.0
15000000.0,3403385.5
15000000.0,4348660.5
15000000.0,6141039.0
15000000.0,4373385.5
15000000.0,4646085.0
15000000.0,5098587.5
15000000.0,5105965.5
15000000.0,4584900.0
15000000.0,4954175.5
15000000.0,3363880.0
15000000.0,9421963.5
15000000.0,6398728.0
15000000.0,3858547.5
15000000.0,5050985.5
15000000.0,5503519.5
15000000.0,5605721.5
15000000.0,6182021.5
15000000.0,5188678.5
15000000.0,3998117.0
15000000.0,4420744.5
15000000.0,4559496.5
15000000.0,5078490.0
15000000.0,3423805.0
15000000.0,3303788.0
15000000.0,5626337.5
15000000.0,5126304.0
15000000.0,2810421.5
15000000.0,5239063.5
15000000.0,4531033.5
15000000.0,6206937.5
15000000.0,5643843.5
15000000.0,3425857.5
15000000.0,5568934.5
15000000.0,3901252.0
15000000.0,3307521.5
15000000.0,3451915.0
15000000.0,5628561.0
15000000.0,5212560.5
15000000.0,7190088.0
15000000.0,2678746.5
15000000.0,3405026.0
15000000.0,3385411.0
15000000.0,5236031.0
15000000.0,5669994.5
15000000.0,3874706.0
15000000.0,6768350.5
15000000.0,6380481.0
15000000.0,2836332.0
15000000.0,6199070.0
15000000.0,4036047.0
15000000.0,4635778.5
15000000.0,5657513.5
15000000.0,3509280.0
15000000.0,4022983.5
15000000.0,5056592.5
15000000.0,4949269.5
15000000.0,4610848.0
15000000.0,4443732.5
15000000.0,5643058.0
15000000.0,3340667.0
15000000.0,5569765.5
15000000.0,3896614.5
15000000.0,4511225.5
15000000.0,3517774.5
15000000.0,3975679.0
15000000.0,4355611.0
15000000.0,3406843.0
15000000.0,3957324.0
15000000.0,4924474.5
15000000.0,3309046.5
15000000.0,5604139.5
15000000.0,5530748.5
15000000.0,5104729.5
15000000.0,6083048.0
15000000.0,4512115.0
15000000.0,3435324.0
15000000.0,4546309.5
15000000.0,5656288.0
15000000.0,3827725.5
15000000.0,5116749.0
15000000.0,3329831.0
15000000.0,3483870.0
15000000.0,5804021.0
15000000.0,5611614.0
15000000.0,4599859.5
15000000.0,6916618.5
15000000.0,6317460.0
15000000.0,5044097.0
15000000.0,4506689.5
15000000.0,3974923.5
15000000.0,4657079.0
15000000.0,5508491.5
15000000.0,2723547.0
15000000.0,4501869.5
15000000.0,4117625.5
15000000.0,5470112.0
15000000.0,4936410.5
15000000.0,6073634.0
15000000.0,3901715.5
15000000.0,3951253.0
15000000.0,4529942.5
15000000.0,5574291.5
15000000.0,3379002.5
15000000.0,3820425.5
15000000.0,5094002.0
15000000.0,5092260.0
15000000.0,5110278.0
15000000.0,4435430.5
15000000.0,3800921.5
15000000.0,5089643.0
15000000.0,6055989.0
15000000.0,3261027.0
15000000.0,5540046.0
15000000.0,3444280.0
15000000.0,4022081.0
15000000.0,3409482.0
15000000.0,5517813.0
15000000.0,2746599.0
15000000.0,2839453.0
15000000.0,4440044.0
15000000.0,3287064.5
15000000.0,4691067.0
15000000.0,4438984.5
15000000.0,5709532.0
15000000.0,5699411.5
15000000.0,3966595.5
15000000.0,5104330.5
15000000.0,4546489.5
15000000.0,2774907.0
15000000.0,5074053.0
15000000.0,3893729.0
15000000.0,6212805.0
15000000.0,5668101.5
15000000.0,5049258.5
15000000.0,5681621.0
15000000.0,4407721.5
15000000.0,7249958.5
15000000.0,4429169.0
15000000.0,6207537.5
15000000.0,6716741.0
15000000.0,6536052.5
15000000.0,5096203.0
15000000.0,7305726.0
15000000.0,4006423.5
15000000.0,2204435.0
15000000.0,5173533.5
15000000.0,4547129.0
15000000.0,4918183.5
15000000.0,5084539.5
15000000.0,3985048.0
15000000.0,5012046.0
15000000.0,6803449.0
15000000.0,4444663.0
15000000.0,4513520.0
15000000.0,5669109.0
15000000.0,6088542.0
15000000.0,4540428.5
15000000.0,4010580.0
15000000.0,3934353.0
15000000.0,6146794.5
15000000.0,2761125.0
15000000.0,4427089.5
15000000.0,4517563.5
15000000.0,5218781.0
15000000.0,4002759.5
15000000.0,5047414.0
15000000.0,3269427.0
15000000.0,6838898.0
15000000.0,5728876.5
15000000.0,3923400.0
15000000.0,4506600.5
15000000.0,6189931.0
15000000.0,4476614.5
15000000.0,5142638.5
15000000.0,5873205.0
15000000.0,2813497.5
15000000.0,3351137.5
15000000.0,4612899.5
15000000.0,5073323.5
15000000.0,3988033.5
15000000.0,5051356.5
15000000.0,5117213.0
15000000.0,3324291.5
15000000.0,5609123.0
15000000.0,3420071.5
15000000.0,5067542.5
15000000.0,4452132.5
15000000.0,3940698.5
15000000.0,4381508.0
15000000.0,6242916.0
15000000.0,3965315.0
15000000.0,5051923.5
15000000.0,3975131.5
15000000.0,4369584.5
15000000.0,4505537.0
15000000.0,6214323.5
15000000.0,6100864.5
15000000.0,3965233.5
15000000.0,3920616.5
15000000.0,5021286.0
15000000.0,6684763.5
15000000.0,6232061.0
15000000.0,3521251.5
15000000.0,3309165.5
15000000.0,3321597.5
15000000.0,4522640.0
15000000.0,4012724.0
15000000.0,5091825.5
15000000.0,5118589.5
15000000.0,4557919.0
15000000.0,4500659.0
15000000.0,4400299.5
15000000.0,6244199.5
15000000.0,4002456.5
15000000.0,3284277.0
15000000.0,5055598.0
15000000.0,5693783.5
15000000.0,6855351.0
15000000.0,6385005.0
15000000.0,3889872.0
15000000.0,4879703.5
15000000.0,6197532.5
15000000.0,4465645.0
15000000.0,3487567.5
15000000.0,4599437.0
15000000.0,4941777.5
15000000.0,5667940.0
15000000.0,3892670.0
15000000.0,3829479.5
15000000.0,4518541.0
15000000.0,6051168.5
15000000.0,4546301.0
15000000.0,5059099.0
15000000.0,5069365.5
15000000.0,5643441.0
15000000.0,5653261.0
15000000.0,5140822.0
15000000.0,4671983.5
15000000.0,3940205.0
15000000.0,3326313.0
15000000.0,4463223.5
15000000.0,5106863.0
15000000.0,4039942.0
15000000.0,4608530.0
15000000.0,5230889.0
15000000.0,4458774.0
15000000.0,3909902.5
15000000.0,5808272.0
15000000.0,6735836.5
15000000.0,4482806.5
15000000.0,2900548.0
15000000.0,3382713.0
15000000.0,4948524.0
15000000.0,6219835.5
15000000.0,3020683.5
15000000.0,3848487.0
15000000.0,5895570.0
15000000.0,4534622.5
15000000.0,3905546.5
15000000.0,4078888.0
15000000.0,5127026.0
15000000.0,5041040.0
15000000.0,4507660.5
15000000.0,5120719.0
15000000.0,3947206.5
15000000.0,3456327.0
15000000.0,3943176.5
15000000.0,5151809.5
15000000.0,3480798.0
15000000.0,5780803.5
15000000.0,5221995.5
15000000.0,2841389.0
15000000.0,4588542.0
15000000.0,5089974.5
15000000.0,6145928.0
15000000.0,4449452.5
15000000.0,5117765.5
15000000.0,5636316.5
15000000.0,5087053.0
15000000.0,5836143.5
15000000.0,3935828.0
15000000.0,5138690.5
15000000.0,3419724.0
15000000.0,5027482.0
15000000.0,3899564.0
15000000.0,5162383.0
15000000.0,5564541.0
15000000.0,3951219.5
15000000.0,3907971.0
15000000.0,5103407.5
15000000.0,5228938.5
15000000.0,4568149.0
15000000.0,3846389.0
15000000.0,2152976.5
15000000.0,2222167.5
15000000.0,3862594.0
15000000.0,3311298.0
15000000.0,3907545.5
15000000.0,4403988.0
15000000.0,5613158.5
15000000.0,3406453.0
15000000.0,5561935.5
15000000.0,4556812.0
15000000.0,3877721.5
15000000.0,4539620.0
15000000.0,4533267.0
15000000.0,5112250.5
15000000.0,3528951.0
15000000.0,3857766.5
15000000.0,4569755.0
15000000.0,3956416.0
15000000.0,7289933.5
15000000.0,3386717.0
15000000.0,4962339.5
15000000.0,4999171.5
15000000.0,4544420.0
15000000.0,4466566.0
15000000.0,5070319.0
15000000.0,6937951.5
15000000.0,4541283.5
15000000.0,3856338.0
15000000.0,4544531.5
15000000.0,3337487.0
15000000.0,3356305.0
15000000.0,3825633.5
15000000.0,5695219.0
15000000.0,4482202.5
15000000.0,4495662.0
15000000.0,5090660.5
15000000.0,5093734.5
15000000.0,4457671.0
15000000.0,2786949.5
15000000.0,3378600.5
15000000.0,5011962.0
15000000.0,5072912.0
15000000.0,4479702.5
15000000.0,3454498.0
15000000.0,3928341.5
15000000.0,3314476.0
15000000.0,4496092.5
15000000.0,3260746.0
15000000.0,3505349.5
15000000.0,2852447.0
15000000.0,4520073.5
15000000.0,3370086.0
15000000.0,5935197.5
15000000.0,3331129.0
15000000.0,3919488.5
15000000.0,5176708.0
15000000.0,3402995.5
15000000.0,4427142.5
15000000.0,4514543.0
15000000.0,3448695.0
15000000.0,5021834.0
15000000.0,4526204.5
15000000.0,5691403.5
15000000.0,5183170.0
15000000.0,7388865.0
15000000.0,4493122.0
15000000.0,5599375.5
15000000.0,5611339.0
15000000.0,3951975.5
15000000.0,4460784.0
15000000.0,3967126.0
15000000.0,3347863.0
15000000.0,3872149.5
15000000.0,3301778.0
15000000.0,3895490.5
15000000.0,5168594.5
15000000.0,2895314.0
15000000.0,5125304.5
15000000.0,4446054.0
15000000.0,5097685.0
15000000.0,4530839.0
15000000.0,3938406.0
15000000.0,5694923.0
15000000.0,5716112.5
15000000.0,4003901.5
15000000.0,5080566.0
15000000.0,3951810.0
15000000.0,5718947.5
15000000.0,5089332.5
15000000.0,4622233.5
15000000.0,3342057.0
15000000.0,3331877.0
15000000.0,5165350.5
15000000.0,5145447.5
15000000.0,3328490.5
15000000.0,4484443.5
15000000.0,3803767.5
15000000.0,4500086.5
15000000.0,4515619.0
15000000.0,4575271.5
15000000.0,3990695.5
15000000.0,5075674.5
15000000.0,4608897.5
15000000.0,4018619.0
15000000.0,4024528.0
15000000.0,5551818.0
15000000.0,4504199.5
15000000.0,6196595.0
15000000.0,4507519.0
15000000.0,5835254.0
15000000.0,4990279.5
15000000.0,5076041.5
15000000.0,5657647.5
15000000.0,4664811.5
15000000.0,3446707.5
15000000.0,3917681.5
15000000.0,5154099.5
15000000.0,5119578.0
15000000.0,3965073.0
15000000.0,5068189.0
15000000.0,3952129.5
15000000.0,5596910.5
15000000.0,3277521.5
15000000.0,2840875.0
15000000.0,5021442.5
15000000.0,5700696.0
15000000.0,5694474.0
15000000.0,5011204.5
15000000.0,5029400.5
15000000.0,4008764.0
15000000.0,4516002.0
15000000.0,5628402.0
15000000.0,5465605.5
15000000.0,5128186.0
15000000.0,3886051.5
15000000.0,5706309.0
15000000.0,4485350.5
15000000.0,3350755.0
15000000.0,5023170.5
15000000.0,5710422.0
15000000.0,4435249.0
15000000.0,3896373.5
15000000.0,3316196.0
15000000.0,3960612.0
15000000.0,4493471.5
15000000.0,7340787.5
15000000.0,4961295.0
15000000.0,3898464.5
15000000.0,4514726.0
15000000.0,4079327.0
15000000.0,4057078.0
15000000.0,3975010.0
15000000.0,5634972.5
15000000.0,5064018.5
15000000.0,5078145.0
15000000.0,4659870.5
15000000.0,5609501.0
15000000.0,6199517.5
15000000.0,3866000.5
15000000.0,4086368.5
15000000.0,3825867.0
15000000.0,4508638.5
15000000.0,3277466.0
15000000.0,4576643.5
15000000.0,3242365.5
15000000.0,3943935.5
15000000.0,3858669.5
15000000.0,4862592.0
15000000.0,3935763.0
15000000.0,3866086.5
15000000.0,5032664.5
15000000.0,4512703.0
15000000.0,4368239.0
15000000.0,3377328.5
15000000.0,4570118.5
15000000.0,3900042.5
15000000.0,2750916.0
15000000.0,4624834.5
15000000.0,4529647.5
15000000.0,4539824.0
15000000.0,3483200.5
15000000.0,5562347.5
15000000.0,3900558.5
15000000.0,3405702.0
15000000.0,6306955.0
15000000.0,4419576.5
15000000.0,5076136.0
15000000.0,5090531.0
15000000.0,6264475.0
15000000.0,6187917.5
15000000.0,2949067.0
15000000.0,4949315.0
15000000.0,4614928.5
15000000.0,6165227.5
15000000.0,3353773.0
15000000.0,4521051.5
15000000.0,3332034.5
15000000.0,4593477.5
15000000.0,4450964.0
15000000.0,3373298.5
15000000.0,4469380.5
15000000.0,5004188.0
15000000.0,7306883.5
15000000.0,3367983.0
15000000.0,5070379.5
15000000.0,5620228.0
15000000.0,3883954.5
15000000.0,4528626.0
15000000.0,3385962.0
15000000.0,3365229.5
15000000.0,4546914.0
15000000.0,3382663.5
15000000.0,6222084.5
15000000.0,3474602.0
15000000.0,4589407.0
15000000.0,4555090.5
15000000.0,4554372.0
15000000.0,3899455.5
15000000.0,4447813.0
15000000.0,4490659.0
15000000.0,3953809.0
15000000.0,3401996.5
15000000.0,4501170.5
15000000.0,5015684.0
15000000.0,6170365.5
15000000.0,3935066.5
15000000.0,4450929.0
15000000.0,3981151.0
15000000.0,3975917.0
15000000.0,5696571.0
15000000.0,5041790.5
15000000.0,3945712.0
15000000.0,5004425.5
15000000.0,4483293.0
15000000.0,3273234.0
15000000.0,3969876.5
15000000.0,3753696.5
15000000.0,3907223.5
15000000.0,4003422.0
15000000.0,3404554.5
15000000.0,3295443.0
15000000.0,5189927.5
15000000.0,4910865.5
15000000.0,5006566.5
15000000.0,4555172.5
15000000.0,4005346.0
15000000.0,4400107.0
15000000.0,3885528.0
15000000.0,5471806.5
15000000.0,4472549.5
15000000.0,3949713.0
15000000.0,4450049.0
15000000.0,6150928.5
15000000.0,6173712.0
15000000.0,3892958.0
15000000.0,4560504.5
15000000.0,3943797.0
15000000.0,4018655.5
15000000.0,4977210.5
15000000.0,5094380.5
15000000.0,5038972.5
15000000.0,3859667.0
15000000.0,3288892.5
15000000.0,6257063.0
15000000.0,3377680.5
15000000.0,2699647.5
15000000.0,2828919.0
15000000.0,5014914.0
15000000.0,5109588.5
15000000.0,3378117.0
15000000.0,3433346.5
15000000.0,4566540.5
15000000.0,3955431.5
15000000.0,3329514.0
15000000.0,5126243.0
15000000.0,6785415.5
15000000.0,3380909.5
15000000.0,4524162.5
15000000.0,5137680.5
15000000.0,4582294.0
15000000.0,3394071.5
15000000.0,6279489.5
15000000.0,4006215.5
15000000.0,4520277.0
15000000.0,3292133.5
15000000.0,4462031.0
15000000.0,3328649.0
15000000.0,3950665.0
15000000.0,3996313.5
15000000.0,2760713.0
15000000.0,4402172.5
15000000.0,5129061.5
15000000.0,4346485.0
15000000.0,5711427.5
15000000.0,3963942.0
15000000.0,6193810.0
15000000.0,5105162.0
