1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,9107559.5
21000000.0,2930974.0
16800000.0,5464440.0
15000000.0,9505783.5
15000000.0,7500673.0
15000000.0,6998237.5
15000000.0,7564852.0
15000000.0,5919333.0
15000000.0,5408137.0
15000000.0,4984066.0
15000000.0,6182790.0
15000000.0,5396010.0
15000000.0,4285504.0
15000000.0,4814653.5
15000000.0,4179279.5
15000000.0,13388005.0
15000000.0,12065613.5
15000000.0,14843748.0
15000000.0,14578748.5
15000000.0,6423167.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,19495102.5
27000000.0,15320328.5
21600000.0,16682175.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,21464507.0
29280000.0,22367130.0
23424000.0,19966312.5
23424000.0,23424000.0
23424000.0,23424000.0
29424000.0,28121201.0
35424000.0,26212081.5
28339000.0,26630651.0
28339000.0,26305464.0
28339000.0,28339000.0
28339000.0,28339000.0
34339000.0,32376859.0
40339000.0,25963144.5
32271000.0,27729966.0
32271000.0,29524193.0
32271000.0,29374418.5
32271000.0,29986481.5
32271000.0,29817816.0
32271000.0,29662747.5
32271000.0,32271000.0
32271000.0,32271000.0
38271000.0,28982791.5
44271000.0,31537844.0
35416500.0,31942563.5
35416500.0,34204607.0
35416500.0,34076067.5
35416500.0,34043357.5
35416500.0,30981562.0
35416500.0,33271788.5
35416500.0,35416500.0
35416500.0,35416500.0
41416500.0,37545343.5
47416500.0,33617331.0
37933000.0,37933000.0
37933000.0,37933000.0
43933000.0,33426487.0
49933000.0,38607153.5
39946000.0,32138506.5
39946000.0,38064491.0
39946000.0,34518360.0
39946000.0,33929550.5
39946000.0,29743669.5
31956500.0,31065606.5
31956500.0,28430238.0
31956500.0,31956500.0
31956500.0,31681966.0
37956500.0,29101537.0
43956500.0,27067396.0
35165000.0,30764332.5
35165000.0,32819271.5
35165000.0,33728399.0
35165000.0,34047943.0
35165000.0,30567573.5
41165000.0,25167840.5
32932000.0,29992208.0
32932000.0,25932096.5
26345500.0,26345500.0
26345500.0,26345500.0
32345500.0,24952222.0
38345500.0,22928140.5
30676000.0,24608410.0
30676000.0,24377703.0
24540500.0,24540500.0
24540500.0,22655880.0
24540500.0,24540500.0
24540500.0,24540500.0
30540500.0,24158299.5
36540500.0,24189314.0
29232000.0,22347959.5
23385500.0,22707312.5
23385500.0,23385500.0
23385500.0,23385500.0
29385500.0,24051705.0
35385500.0,23387312.0
28308000.0,25770547.0
28308000.0,22803361.5
28308000.0,21689904.0
22646000.0,22646000.0
22646000.0,22646000.0
28646000.0,25885386.5
34646000.0,22376388.0
27716500.0,23545862.5
27716500.0,23095788.0
27716500.0,26493777.0
27716500.0,22891627.0
27716500.0,23220186.0
27716500.0,24494847.5
27716500.0,23796074.5
25216500.0,21321006.5
25216500.0,23101011.0
25216500.0,23638080.5
25216500.0,23275948.0
25216500.0,24382683.5
25216500.0,23529120.0
25216500.0,24818467.0
25216500.0,21999107.0
25216500.0,25216500.0
25216500.0,25216500.0
31216500.0,20782504.0
37216500.0,24757611.0
29773000.0,22101226.5
23818000.0,23818000.0
23818000.0,22605565.5
29818000.0,25893969.0
29818000.0,27102917.0
29818000.0,24610002.5
29818000.0,25039751.0
29818000.0,26118535.0
29818000.0,25241579.0
29818000.0,24298657.5
27318000.0,24156345.0
27318000.0,21473518.5
21854000.0,21854000.0
21854000.0,21854000.0
27854000.0,23144499.0
33854000.0,25555003.0
27083000.0,19647552.5
21666000.0,21666000.0
21666000.0,21666000.0
27666000.0,21812671.5
33666000.0,23198236.5
26932500.0,21979044.0
26932500.0,22896564.0
26932500.0,25716913.0
26932500.0,24555493.0
26932500.0,26196131.5
26932500.0,22977843.5
32932500.0,23125395.0
26346000.0,22908438.5
26346000.0,21896788.0
26346000.0,23564140.0
26346000.0,24956693.5
26346000.0,23263687.5
26346000.0,24222305.0
26346000.0,22408195.0
26346000.0,24529888.5
26346000.0,24999021.0
26346000.0,23282897.5
23846000.0,23846000.0
23846000.0,23846000.0
29846000.0,21512480.5
35846000.0,21928350.5
28676500.0,22448017.5
22941000.0,22941000.0
22941000.0,22941000.0
22941000.0,22941000.0
28941000.0,23500539.5
34941000.0,22808080.0
27952500.0,22488911.5
27952500.0,22614875.5
27952500.0,25667451.5
27952500.0,22980911.0
27952500.0,23494028.0
27952500.0,26927340.5
27952500.0,22434723.5
25452500.0,25452500.0
25452500.0,25452500.0
25452500.0,25452500.0
25452500.0,24106495.0
31452500.0,22680176.0
25162000.0,25162000.0
25162000.0,22406601.0
31162000.0,22427803.0
24929500.0,23110808.0
24929500.0,24521050.5
24929500.0,24929500.0
24929500.0,23950663.0
30929500.0,21292615.0
24743500.0,23601672.0
24743500.0,20808454.0
24743500.0,24743500.0
24743500.0,24600092.0
30743500.0,21645995.0
24594500.0,22798170.0
24594500.0,24594500.0
24594500.0,24594500.0
30594500.0,21507708.0
36594500.0,25223962.5
29275500.0,22084452.5
23420000.0,23420000.0
23420000.0,23420000.0
29420000.0,26428045.0
35420000.0,20113425.5
28336000.0,26197534.0
28336000.0,24347547.5
28336000.0,25252957.5
28336000.0,28336000.0
28336000.0,28131089.5
34336000.0,23669470.0
27468500.0,23621742.5
27468500.0,21924063.0
21974500.0,21033869.5
21974500.0,21974500.0
27974500.0,23152011.5
33974500.0,22684262.5
27179500.0,25220353.0
27179500.0,23575244.5
27179500.0,24864468.0
27179500.0,23278159.0
27179500.0,22528484.0
27179500.0,24602903.0
27179500.0,23348187.5
27179500.0,26068035.5
27179500.0,27149781.5
27179500.0,27179500.0
33179500.0,24593361.0
39179500.0,24360842.0
31343500.0,24079069.5
25074500.0,23873267.5
25074500.0,22823776.5
25074500.0,25074500.0
25074500.0,23888613.5
31074500.0,24362005.5
24859500.0,22820935.0
24859500.0,21080950.5
24859500.0,23662126.5
24859500.0,22952529.5
24859500.0,24859500.0
24859500.0,24859500.0
30859500.0,25007493.5
36859500.0,26233724.5
29487500.0,20510999.5
23590000.0,23590000.0
23590000.0,23590000.0
29590000.0,21443666.0
35590000.0,21913170.0
28472000.0,20961141.5
22777500.0,21908385.5
22777500.0,22777500.0
28777500.0,24304756.5
34777500.0,22599466.5
27822000.0,22846166.5
27822000.0,24950351.5
27822000.0,23935359.0
27822000.0,23856955.5
27822000.0,22879354.0
27822000.0,25598484.5
27822000.0,25322158.5
25322000.0,25085136.5
25322000.0,25322000.0
25322000.0,23660399.0
25322000.0,24470913.5
25322000.0,24415075.5
25322000.0,25322000.0
25322000.0,25322000.0
31322000.0,21920731.5
37322000.0,21713810.5
29857500.0,21497881.0
23886000.0,22253819.0
23886000.0,23886000.0
23886000.0,23886000.0
29886000.0,26342027.0
35886000.0,24231129.0
28708500.0,26723379.5
28708500.0,24808494.5
28708500.0,24326036.0
28708500.0,26427300.0
28708500.0,23783298.0
28708500.0,25665543.0
28708500.0,26029947.5
28708500.0,25302341.5
26208500.0,25616911.5
26208500.0,23700374.5
26208500.0,23781092.0
26208500.0,25631818.5
26208500.0,22755646.5
32208500.0,22402109.0
25766500.0,21948486.0
25766500.0,23667440.5
25766500.0,25766500.0
25766500.0,24653061.0
31766500.0,21892236.0
25413000.0,21827754.0
25413000.0,25384829.0
25413000.0,25413000.0
25413000.0,25413000.0
31413000.0,21068977.0
25130000.0,21119344.5
25130000.0,20706302.0
25130000.0,22653560.5
25130000.0,24490616.0
25130000.0,24787865.5
25130000.0,25130000.0
25130000.0,25130000.0
25130000.0,25130000.0
31130000.0,23368858.0
37130000.0,22239277.0
29704000.0,23458830.0
23763000.0,23763000.0
23763000.0,23763000.0
29763000.0,24055075.5
35763000.0,25297144.0
28610000.0,23451075.0
28610000.0,24332203.0
28610000.0,24141236.5
28610000.0,23880088.5
28610000.0,26386944.0
28610000.0,23102853.5
26110000.0,23029225.0
26110000.0,22872893.5
26110000.0,26059221.5
26110000.0,24943292.5
26110000.0,25051174.0
26110000.0,25962033.5
26110000.0,25839946.5
26110000.0,23586648.0
26110000.0,23382616.5
26110000.0,25336835.5
26110000.0,22194234.0
26110000.0,25033683.5
26110000.0,23917997.0
26110000.0,24641919.5
26110000.0,26074351.0
32110000.0,23348300.5
38110000.0,21191176.5
30488000.0,26400643.5
30488000.0,24277798.5
24390000.0,21960083.5
24390000.0,24390000.0
24390000.0,24390000.0
30390000.0,27075783.0
36390000.0,24004582.5
29112000.0,23067964.0
23289500.0,23289500.0
23289500.0,23289500.0
23289500.0,23289500.0
29289500.0,22201680.0
35289500.0,22520581.0
