1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,537140.0
15000000.0,1115537.0
15000000.0,1094597.5
15000000.0,1067595.0
15000000.0,1048154.5
15000000.0,541837.5
15000000.0,1069087.5
15000000.0,1048842.0
15000000.0,4611179.5
15000000.0,1627797.0
15000000.0,541015.5
15000000.0,1096579.0
15000000.0,1075661.0
15000000.0,1059298.0
15000000.0,1631546.0
15000000.0,553328.5
15000000.0,546102.0
15000000.0,1068637.0
15000000.0,3480074.0
15000000.0,1623080.5
15000000.0,542151.5
15000000.0,1093002.0
15000000.0,1080241.0
15000000.0,1575103.0
15000000.0,2110794.0
15000000.0,1083276.0
15000000.0,1059807.0
15000000.0,1597609.0
15000000.0,3975562.0
15000000.0,2685074.5
15000000.0,1057333.5
15000000.0,1623177.0
15000000.0,1041936.5
15000000.0,1033262.0
15000000.0,1562462.0
15000000.0,514939.5
15000000.0,511938.0
15000000.0,1604728.5
15000000.0,4000239.0
15000000.0,3686230.5
15000000.0,1063903.5
15000000.0,2798975.5
15000000.0,1596823.0
15000000.0,1610437.5
15000000.0,1565298.0
15000000.0,1064385.0
15000000.0,1067946.0
15000000.0,1594527.5
15000000.0,4048724.0
15000000.0,2748800.0
15000000.0,1068148.5
15000000.0,1620379.0
15000000.0,2098075.5
15000000.0,1584942.0
15000000.0,1560369.0
15000000.0,1071742.0
15000000.0,1103663.0
15000000.0,1046887.0
15000000.0,10630759.0
15000000.0,2121928.5
15000000.0,1072468.0
15000000.0,1621170.5
15000000.0,1613809.5
15000000.0,1032595.5
15000000.0,1599867.0
15000000.0,1069408.5
15000000.0,1066995.5
15000000.0,1600820.0
15000000.0,4083387.5
15000000.0,2678334.0
15000000.0,1075443.0
15000000.0,1655272.5
15000000.0,2184337.5
15000000.0,1031455.0
15000000.0,1601249.5
15000000.0,1070585.5
15000000.0,1062090.0
15000000.0,1590896.5
15000000.0,4111001.5
15000000.0,2127989.5
15000000.0,1074553.5
15000000.0,1636933.0
15000000.0,2240511.5
15000000.0,1030716.0
15000000.0,1565390.5
15000000.0,1078959.5
15000000.0,1069318.5
15000000.0,1597045.0
15000000.0,4034066.5
15000000.0,2124741.5
15000000.0,1068266.0
15000000.0,1614119.5
15000000.0,1619813.0
15000000.0,1572825.5
15000000.0,2103150.0
15000000.0,1064819.5
15000000.0,1063569.5
15000000.0,1606794.5
15000000.0,4576890.0
15000000.0,3815960.0
15000000.0,1060630.0
15000000.0,1607300.5
15000000.0,1557579.0
15000000.0,1579337.5
15000000.0,2116478.0
15000000.0,1065507.5
15000000.0,1066502.5
15000000.0,1621519.5
15000000.0,4077850.5
15000000.0,2662812.0
15000000.0,1062286.0
15000000.0,1618030.0
15000000.0,1666014.5
15000000.0,1589107.5
15000000.0,2111975.5
15000000.0,1059479.5
15000000.0,1063775.5
15000000.0,1585122.0
15000000.0,4077403.5
15000000.0,2121073.5
15000000.0,1088067.0
15000000.0,1614753.5
15000000.0,1639548.0
15000000.0,1578122.5
15000000.0,2107543.0
15000000.0,1058634.0
15000000.0,1066351.5
15000000.0,1594961.5
15000000.0,4078915.0
15000000.0,2120221.5
15000000.0,1061095.5
15000000.0,1609735.5
15000000.0,1630872.5
15000000.0,1577375.5
15000000.0,2112694.0
15000000.0,1063164.0
15000000.0,1066380.5
15000000.0,1588652.5
15000000.0,4044956.0
15000000.0,3684313.5
15000000.0,1059197.0
15000000.0,2784412.5
15000000.0,1680860.5
15000000.0,1582334.0
15000000.0,2109274.5
15000000.0,5061363.0
15000000.0,6317309.0
15000000.0,2612759.5
15000000.0,4578398.0
15000000.0,6165713.0
15000000.0,1578815.5
15000000.0,1621487.5
15000000.0,1078488.5
15000000.0,2647764.5
15000000.0,1586285.0
15000000.0,1590656.0
15000000.0,1063557.0
15000000.0,2186905.0
15000000.0,10362424.5
15000000.0,1627132.0
15000000.0,1599919.0
15000000.0,1614465.0
15000000.0,1065401.0
15000000.0,2641950.5
15000000.0,1588975.0
15000000.0,1592973.0
15000000.0,1064337.5
15000000.0,1611366.0
15000000.0,4080919.0
15000000.0,2170861.0
15000000.0,1604792.5
15000000.0,1630351.5
15000000.0,1069580.5
15000000.0,2153089.0
15000000.0,1601048.5
15000000.0,1044697.0
15000000.0,1025888.5
15000000.0,1045381.0
15000000.0,3527529.5
15000000.0,1048040.0
15000000.0,1080131.0
15000000.0,1063772.0
15000000.0,1014781.5
15000000.0,2108512.5
15000000.0,2187451.5
15000000.0,1643746.5
15000000.0,1070419.0
15000000.0,1648115.0
15000000.0,4082202.5
15000000.0,2134732.0
15000000.0,1593234.0
15000000.0,1615257.5
15000000.0,1157387.5
15000000.0,3183579.5
15000000.0,1587707.5
15000000.0,1592839.5
15000000.0,1063290.5
15000000.0,1594611.5
15000000.0,4068392.0
15000000.0,2770377.5
15000000.0,1597665.5
15000000.0,1609220.5
15000000.0,1080548.5
15000000.0,2692635.0
15000000.0,1609105.0
15000000.0,1623542.5
15000000.0,1100247.0
15000000.0,1601571.0
