1S LIMIT AGG (ns), 1S USAGE AGG (ns)
18870000.0,14709934.5
15096000.0,1307929.5
15000000.0,1092332.0
15000000.0,4331716.0
15000000.0,3448293.5
15000000.0,3514917.0
15000000.0,3172124.0
15000000.0,2971274.0
15000000.0,3463367.0
15000000.0,3324039.0
15000000.0,3096078.0
15000000.0,6611824.0
15000000.0,8398114.5
15000000.0,9694059.5
15000000.0,7580677.5
15000000.0,8305449.5
15000000.0,14374816.5
15000000.0,14250072.0
15000000.0,14929657.5
15000000.0,14956210.5
15000000.0,15000000.0
15000000.0,13082048.0
21000000.0,14633700.5
16800000.0,15500653.0
16800000.0,16231904.5
16800000.0,16800000.0
16800000.0,16800000.0
22800000.0,18739475.5
28800000.0,16052889.5
23040000.0,15295768.0
18432000.0,17853250.5
18432000.0,18432000.0
18432000.0,18432000.0
24432000.0,15646987.5
30432000.0,17924584.5
24345500.0,18804131.5
19476000.0,19476000.0
19476000.0,18568602.5
25476000.0,22357500.0
25476000.0,22578896.0
25476000.0,23122827.0
25476000.0,23596559.5
25476000.0,22918110.5
25476000.0,18778424.5
20380500.0,19974277.5
20380500.0,20380500.0
20380500.0,20380500.0
26380500.0,20429985.0
32380500.0,22364382.5
25904000.0,19787843.0
20723000.0,19550340.5
20723000.0,18144724.5
20723000.0,19007142.0
20723000.0,17295248.5
20723000.0,15908936.0
16578000.0,15131120.0
16578000.0,16578000.0
16578000.0,16578000.0
16578000.0,16578000.0
22578000.0,17875669.0
28578000.0,17359608.0
22862000.0,17409928.0
18289500.0,18289500.0
18289500.0,18289500.0
24289500.0,18542079.5
30289500.0,18114405.5
24231500.0,18424965.0
19385000.0,18786828.5
19385000.0,19385000.0
19385000.0,19385000.0
25385000.0,20206738.0
31385000.0,19093736.5
25108000.0,17387338.5
20086000.0,18970073.5
20086000.0,18703019.5
20086000.0,19561159.5
20086000.0,19134496.0
26086000.0,17151197.5
20868500.0,18921390.0
20868500.0,20868500.0
20868500.0,18338793.5
26868500.0,18489386.5
21494500.0,16966595.0
17195500.0,17195500.0
17195500.0,17195500.0
23195500.0,18769656.5
29195500.0,17719379.0
23356000.0,17406223.0
18684500.0,16309837.5
18684500.0,17218641.5
18684500.0,17794524.0
18684500.0,18684500.0
18684500.0,18684500.0
24684500.0,17319214.0
30684500.0,19873327.0
24547500.0,19569154.5
19638000.0,17801550.0
19638000.0,18776847.0
19638000.0,17908325.0
19638000.0,18557105.5
19638000.0,18937872.0
19638000.0,18431578.0
19638000.0,17052237.0
19638000.0,19638000.0
19638000.0,17860135.5
25638000.0,21138542.5
25638000.0,19099385.0
20510000.0,16969210.5
20510000.0,20510000.0
20510000.0,18459189.0
20510000.0,18398307.5
20510000.0,17939552.5
20510000.0,18926799.0
20510000.0,19336363.0
20510000.0,18919932.0
20510000.0,19172589.0
20510000.0,17393020.5
20510000.0,20510000.0
20510000.0,19957839.0
26510000.0,18985726.5
21208000.0,19671864.0
21208000.0,18630925.5
21208000.0,18040584.5
21208000.0,19184110.5
21208000.0,18157324.0
21208000.0,19903337.0
21208000.0,18633940.5
21208000.0,18381532.0
21208000.0,18584075.0
21208000.0,16818057.5
16966000.0,16966000.0
16966000.0,15438621.5
22966000.0,17578980.5
18372500.0,17992504.0
18372500.0,17788023.0
24372500.0,17125684.5
19498000.0,19498000.0
19498000.0,18463678.5
19498000.0,16856967.0
25498000.0,19628702.0
20398000.0,18285447.0
20398000.0,17913341.5
20398000.0,20398000.0
20398000.0,18754084.5
20398000.0,18479826.5
20398000.0,18347458.5
20398000.0,18734293.5
20398000.0,17639850.0
26398000.0,15442336.0
21118000.0,16428292.0
16894000.0,16894000.0
16894000.0,16894000.0
22894000.0,16795667.5
28894000.0,19562883.0
23115000.0,18754030.0
23115000.0,18979171.5
23115000.0,19600813.5
23115000.0,18900612.5
23115000.0,18127314.5
18492000.0,18492000.0
18492000.0,17277820.5
24492000.0,18733364.5
30492000.0,18657895.5
24393500.0,17473897.0
19514500.0,17636589.5
19514500.0,17141317.0
19514500.0,19514500.0
19514500.0,19514500.0
19514500.0,17098410.5
19514500.0,19514500.0
19514500.0,19514500.0
25514500.0,21414463.0
25514500.0,20143229.0
20411500.0,19583837.0
20411500.0,18411187.0
20411500.0,20411500.0
20411500.0,17963608.5
20411500.0,17206806.0
20411500.0,17157659.0
20411500.0,17072127.0
20411500.0,19376328.0
20411500.0,19737682.0
20411500.0,17755865.5
20411500.0,18187428.0
20411500.0,18885854.5
20411500.0,20083332.0
20411500.0,19388245.0
20411500.0,19741621.5
26411500.0,20514398.0
21129000.0,18949267.5
21129000.0,18123649.0
21129000.0,19586505.0
21129000.0,20431494.5
21129000.0,19602188.0
21129000.0,18983474.0
21129000.0,19360778.0
21129000.0,19852800.5
21129000.0,17434864.0
21129000.0,20998681.5
21129000.0,16581850.5
16903000.0,16903000.0
16903000.0,16903000.0
22903000.0,20737664.0
28903000.0,18871280.5
23122000.0,18274291.5
18497500.0,16069362.5
18497500.0,18313488.0
24497500.0,16645910.5
19598000.0,19598000.0
19598000.0,18848713.5
25598000.0,16981994.0
20478000.0,17713046.0
20478000.0,18353255.0
20478000.0,15341315.5
16382000.0,15769982.0
16382000.0,16382000.0
16382000.0,16382000.0
22382000.0,20136535.0
28382000.0,17266224.0
22705500.0,16880184.0
18164000.0,16496419.0
18164000.0,18164000.0
18164000.0,18164000.0
24164000.0,19294134.5
19331000.0,17424335.5
19331000.0,18003465.0
19331000.0,18127812.5
19331000.0,18293785.5
19331000.0,19331000.0
19331000.0,19331000.0
25331000.0,18724224.0
31331000.0,17239011.0
25064500.0,17942931.0
20051500.0,18218895.5
20051500.0,20051500.0
20051500.0,19420788.0
26051500.0,19042506.0
32051500.0,18618367.5
25641000.0,19574973.0
20512500.0,19043202.5
20512500.0,20052131.5
20512500.0,19330290.0
20512500.0,19576806.0
20512500.0,19709455.5
20512500.0,20385887.5
20512500.0,16749955.5
26512500.0,15800997.0
21210000.0,15364989.0
16968000.0,16968000.0
16968000.0,16968000.0
22968000.0,18342444.5
28968000.0,18637764.0
23174000.0,17619049.0
18539000.0,18471685.0
18539000.0,18539000.0
18539000.0,17600787.0
24539000.0,18934642.0
19631000.0,19554541.5
19631000.0,17888956.5
25631000.0,18646681.0
20504500.0,17051059.5
20504500.0,18531102.5
20504500.0,20504500.0
20504500.0,20504500.0
20504500.0,20161529.0
20504500.0,19066586.0
20504500.0,18502659.0
20504500.0,16877686.0
20504500.0,20504500.0
20504500.0,19960711.0
26504500.0,16413102.0
21203500.0,19085188.5
21203500.0,20453794.0
21203500.0,21140620.5
21203500.0,18528327.5
21203500.0,19507361.0
21203500.0,20194195.0
27203500.0,17628421.0
21762500.0,17976928.0
21762500.0,19374279.5
21762500.0,17072087.0
17410000.0,16042376.5
17410000.0,17410000.0
17410000.0,16827294.0
23410000.0,20863895.5
23410000.0,14527452.5
18728000.0,14164553.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,17318965.0
27000000.0,1347084.5
21600000.0,17199174.0
17280000.0,15418921.5
17280000.0,12437145.0
15000000.0,14906239.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,19170320.0
27000000.0,18370311.5
21600000.0,20528590.5
21600000.0,18742516.0
21600000.0,21410668.5
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,18339901.5
33600000.0,20210547.5
26880000.0,20876105.5
21504000.0,19634943.0
21504000.0,20322462.5
21504000.0,18805767.0
21504000.0,18101882.5
27504000.0,19519481.5
22003000.0,16607195.0
17602000.0,17602000.0
17602000.0,17602000.0
23602000.0,17412835.5
29602000.0,16475117.5
23681500.0,17392243.5
18945000.0,17014459.5
18945000.0,16096103.0
18945000.0,17113631.5
18945000.0,18945000.0
18945000.0,18272650.5
24945000.0,18763205.0
19956000.0,18572453.5
19956000.0,15665920.5
15964500.0,15964500.0
15964500.0,15964500.0
21964500.0,18225753.0
27964500.0,18557510.0
22371500.0,18065214.5
22371500.0,18335026.0
22371500.0,18922442.0
22371500.0,19111684.5
22371500.0,18719774.0
22371500.0,19494089.0
22371500.0,18353949.0
19871500.0,17771395.0
19871500.0,19142124.5
19871500.0,17520447.0
19871500.0,19871500.0
19871500.0,19138728.5
25871500.0,17422791.0
20697000.0,19275897.0
20697000.0,18674457.5
20697000.0,16327796.5
16557500.0,16335718.5
16557500.0,16557500.0
22557500.0,20845786.0
28557500.0,18868750.0
22846000.0,20948814.0
22846000.0,19060065.0
22846000.0,20868865.5
22846000.0,19482177.0
22846000.0,17934805.0
18276500.0,18192347.0
18276500.0,16856139.5
18276500.0,18276500.0
18276500.0,18276500.0
24276500.0,19095006.0
19421000.0,18953695.5
19421000.0,19231022.0
19421000.0,18926422.0
19421000.0,19421000.0
19421000.0,19421000.0
25421000.0,21754419.5
31421000.0,19139079.0
25136500.0,20010025.0
20109000.0,19641887.0
20109000.0,18498219.0
20109000.0,18281561.5
20109000.0,19358135.0
20109000.0,19877146.0
26109000.0,21821268.0
26109000.0,18435825.0
20887000.0,18263067.5
20887000.0,18859551.5
20887000.0,19338012.5
20887000.0,20724898.0
20887000.0,16148435.0
16709500.0,16709500.0
16709500.0,16709500.0
16709500.0,16709500.0
22709500.0,16543999.5
28709500.0,21041059.0
22967500.0,21470520.0
22967500.0,17006835.5
18374000.0,17126125.5
18374000.0,16158503.0
18374000.0,17989421.0
18374000.0,18374000.0
18374000.0,17087103.0
24374000.0,15961203.5
30374000.0,19954447.0
24299000.0,18291094.0
19439000.0,19439000.0
19439000.0,19439000.0
25439000.0,18870758.5
20351000.0,18897025.5
20351000.0,19221805.0
20351000.0,16190721.5
16280500.0,16280500.0
16280500.0,16280500.0
22280500.0,19262741.0
28280500.0,17576877.5
22624000.0,19340269.0
22624000.0,20008193.0
22624000.0,19100320.0
22624000.0,18536448.5
22624000.0,19352809.0
22624000.0,18396906.5
22624000.0,19147043.5
22624000.0,16232235.5
18099000.0,18099000.0
18099000.0,18099000.0
24099000.0,20689455.0
30099000.0,19339024.0
24079000.0,15918091.0
19263000.0,19263000.0
19263000.0,18779780.5
25263000.0,17603696.5
20210000.0,18250673.0
20210000.0,16694386.5
20210000.0,16245227.5
20210000.0,20114502.0
20210000.0,16875139.5
20210000.0,19468290.5
20210000.0,17224168.0
20210000.0,19388413.0
20210000.0,20194171.0
26210000.0,17540188.0
20968000.0,18296769.5
20968000.0,18400795.0
20968000.0,18695840.5
20968000.0,19387507.0
20968000.0,18380122.5
20968000.0,20249075.5
20968000.0,17551883.5
26968000.0,15669393.5
21574000.0,19529032.0
21574000.0,17485902.5
21574000.0,18170181.0
21574000.0,17281105.5
21574000.0,18719771.0
21574000.0,16691957.0
17259000.0,16511336.5
17259000.0,15720291.5
17259000.0,17259000.0
17259000.0,17259000.0
23259000.0,20339545.5
29259000.0,19312986.5
23407000.0,20719379.0
23407000.0,17191142.5
18725500.0,18725500.0
18725500.0,18725500.0
24725500.0,19095284.5
19780000.0,18306659.0
19780000.0,19296622.0
19780000.0,19780000.0
19780000.0,19644830.5
25780000.0,20000324.5
20624000.0,17608343.5
20624000.0,19673720.0
20624000.0,20624000.0
20624000.0,16828441.5
26624000.0,18305502.5
21299000.0,18865540.0
21299000.0,17880596.0
21299000.0,17983696.0
21299000.0,16785441.5
17039000.0,17039000.0
17039000.0,17039000.0
23039000.0,17669138.0
29039000.0,17290051.0
23231000.0,19699862.5
23231000.0,18184923.5
18584500.0,18584500.0
18584500.0,17827520.0
24584500.0,20770965.0
24584500.0,20504910.5
24584500.0,17980659.0
19667500.0,18262312.0
19667500.0,17290150.0
19667500.0,18615206.0
19667500.0,19667500.0
19667500.0,19667500.0
19667500.0,19667500.0
25667500.0,18403387.5
31667500.0,18636556.0
25334000.0,17241879.0
20267000.0,19760045.0
20267000.0,19431641.0
20267000.0,19768119.0
26267000.0,17989693.0
21013500.0,20070436.0
21013500.0,17467230.0
21013500.0,20722956.0
21013500.0,17567145.0
21013500.0,18741669.5
21013500.0,20362570.5
21013500.0,20340881.5
21013500.0,18750555.0
21013500.0,20860184.0
21013500.0,18106899.5
21013500.0,19684818.5
21013500.0,17600657.0
21013500.0,21013500.0
21013500.0,19712869.5
21013500.0,19629557.0
27013500.0,17625381.5
21610500.0,18442794.0
21610500.0,16220349.5
17288000.0,17288000.0
17288000.0,17288000.0
23288000.0,20059479.5
29288000.0,20505342.0
23430000.0,20397290.5
23430000.0,22410669.0
23430000.0,19561008.0
23430000.0,17883389.0
18744000.0,18744000.0
18744000.0,18329491.0
24744000.0,19661197.5
19795000.0,18445876.5
19795000.0,19795000.0
19795000.0,19064098.5
25795000.0,21784238.0
31795000.0,20030564.5
25436000.0,20519628.0
25436000.0,17015306.5
20348500.0,18667420.0
20348500.0,19052850.5
20348500.0,20348500.0
20348500.0,18281713.0
20348500.0,19004385.0
20348500.0,19691564.5
20348500.0,18217031.0
20348500.0,15119619.0
16278500.0,16278500.0
16278500.0,16278500.0
22278500.0,18646481.5
28278500.0,18886143.5
22622500.0,18738260.5
22622500.0,19213469.5
22622500.0,18468955.0
22622500.0,20116936.0
22622500.0,18004289.5
18098000.0,18098000.0
18098000.0,18098000.0
24098000.0,21599865.0
30098000.0,18363567.5
24078000.0,17747741.5
19262000.0,18872426.5
19262000.0,18692554.0
19262000.0,17506885.5
19262000.0,18919812.5
19262000.0,18454652.5
19262000.0,17794807.0
19262000.0,19262000.0
19262000.0,19040992.5
19262000.0,19262000.0
19262000.0,19262000.0
25262000.0,19332618.5
31262000.0,18230325.5
25009500.0,17204747.0
20007500.0,17818554.0
20007500.0,17624791.5
20007500.0,18788024.5
20007500.0,20007500.0
20007500.0,16770677.0
20007500.0,14531593.0
16006000.0,16006000.0
16006000.0,16006000.0
16006000.0,16006000.0
22006000.0,20065904.0
28006000.0,21378190.5
22404500.0,18349644.0
22404500.0,17673005.0
17923500.0,17338321.5
17923500.0,16000970.0
17923500.0,17923500.0
23923500.0,18254461.0
19138500.0,19138500.0
19138500.0,19138500.0
25138500.0,16515386.5
31138500.0,17259619.0
24910500.0,18954802.5
19928000.0,17616262.0
19928000.0,19928000.0
19928000.0,18816416.0
19928000.0,19928000.0
25928000.0,17771633.0
31928000.0,20104102.5
25542000.0,19000360.5
20433500.0,16532032.5
20433500.0,20433500.0
20433500.0,17413132.5
20433500.0,18408058.0
20433500.0,19489893.0
20433500.0,20021098.0
20433500.0,18384540.0
20433500.0,19922650.5
20433500.0,19102975.5
20433500.0,16791999.5
20433500.0,19443911.0
20433500.0,18677509.0
20433500.0,19235852.5
20433500.0,18854674.5
20433500.0,17028983.0
20433500.0,18374247.5
20433500.0,17474736.5
20433500.0,17533770.5
20433500.0,20433500.0
20433500.0,18641567.5
26433500.0,18317786.5
21146500.0,18084744.5
21146500.0,21046394.0
21146500.0,18776803.0
21146500.0,16815618.5
16917000.0,16917000.0
16917000.0,16917000.0
22917000.0,18227600.0
28917000.0,17993777.0
23133500.0,17268626.0
18506500.0,18506500.0
18506500.0,18506500.0
18506500.0,18506500.0
24506500.0,20873266.5
30506500.0,18883567.0
24405000.0,19423129.0
19524000.0,17025295.5
19524000.0,17318257.5
19524000.0,19524000.0
19524000.0,19524000.0
25524000.0,20233620.0
31524000.0,18019329.5
25219000.0,17645786.5
20175000.0,18939964.5
20175000.0,17821005.5
20175000.0,20175000.0
20175000.0,18339851.0
26175000.0,20669505.5
20940000.0,18960566.0
20940000.0,17554049.5
20940000.0,17281868.0
20940000.0,17459932.0
20940000.0,17777002.5
20940000.0,19266907.5
20940000.0,19958463.5
20940000.0,19050762.0
20940000.0,20940000.0
20940000.0,18874343.5
20940000.0,19173377.5
20940000.0,17649203.0
20940000.0,20009232.0
20940000.0,20940000.0
20940000.0,18207088.5
26940000.0,18840342.0
21552000.0,17009645.0
17241500.0,17207563.0
17241500.0,15349860.5
17241500.0,17241500.0
17241500.0,17241500.0
23241500.0,19116196.5
29241500.0,19766830.5
23393000.0,18906607.5
23393000.0,18683303.0
18714000.0,15208765.5
18714000.0,17805778.5
18714000.0,17872149.0
18714000.0,17600042.5
24714000.0,17495058.5
19771000.0,18220670.5
19771000.0,15810581.5
15816500.0,15816500.0
15816500.0,15816500.0
21816500.0,17467437.5
27816500.0,21068450.5
22253000.0,20519557.5
22253000.0,17834200.0
22253000.0,18906800.0
22253000.0,18145948.0
22253000.0,17389149.5
17802000.0,17802000.0
17802000.0,17802000.0
23802000.0,16938950.0
29802000.0,18404657.5
23841500.0,18791228.0
19073000.0,19073000.0
19073000.0,19073000.0
25073000.0,19474599.5
31073000.0,19966666.0
24858000.0,18190306.5
19886000.0,18103148.0
19886000.0,19321877.5
19886000.0,12887253.5
25886000.0,16127229.0
20708500.0,15333842.0
16566500.0,15138273.0
16566500.0,8900907.5
15000000.0,13738809.5
15000000.0,15000000.0
21000000.0,19500046.5
27000000.0,19864114.0
21600000.0,17588739.5
21600000.0,20109462.0
21600000.0,19169054.0
