4472832.0	55451648.0
5107712.0	55451648.0
6397952.0	55451648.0
6180864.0	55451648.0
5971968.0	55451648.0
6365184.0	55451648.0
6242304.0	55451648.0
6242304.0	55451648.0
6242304.0	55451648.0
6242304.0	55451648.0
5988352.0	55451648.0
5988352.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
5865472.0	55451648.0
