1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1592295.0
15000000.0,1056516.5
15000000.0,6193603.0
15000000.0,1575850.0
15000000.0,1579779.5
15000000.0,1075863.5
15000000.0,4573281.5
15000000.0,11352148.0
15000000.0,1065707.5
15000000.0,1054421.0
15000000.0,1588250.0
15000000.0,1059301.5
15000000.0,6265879.0
15000000.0,3142384.5
15000000.0,1622925.5
15000000.0,1054750.5
15000000.0,2612120.0
15000000.0,2657430.0
15000000.0,1068893.0
15000000.0,3895459.5
15000000.0,4550167.5
15000000.0,7773314.5
15000000.0,11936044.5
15000000.0,7748469.5
15000000.0,8743442.0
15000000.0,6026054.0
15000000.0,1572183.0
15000000.0,1584031.5
15000000.0,9091400.0
15000000.0,3095503.0
15000000.0,1594230.5
15000000.0,1029720.0
15000000.0,11404506.0
15000000.0,2929597.5
15000000.0,1586714.0
15000000.0,1052953.5
15000000.0,9134711.5
15000000.0,4245430.5
15000000.0,1090683.5
15000000.0,1570442.0
15000000.0,6472997.5
15000000.0,2997701.5
15000000.0,5561918.0
15000000.0,2094710.0
15000000.0,6779304.0
15000000.0,6669763.5
15000000.0,1590593.5
15000000.0,1580595.5
15000000.0,7718350.0
15000000.0,4637326.0
15000000.0,3131243.0
15000000.0,1569981.0
15000000.0,11677747.5
15000000.0,6297146.5
15000000.0,1587659.0
15000000.0,1574063.0
15000000.0,9066528.5
15000000.0,4571666.5
15000000.0,1568094.5
15000000.0,1574713.0
15000000.0,8843508.0
15000000.0,5166741.0
15000000.0,9639561.0
15000000.0,1584413.5
15000000.0,6984751.5
15000000.0,2726730.5
15000000.0,1569657.0
15000000.0,1596045.5
15000000.0,6633639.0
15000000.0,7044650.0
15000000.0,1584473.0
15000000.0,1058529.0
15000000.0,6930869.5
15000000.0,7981052.5
15000000.0,1578577.5
15000000.0,1569092.0
15000000.0,11250149.0
15000000.0,2196856.0
15000000.0,1049911.5
15000000.0,1056940.5
15000000.0,9018077.0
15000000.0,2186354.0
15000000.0,5022089.0
15000000.0,1567606.5
15000000.0,11136547.0
15000000.0,1621714.5
15000000.0,1579207.5
15000000.0,1609792.5
15000000.0,7670732.5
15000000.0,4517977.5
15000000.0,1590917.0
15000000.0,1050919.5
15000000.0,13415695.0
15000000.0,2921653.5
15000000.0,1579440.0
15000000.0,1049833.5
15000000.0,7737403.0
15000000.0,6348363.0
15000000.0,1097638.0
15000000.0,1053100.5
15000000.0,5784171.5
15000000.0,6536641.5
15000000.0,12958318.5
15000000.0,7766928.5
15000000.0,13028798.5
15000000.0,10677022.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,12292106.5
27000000.0,13604294.0
21600000.0,16301279.0
17280000.0,14612813.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,20345242.0
29280000.0,18331303.5
23424000.0,23424000.0
23424000.0,11040519.5
29424000.0,14866155.5
23539000.0,9328690.5
18831000.0,14598857.0
15064500.0,15064500.0
15064500.0,15064500.0
21064500.0,13143376.0
27064500.0,14167265.0
21651500.0,10870883.0
17321000.0,11397221.5
15000000.0,11314841.5
15000000.0,13371809.5
15000000.0,13621600.0
15000000.0,15000000.0
15000000.0,9241754.5
21000000.0,15702146.5
16800000.0,13959390.0
16800000.0,11062573.5
15000000.0,12420451.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,12865666.5
27000000.0,11978858.0
21600000.0,13457572.0
17280000.0,6919606.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,11304373.0
27000000.0,13602082.0
21600000.0,13957383.5
17280000.0,14483884.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,17413905.5
29280000.0,11149818.5
23424000.0,17914676.0
18739000.0,12826167.0
15000000.0,13000053.5
15000000.0,11967679.0
15000000.0,11136108.5
15000000.0,13944843.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,11275835.0
27000000.0,23328013.5
27000000.0,22591694.0
27000000.0,14395021.0
21600000.0,14130728.5
17280000.0,10392586.0
15000000.0,9859353.0
15000000.0,9938800.5
15000000.0,12135697.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,14488049.5
27000000.0,16940060.5
21600000.0,12407216.0
17280000.0,11325548.5
15000000.0,14998137.0
15000000.0,12856858.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15721429.5
16800000.0,16589564.5
16800000.0,15658397.5
22800000.0,16148196.0
18240000.0,8656100.0
15000000.0,10868975.5
15000000.0,11513267.0
15000000.0,13532438.5
15000000.0,12874922.0
15000000.0,8700853.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,11885638.0
27000000.0,15387145.0
21600000.0,20791147.0
21600000.0,10071614.0
17280000.0,12679078.5
15000000.0,10814630.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,14514838.0
27000000.0,12032824.5
21600000.0,16173895.5
17280000.0,15999235.5
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,13132523.0
29280000.0,14934118.0
23424000.0,14183443.5
18739000.0,11713814.5
15000000.0,15000000.0
15000000.0,14182049.5
21000000.0,14516428.0
16800000.0,16800000.0
16800000.0,16800000.0
16800000.0,16800000.0
22800000.0,9952343.0
28800000.0,10171620.5
23040000.0,20759753.5
23040000.0,14286262.0
18432000.0,14924957.0
18432000.0,16195038.5
18432000.0,14536732.5
15000000.0,13419251.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,12758340.5
27000000.0,10589421.0
21600000.0,9922671.5
17280000.0,10837234.0
15000000.0,14958931.0
15000000.0,10219149.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,12055257.0
27000000.0,7509505.5
21600000.0,16298299.0
17280000.0,12096745.5
15000000.0,13622547.0
15000000.0,14693592.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,13100686.5
27000000.0,7192037.5
21600000.0,9817304.5
17280000.0,16056000.0
17280000.0,12744539.0
15000000.0,12821606.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15751471.5
27000000.0,15001517.0
21600000.0,19928952.0
21600000.0,19730843.5
21600000.0,15151539.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,21596761.5
29280000.0,7839209.5
23424000.0,11795537.0
18739000.0,14667034.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,16849624.5
33000000.0,12238619.5
26400000.0,12212598.5
21120000.0,14306670.0
16896000.0,16896000.0
16896000.0,16896000.0
16896000.0,16807718.0
22896000.0,11612126.5
18316500.0,18316500.0
18316500.0,18316500.0
24316500.0,11824252.5
30316500.0,9945970.0
24253000.0,14276554.5
19402000.0,11474400.5
