1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,523700.5
15000000.0,1091526.5
15000000.0,1022741.0
15000000.0,1062096.0
15000000.0,522613.5
15000000.0,1061104.0
15000000.0,521609.0
15000000.0,1058715.5
15000000.0,520924.0
15000000.0,1093591.5
15000000.0,1016186.0
15000000.0,1065683.5
15000000.0,523096.5
15000000.0,1063477.5
15000000.0,517139.5
15000000.0,1061470.5
15000000.0,522456.5
15000000.0,1063144.5
15000000.0,1530360.5
15000000.0,1062396.5
15000000.0,524988.0
15000000.0,1065669.0
15000000.0,519881.0
15000000.0,1069331.5
15000000.0,524649.0
15000000.0,1088355.5
15000000.0,536062.0
15000000.0,1060812.0
15000000.0,522346.5
15000000.0,1067163.5
15000000.0,524734.5
15000000.0,1066241.5
15000000.0,525391.0
15000000.0,1066117.0
15000000.0,520540.5
15000000.0,1070982.5
15000000.0,519831.5
15000000.0,1067633.0
15000000.0,525812.0
15000000.0,1069450.5
15000000.0,521797.5
15000000.0,1067784.5
15000000.0,532105.5
15000000.0,1063316.5
15000000.0,525697.5
15000000.0,1061746.5
15000000.0,524419.5
15000000.0,1080276.0
15000000.0,523796.5
15000000.0,1065752.0
15000000.0,538651.0
15000000.0,1062310.5
15000000.0,521460.5
15000000.0,1070489.0
15000000.0,521947.0
15000000.0,1060482.5
15000000.0,524766.5
15000000.0,1074595.5
15000000.0,537057.0
15000000.0,1076607.0
15000000.0,526520.5
15000000.0,1062581.5
15000000.0,525418.5
15000000.0,1070849.5
15000000.0,525181.5
15000000.0,1065345.5
15000000.0,538364.5
15000000.0,1063765.0
15000000.0,524570.5
15000000.0,1062816.0
15000000.0,524045.0
15000000.0,1062068.5
15000000.0,525169.0
15000000.0,1063294.5
15000000.0,538856.0
15000000.0,1062893.5
15000000.0,525259.5
15000000.0,1065083.5
15000000.0,524898.5
15000000.0,1069334.0
15000000.0,524433.0
15000000.0,1066183.5
15000000.0,540131.5
15000000.0,1066108.5
15000000.0,523305.5
15000000.0,1062102.5
15000000.0,524897.5
15000000.0,1065532.5
15000000.0,523404.5
15000000.0,1085861.5
15000000.0,1020018.0
15000000.0,1067531.0
15000000.0,523502.0
15000000.0,1060879.5
15000000.0,523371.0
15000000.0,1090149.0
15000000.0,523558.5
15000000.0,1069424.5
15000000.0,536829.0
15000000.0,1063613.5
15000000.0,522045.0
15000000.0,1065904.5
15000000.0,523368.5
15000000.0,1058324.0
