1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1051789.5
15000000.0,3877829.5
15000000.0,2152803.5
15000000.0,1582262.5
15000000.0,2146642.5
15000000.0,1073053.0
15000000.0,3086862.0
15000000.0,7999677.0
15000000.0,4004471.0
15000000.0,3484081.0
15000000.0,2219771.5
15000000.0,7298157.5
15000000.0,7950396.0
15000000.0,10038044.5
15000000.0,4005275.0
15000000.0,1060041.5
15000000.0,10775487.0
15000000.0,2910511.5
15000000.0,1568264.5
15000000.0,2100828.0
15000000.0,1590636.0
15000000.0,12159987.0
15000000.0,2965237.5
15000000.0,1585712.5
15000000.0,2129754.0
15000000.0,6996289.5
15000000.0,4513051.5
15000000.0,1574036.0
15000000.0,1571993.0
15000000.0,10540254.5
15000000.0,2922536.0
15000000.0,3947601.0
15000000.0,2097353.0
15000000.0,6490668.5
15000000.0,8373626.5
15000000.0,1054859.5
15000000.0,1587600.5
15000000.0,8140455.5
15000000.0,2965075.5
15000000.0,2102086.5
15000000.0,1572518.5
15000000.0,7426355.5
15000000.0,7266327.0
15000000.0,2103784.5
15000000.0,2639355.0
15000000.0,1061822.0
15000000.0,2952217.0
15000000.0,11309913.0
15000000.0,2920237.5
15000000.0,2612903.0
15000000.0,7270606.5
15000000.0,6173797.0
15000000.0,2097433.0
15000000.0,3141864.5
15000000.0,9988358.5
15000000.0,2951130.0
15000000.0,2112999.0
15000000.0,1542857.0
15000000.0,8028457.5
15000000.0,4925960.0
15000000.0,3354515.0
15000000.0,8576932.0
15000000.0,10915566.0
15000000.0,2798920.5
15000000.0,2131791.0
15000000.0,1571633.0
15000000.0,9124291.5
15000000.0,2060243.0
15000000.0,1057540.0
15000000.0,2119783.5
15000000.0,1055340.0
15000000.0,12433697.5
15000000.0,2423035.0
15000000.0,2101829.5
15000000.0,2133271.0
15000000.0,10823951.5
15000000.0,3419803.0
15000000.0,1544065.5
15000000.0,1048930.5
15000000.0,5579760.5
15000000.0,6519154.5
15000000.0,3918060.5
15000000.0,2169954.5
15000000.0,7059934.0
15000000.0,5110481.5
15000000.0,1570305.5
15000000.0,2101251.5
15000000.0,2701353.5
15000000.0,9051384.0
15000000.0,3580417.0
15000000.0,1065015.5
15000000.0,7607846.5
15000000.0,8527909.5
15000000.0,2164106.5
15000000.0,2135249.5
15000000.0,1052948.5
15000000.0,4948926.5
15000000.0,9470067.0
15000000.0,1059057.0
15000000.0,2617847.0
15000000.0,5931299.0
15000000.0,9502731.0
15000000.0,2112697.5
15000000.0,2152017.5
15000000.0,8969106.0
15000000.0,5240796.5
15000000.0,1586735.5
15000000.0,1045116.0
15000000.0,4874686.0
15000000.0,8414989.5
15000000.0,2225271.0
15000000.0,4493750.5
15000000.0,8172823.0
15000000.0,4280102.5
15000000.0,2666528.0
15000000.0,1566343.0
15000000.0,5704953.0
15000000.0,5646832.5
15000000.0,1569877.0
15000000.0,2106768.0
15000000.0,1059671.0
15000000.0,9723734.5
15000000.0,7832716.5
15000000.0,2104292.5
15000000.0,2133854.0
15000000.0,9375764.0
15000000.0,3416770.0
15000000.0,1575245.0
15000000.0,1575509.0
15000000.0,7600914.0
15000000.0,4719383.5
15000000.0,3915258.5
15000000.0,2096652.0
15000000.0,9857684.0
15000000.0,3994371.0
15000000.0,1055388.0
15000000.0,1583562.0
15000000.0,12319138.0
15000000.0,1699724.5
15000000.0,2101901.0
15000000.0,2112249.0
15000000.0,10409890.5
15000000.0,5181108.0
15000000.0,2099407.0
15000000.0,2659115.0
15000000.0,1559565.5
15000000.0,4935527.0
15000000.0,7417992.5
15000000.0,1571300.0
15000000.0,2696033.5
15000000.0,11306829.0
15000000.0,4444241.5
15000000.0,1588554.5
15000000.0,3145894.0
15000000.0,8093103.0
15000000.0,5820937.5
15000000.0,1592257.5
15000000.0,2090724.5
15000000.0,10797155.0
15000000.0,4014771.0
15000000.0,3218307.5
15000000.0,9505830.0
15000000.0,8606694.0
15000000.0,4074536.0
15000000.0,2140022.0
15000000.0,1060366.5
15000000.0,5170777.0
15000000.0,6970091.0
15000000.0,1059590.0
15000000.0,2620474.5
15000000.0,1057631.0
15000000.0,13510842.5
15000000.0,2102799.0
15000000.0,2098350.0
15000000.0,2139510.0
15000000.0,11475463.0
15000000.0,1571790.5
15000000.0,1572050.0
15000000.0,3040040.0
15000000.0,8353299.0
15000000.0,4877444.0
15000000.0,3944781.0
15000000.0,1585921.5
15000000.0,12149719.0
15000000.0,3431907.0
15000000.0,1055114.5
15000000.0,1574168.0
15000000.0,8119053.0
15000000.0,3934872.0
15000000.0,2103321.0
15000000.0,1073585.5
15000000.0,11160868.5
15000000.0,4712378.5
15000000.0,1586498.0
15000000.0,2139655.5
15000000.0,1064500.0
15000000.0,12550295.0
15000000.0,1573189.0
15000000.0,1570367.5
15000000.0,2105580.5
15000000.0,8628273.5
15000000.0,13223341.0
15000000.0,12420576.0
15000000.0,11886671.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15711864.5
27000000.0,17561777.0
21600000.0,17403506.0
21600000.0,17701471.0
21600000.0,19293087.5
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,23775193.5
27600000.0,13411211.5
22080000.0,12296712.5
17664000.0,17664000.0
17664000.0,17090098.0
23664000.0,15855063.0
18931000.0,15809326.5
18931000.0,15682897.0
18931000.0,18931000.0
18931000.0,18519740.0
18931000.0,14013390.0
15144500.0,11724162.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15874902.0
27000000.0,15165339.0
21600000.0,17532613.5
21600000.0,16271957.5
17280000.0,13849140.5
17280000.0,15394451.5
17280000.0,16868952.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,14267503.0
29280000.0,13601288.5
23424000.0,19761405.0
23424000.0,16938311.5
18739000.0,14527414.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15729215.5
27000000.0,13299240.5
21600000.0,11023739.0
17280000.0,15773346.0
17280000.0,17280000.0
17280000.0,15067481.5
23280000.0,16436681.0
18624000.0,18273961.0
18624000.0,17111033.0
18624000.0,11068283.0
15000000.0,14042792.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,13518373.0
27000000.0,16874229.0
21600000.0,13493300.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,23280000.0
29280000.0,16474055.0
35280000.0,18470242.0
28224000.0,15404010.5
22579000.0,11143430.5
18063000.0,14752667.0
18063000.0,16337612.0
18063000.0,14022599.0
