1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,4690980.0
15000000.0,1594401.0
15000000.0,1576018.5
15000000.0,1072645.0
15000000.0,1584642.5
15000000.0,1055142.0
15000000.0,1069708.0
15000000.0,1574695.0
15000000.0,1063701.5
15000000.0,2683452.0
15000000.0,5421492.0
15000000.0,1598532.0
15000000.0,1574550.5
15000000.0,1067750.5
15000000.0,1595071.5
15000000.0,1066041.0
15000000.0,2650861.5
15000000.0,2127148.5
15000000.0,1065391.0
15000000.0,2679303.5
15000000.0,4709834.0
15000000.0,1598883.0
15000000.0,1590606.0
15000000.0,1075791.0
15000000.0,1599566.0
15000000.0,1064052.0
15000000.0,1077621.5
15000000.0,2175887.0
15000000.0,1106385.5
15000000.0,2680152.0
15000000.0,5265663.5
15000000.0,1050107.5
15000000.0,2123721.5
15000000.0,1084408.0
15000000.0,1603514.0
15000000.0,1084751.5
15000000.0,1110216.5
15000000.0,2161341.0
15000000.0,1077097.5
15000000.0,3172567.0
15000000.0,9386152.5
15000000.0,1614333.0
15000000.0,1595578.0
15000000.0,1074446.0
15000000.0,1602195.0
15000000.0,1080918.0
15000000.0,1080756.0
15000000.0,2139996.5
15000000.0,1080007.5
15000000.0,2667687.0
15000000.0,5170844.5
15000000.0,1606262.5
15000000.0,1588938.0
15000000.0,1101656.0
15000000.0,1605692.0
15000000.0,1069230.0
15000000.0,1094314.5
15000000.0,2138867.0
15000000.0,1078562.5
15000000.0,2678381.0
15000000.0,4682818.0
15000000.0,1651634.0
15000000.0,1583097.5
15000000.0,1079344.0
15000000.0,1600973.5
15000000.0,1075235.5
15000000.0,1073205.5
15000000.0,2126025.5
15000000.0,1072329.5
15000000.0,2671270.0
15000000.0,4657339.5
15000000.0,1600790.5
15000000.0,2127782.5
15000000.0,1078184.5
15000000.0,1595695.5
15000000.0,1076488.5
15000000.0,1072633.5
15000000.0,2170141.0
15000000.0,1072334.0
15000000.0,2699516.5
15000000.0,5266930.0
15000000.0,1597668.5
15000000.0,1584156.0
15000000.0,1076069.5
15000000.0,1626837.0
15000000.0,1083715.0
15000000.0,1083514.0
15000000.0,2144049.5
15000000.0,1079653.0
15000000.0,2679005.5
15000000.0,4622612.5
15000000.0,1605138.0
15000000.0,1592748.5
15000000.0,1081558.5
15000000.0,1601029.0
15000000.0,1077382.5
15000000.0,1071247.0
15000000.0,2139740.5
15000000.0,1075629.0
15000000.0,2697936.5
15000000.0,4558812.5
15000000.0,1601138.0
15000000.0,1592140.5
15000000.0,1067759.5
15000000.0,1612521.0
15000000.0,1076270.5
15000000.0,1072576.0
15000000.0,2144592.5
15000000.0,1071924.0
15000000.0,2670327.5
15000000.0,5926629.0
15000000.0,1601840.5
15000000.0,2121697.5
15000000.0,1070779.0
15000000.0,1603272.0
15000000.0,1083407.0
15000000.0,3177564.0
15000000.0,2156677.5
15000000.0,1077339.5
15000000.0,2663159.5
15000000.0,4690965.0
15000000.0,1609314.5
15000000.0,1589349.5
15000000.0,1074350.0
15000000.0,1609026.0
15000000.0,1080119.5
15000000.0,1079302.5
15000000.0,2148874.0
15000000.0,1073126.0
15000000.0,2674740.0
15000000.0,5243648.0
15000000.0,1599682.0
15000000.0,1586282.5
15000000.0,1076028.0
15000000.0,1606917.5
15000000.0,1079577.0
15000000.0,1070703.5
15000000.0,2133271.0
15000000.0,1073893.5
15000000.0,2667614.5
15000000.0,8447787.5
15000000.0,1603989.0
15000000.0,1608519.5
15000000.0,1072401.5
15000000.0,1605436.5
15000000.0,1064435.5
15000000.0,1070008.5
15000000.0,2146173.0
15000000.0,1073813.0
15000000.0,2679971.0
15000000.0,4661440.5
15000000.0,1600425.5
15000000.0,2183837.5
15000000.0,1071712.5
15000000.0,1683631.5
15000000.0,1075112.5
15000000.0,1073454.0
15000000.0,2127886.0
15000000.0,1075772.5
15000000.0,2674499.5
15000000.0,5195495.5
15000000.0,1602210.0
15000000.0,1592338.0
15000000.0,1073402.0
15000000.0,1609453.0
15000000.0,1076716.5
15000000.0,1074750.5
15000000.0,2137860.5
15000000.0,1075693.5
15000000.0,2664390.0
15000000.0,4669480.0
15000000.0,1602581.5
15000000.0,1598660.0
15000000.0,1073102.0
15000000.0,1602228.0
15000000.0,1078872.5
15000000.0,1073945.5
15000000.0,2139788.5
15000000.0,1071641.0
15000000.0,2669347.5
15000000.0,4666875.0
15000000.0,1613707.5
15000000.0,1582852.0
15000000.0,1067253.5
15000000.0,1594448.0
15000000.0,1077159.5
15000000.0,1160306.5
15000000.0,2161620.0
15000000.0,1082271.0
15000000.0,2673867.5
15000000.0,4678588.0
15000000.0,1603474.5
15000000.0,2177412.5
15000000.0,1070458.0
15000000.0,1626577.5
15000000.0,1066743.5
15000000.0,1066910.5
15000000.0,2132386.0
15000000.0,1072523.0
15000000.0,2699767.5
15000000.0,4653535.0
15000000.0,1602931.5
15000000.0,1585069.0
15000000.0,1081780.0
15000000.0,1606058.5
15000000.0,1082334.0
15000000.0,1068953.5
15000000.0,2129736.0
15000000.0,1077719.0
15000000.0,2681039.5
15000000.0,5915795.5
15000000.0,1612013.0
15000000.0,1587712.0
15000000.0,1076146.5
15000000.0,1606505.0
15000000.0,1076600.0
15000000.0,2632480.0
15000000.0,2136418.5
15000000.0,1073471.5
15000000.0,2669433.5
15000000.0,4708281.0
15000000.0,1606132.5
15000000.0,1587857.0
15000000.0,6473817.0
15000000.0,3223167.5
15000000.0,2126132.0
15000000.0,1594078.0
15000000.0,2129430.5
15000000.0,1588464.5
15000000.0,2674844.0
15000000.0,6547408.0
15000000.0,2108624.0
15000000.0,2116610.5
15000000.0,1622733.0
15000000.0,1062876.0
15000000.0,2181978.0
15000000.0,1062575.5
15000000.0,1591729.0
15000000.0,1077610.5
15000000.0,1625311.5
15000000.0,6853142.5
15000000.0,1596795.0
15000000.0,1583773.0
15000000.0,1631246.5
15000000.0,1062375.5
15000000.0,1614448.0
15000000.0,1070035.5
15000000.0,2185697.5
15000000.0,1599621.5
15000000.0,2129015.0
15000000.0,4565695.5
15000000.0,1619839.0
15000000.0,1582283.0
15000000.0,1600636.0
15000000.0,1585707.0
15000000.0,1603675.0
15000000.0,1064496.0
15000000.0,1620842.0
15000000.0,1595465.5
15000000.0,2135158.5
15000000.0,3565768.0
15000000.0,1592326.0
15000000.0,2164997.0
15000000.0,1592265.5
15000000.0,1090233.5
15000000.0,1601367.0
15000000.0,1067539.0
15000000.0,1596666.5
15000000.0,1598594.0
15000000.0,2654870.0
15000000.0,4077440.0
15000000.0,2113579.0
15000000.0,2117052.5
15000000.0,1603288.5
15000000.0,1073401.5
15000000.0,1605294.0
15000000.0,1080068.5
15000000.0,1634128.0
15000000.0,1603848.5
15000000.0,2176984.0
15000000.0,4091515.5
15000000.0,2195197.5
15000000.0,1585142.0
15000000.0,1597713.0
15000000.0,1074216.5
15000000.0,1600874.0
15000000.0,1070857.5
15000000.0,1604449.5
15000000.0,1600314.0
15000000.0,2176907.5
15000000.0,4086925.5
15000000.0,2224954.5
15000000.0,1584437.5
15000000.0,1072020.0
15000000.0,1068688.0
15000000.0,1602292.0
15000000.0,1071240.0
15000000.0,1602235.0
15000000.0,1598951.0
15000000.0,2157911.5
15000000.0,4667692.0
15000000.0,2204495.0
15000000.0,1031836.5
15000000.0,1095710.5
15000000.0,1073650.0
15000000.0,1604723.0
15000000.0,1075193.0
15000000.0,1609259.0
15000000.0,1073755.0
15000000.0,2154539.0
15000000.0,5274165.5
15000000.0,2183695.0
15000000.0,2116831.5
15000000.0,1066270.0
15000000.0,1067250.5
15000000.0,1602789.0
15000000.0,2631177.5
15000000.0,1611737.5
15000000.0,1602839.5
15000000.0,2142260.0
15000000.0,4083546.5
15000000.0,2178980.0
15000000.0,1580475.0
15000000.0,1066727.0
15000000.0,1063052.5
15000000.0,1608254.0
15000000.0,1066066.5
15000000.0,1596703.5
15000000.0,1593855.0
15000000.0,2136059.0
15000000.0,4657073.0
15000000.0,2179257.0
15000000.0,1580357.0
15000000.0,1064246.0
15000000.0,1067749.0
15000000.0,1604377.5
15000000.0,1067844.0
15000000.0,1602614.5
15000000.0,1601742.5
15000000.0,2137131.5
15000000.0,11238175.0
15000000.0,2207523.0
15000000.0,1586673.5
15000000.0,1595784.0
15000000.0,1064488.0
15000000.0,1612078.5
15000000.0,1073182.5
15000000.0,1596080.0
15000000.0,1602563.5
15000000.0,2152267.5
15000000.0,4056980.0
15000000.0,2184029.0
15000000.0,2118221.5
15000000.0,1588079.0
15000000.0,1060417.0
15000000.0,1605772.5
15000000.0,1088170.0
15000000.0,1595995.0
15000000.0,1604377.0
15000000.0,2130294.0
15000000.0,4071994.0
15000000.0,2182477.5
15000000.0,1582376.0
15000000.0,1596621.0
15000000.0,1071031.0
15000000.0,1619099.0
15000000.0,1067168.0
15000000.0,1601618.0
15000000.0,1072514.5
15000000.0,2158125.0
15000000.0,4070558.5
15000000.0,2179440.0
15000000.0,1032284.0
15000000.0,1074548.5
15000000.0,1073154.0
15000000.0,1093348.5
15000000.0,1066311.0
15000000.0,1610806.5
15000000.0,1618185.5
15000000.0,2153440.5
15000000.0,4080780.0
15000000.0,2180491.5
15000000.0,1586765.0
15000000.0,1591740.0
15000000.0,1065057.5
15000000.0,1598296.5
15000000.0,1066085.0
15000000.0,1599957.0
15000000.0,1600440.5
15000000.0,2151751.5
15000000.0,4597531.5
15000000.0,2182413.0
15000000.0,1587318.5
15000000.0,1602543.5
15000000.0,1070189.0
15000000.0,1628329.5
15000000.0,1071755.0
