1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1057589.0
15000000.0,1611498.5
15000000.0,1084448.5
15000000.0,7060618.5
15000000.0,8945428.0
15000000.0,3136654.5
15000000.0,5377589.0
15000000.0,6767134.5
15000000.0,7299828.5
15000000.0,7012232.5
15000000.0,7909398.0
15000000.0,5524811.0
15000000.0,4205619.0
15000000.0,5210218.5
15000000.0,5065021.0
15000000.0,6584321.0
15000000.0,5282639.5
15000000.0,4589565.5
15000000.0,6851434.0
15000000.0,4300822.0
15000000.0,5087374.0
15000000.0,10690587.0
15000000.0,10364587.5
15000000.0,9123556.5
15000000.0,13420695.5
15000000.0,11324788.0
15000000.0,14275718.5
15000000.0,13144348.0
21000000.0,12532577.0
16800000.0,12623699.5
15000000.0,13189636.5
15000000.0,14275888.5
15000000.0,15000000.0
21000000.0,15137381.0
27000000.0,16868430.0
21600000.0,20510522.0
21600000.0,17251784.0
17280000.0,17280000.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,21429177.0
29280000.0,19820892.0
23424000.0,21710858.5
23424000.0,22406375.5
23424000.0,21038244.0
23424000.0,23424000.0
29424000.0,24131593.0
29424000.0,22157496.0
23539000.0,23539000.0
23539000.0,23539000.0
29539000.0,29539000.0
35539000.0,30067378.0
41539000.0,31424973.5
33231000.0,28914357.0
33231000.0,30017057.0
33231000.0,29975498.5
33231000.0,30507636.5
33231000.0,32168242.5
33231000.0,33231000.0
33231000.0,33231000.0
39231000.0,36124523.5
45231000.0,32894342.5
36184500.0,36184500.0
36184500.0,36184500.0
42184500.0,42184500.0
48184500.0,39041159.5
54184500.0,38830684.5
43347500.0,43347500.0
43347500.0,43347500.0
49347500.0,39558236.5
55347500.0,37729909.5
44278000.0,40789966.0
44278000.0,33795624.0
35422000.0,33856429.5
35422000.0,32110005.5
35422000.0,35422000.0
35422000.0,35422000.0
41422000.0,36933966.5
47422000.0,37371898.5
37937500.0,33793510.0
37937500.0,33574676.0
37937500.0,37937500.0
37937500.0,36223844.0
43937500.0,34338284.5
35150000.0,35150000.0
35150000.0,33970306.5
41150000.0,30082154.0
32920000.0,28408293.0
32920000.0,32642151.5
32920000.0,28870596.5
32920000.0,30262848.0
32920000.0,27252487.5
32920000.0,27996419.0
32920000.0,27215175.0
30420000.0,27701018.5
30420000.0,28094324.5
30420000.0,28123827.0
30420000.0,29116723.5
30420000.0,28684313.5
30420000.0,29636095.5
36420000.0,23606948.0
29136000.0,25284739.5
29136000.0,28517016.5
29136000.0,27870494.0
29136000.0,29136000.0
29136000.0,29136000.0
35136000.0,29533284.0
41136000.0,30896734.0
32908500.0,27758676.0
32908500.0,28105694.0
32908500.0,30205037.5
32908500.0,32908500.0
32908500.0,28693690.0
32908500.0,26989297.5
32908500.0,29751131.0
30408500.0,30228348.5
30408500.0,26782638.0
30408500.0,28938646.5
30408500.0,28560782.0
30408500.0,28663474.0
30408500.0,30408500.0
30408500.0,26626661.5
36408500.0,25836609.5
29126500.0,29069907.5
29126500.0,28361093.5
29126500.0,29126500.0
29126500.0,29126500.0
35126500.0,26259615.0
41126500.0,33848881.5
41126500.0,28487943.5
32901000.0,27218595.0
32901000.0,25769664.0
26320500.0,26320500.0
26320500.0,26320500.0
32320500.0,30497152.0
38320500.0,33959036.0
38320500.0,29077385.5
30656000.0,28532008.5
30656000.0,30656000.0
30656000.0,28769711.5
36656000.0,27903388.5
29324500.0,29324500.0
29324500.0,28605670.0
35324500.0,29956219.5
35324500.0,28217384.0
28259500.0,28259500.0
28259500.0,28259500.0
34259500.0,28689464.0
40259500.0,30526271.0
32207500.0,30410492.0
32207500.0,30286448.0
32207500.0,30568328.5
32207500.0,29607615.5
32207500.0,28571398.5
32207500.0,31061646.5
32207500.0,32207500.0
32207500.0,32207500.0
38207500.0,29645431.0
44207500.0,36556214.5
44207500.0,32421684.5
35366000.0,30072343.0
35366000.0,28763347.0
35366000.0,28780723.5
35366000.0,32393623.0
35366000.0,31498748.0
32866000.0,28287730.5
32866000.0,29472886.5
32866000.0,28658811.5
32866000.0,32866000.0
32866000.0,31721678.0
38866000.0,29592627.0
31092500.0,26211389.0
31092500.0,30930181.0
31092500.0,31092500.0
31092500.0,27367531.5
31092500.0,29023647.5
31092500.0,30372266.5
31092500.0,28967645.0
31092500.0,31092500.0
31092500.0,31092500.0
37092500.0,28174723.0
43092500.0,28653840.5
34474000.0,26994922.5
27579000.0,24751730.5
27579000.0,25930743.0
27579000.0,27579000.0
33579000.0,29221997.5
39579000.0,30778709.5
31663000.0,30930850.5
31663000.0,30054652.0
31663000.0,28662013.0
31663000.0,31096210.5
31663000.0,25672147.0
31663000.0,31146795.0
31663000.0,27855971.5
31663000.0,31663000.0
31663000.0,29569445.5
31663000.0,31319531.5
31663000.0,29675330.5
31663000.0,28239460.5
31663000.0,28267875.0
31663000.0,27899721.5
29163000.0,29163000.0
29163000.0,29163000.0
35163000.0,27474643.5
41163000.0,34944960.5
41163000.0,32423792.0
32930000.0,31838724.5
32930000.0,29465773.0
32930000.0,24011621.5
26344000.0,25017970.5
26344000.0,26344000.0
26344000.0,26344000.0
32344000.0,29773535.5
38344000.0,28932173.0
30675000.0,30675000.0
30675000.0,30675000.0
36675000.0,27742751.5
42675000.0,33515372.5
34140000.0,27863986.0
34140000.0,29195633.5
34140000.0,29431881.0
34140000.0,27833612.0
34140000.0,27611029.5
31640000.0,28613093.5
31640000.0,24203059.0
25312000.0,25312000.0
25312000.0,25312000.0
31312000.0,29720188.0
37312000.0,28614970.5
29849500.0,24921633.5
29849500.0,27344533.5
29849500.0,29849500.0
29849500.0,29849500.0
29849500.0,29849500.0
35849500.0,28654051.0
41849500.0,29303435.5
33479500.0,26790924.0
33479500.0,28331299.0
33479500.0,30579361.0
33479500.0,32098734.5
33479500.0,29160656.5
33479500.0,28231319.0
30979500.0,27961466.0
30979500.0,28458604.0
30979500.0,29507876.0
30979500.0,30979500.0
30979500.0,29401345.0
30979500.0,29860868.0
36979500.0,26415125.5
42979500.0,25918696.5
34383500.0,29183944.5
34383500.0,27638510.0
34383500.0,28108070.0
34383500.0,32722988.5
34383500.0,31534988.0
40383500.0,24571497.0
32306500.0,29977490.0
32306500.0,29985120.0
32306500.0,28121639.5
32306500.0,31385286.0
32306500.0,29275952.5
32306500.0,29825180.0
32306500.0,28363836.0
32306500.0,28474710.0
32306500.0,31552839.0
32306500.0,28245215.5
29806500.0,29806500.0
29806500.0,29806500.0
35806500.0,32467227.5
41806500.0,28708276.0
33445000.0,28475322.0
33445000.0,28421822.0
33445000.0,30545834.5
33445000.0,30334840.0
33445000.0,30764056.5
33445000.0,29754358.5
33445000.0,30842135.0
33445000.0,32465395.0
30945000.0,30640106.0
30945000.0,27866206.5
30945000.0,29282932.5
30945000.0,30629026.5
30945000.0,27526419.5
30945000.0,30945000.0
30945000.0,28725625.5
30945000.0,29194720.0
30945000.0,29841537.0
30945000.0,30945000.0
36945000.0,31373939.5
42945000.0,28044946.5
34356000.0,30864913.5
34356000.0,30345528.0
34356000.0,28781366.5
34356000.0,28913822.0
34356000.0,28477753.5
34356000.0,28556987.0
31856000.0,29149933.5
31856000.0,29747549.5
31856000.0,27826598.0
31856000.0,31244066.0
31856000.0,30456255.0
31856000.0,27451753.0
31856000.0,26450254.5
31856000.0,31856000.0
31856000.0,31856000.0
37856000.0,28698640.0
43856000.0,26799876.0
35084500.0,33821216.0
35084500.0,27552187.0
28067500.0,26751502.0
28067500.0,28067500.0
28067500.0,28067500.0
34067500.0,28284355.0
40067500.0,30242841.0
32054000.0,27093293.0
32054000.0,29825841.0
32054000.0,30649176.5
32054000.0,31489614.5
32054000.0,24134268.0
25643000.0,25643000.0
25643000.0,25643000.0
31643000.0,31643000.0
37643000.0,27248202.0
43643000.0,31594061.0
34914000.0,29180037.5
34914000.0,28790194.0
34914000.0,28971615.0
34914000.0,31763882.5
34914000.0,28809888.0
32414000.0,29018320.5
32414000.0,30569129.5
32414000.0,29841032.5
32414000.0,29065612.5
32414000.0,31364329.0
32414000.0,28944488.5
32414000.0,29216710.0
32414000.0,29430796.0
32414000.0,32414000.0
32414000.0,29333331.5
38414000.0,27938992.5
30731000.0,27025218.0
30731000.0,27982272.0
30731000.0,30650419.5
30731000.0,30731000.0
30731000.0,30731000.0
36731000.0,27823957.5
29384500.0,28709548.5
29384500.0,28199017.5
35384500.0,28083741.0
28307500.0,27534003.5
28307500.0,28307500.0
28307500.0,28307500.0
34307500.0,26070133.0
40307500.0,26736606.5
32246000.0,27319599.0
