1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,9077279.0
15000000.0,2870604.0
15000000.0,6047834.5
15000000.0,2313253.0
15000000.0,5596854.5
15000000.0,8665773.0
15000000.0,8697439.5
15000000.0,8067168.0
15000000.0,9129354.5
15000000.0,6522938.5
15000000.0,4967108.5
15000000.0,7124937.0
15000000.0,6050713.5
15000000.0,5506058.0
15000000.0,4850329.0
15000000.0,5354457.0
15000000.0,4834162.0
15000000.0,8096741.0
15000000.0,7582054.5
15000000.0,11049956.5
15000000.0,15000000.0
15000000.0,5132530.0
15000000.0,14257704.0
15000000.0,12673036.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,13085069.0
27000000.0,16441524.0
21600000.0,15672025.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,18955049.0
29280000.0,19720793.0
23424000.0,18131048.0
18739000.0,18739000.0
18739000.0,18739000.0
24739000.0,24739000.0
30739000.0,21650296.0
36739000.0,29009092.5
29391000.0,26406810.0
29391000.0,27655009.0
29391000.0,27940753.5
29391000.0,27006756.5
29391000.0,27052984.5
29391000.0,27539459.5
29391000.0,28783229.0
29391000.0,28941411.0
29391000.0,29391000.0
29391000.0,29391000.0
35391000.0,32073347.0
41391000.0,32566752.0
33112500.0,33112500.0
33112500.0,33112500.0
39112500.0,35275833.5
45112500.0,34273772.0
36090000.0,36090000.0
36090000.0,36090000.0
42090000.0,41176375.5
48090000.0,43473119.5
48090000.0,44208540.0
48090000.0,44898889.0
48090000.0,43085363.0
48090000.0,48090000.0
48090000.0,47787155.0
54090000.0,41349513.5
60090000.0,44762706.0
48072000.0,38822018.0
48072000.0,47380359.5
48072000.0,43455289.0
48072000.0,43521624.0
48072000.0,36144724.0
38457500.0,38457500.0
38457500.0,38457500.0
44457500.0,37015303.5
50457500.0,40812868.0
50457500.0,42068710.0
50457500.0,43711720.0
50457500.0,40704853.5
47957500.0,39461338.5
47957500.0,45947027.0
47957500.0,43072862.5
47957500.0,41006020.5
47957500.0,37036428.5
38366000.0,37521734.0
38366000.0,33010449.5
38366000.0,37204771.0
38366000.0,36630640.5
44366000.0,31617210.5
35492500.0,30469873.0
35492500.0,33027252.0
35492500.0,31554518.5
35492500.0,32903425.0
35492500.0,31573552.0
35492500.0,34489051.0
35492500.0,34821582.0
35492500.0,33258139.5
35492500.0,34940778.0
35492500.0,32590589.0
32992500.0,28368409.5
32992500.0,31837632.0
32992500.0,32992500.0
32992500.0,32992500.0
38992500.0,32900011.0
44992500.0,33048684.0
35994000.0,35818889.0
35994000.0,31129678.5
35994000.0,32127525.0
35994000.0,31387933.0
35994000.0,34332847.0
35994000.0,31813773.0
35994000.0,32766237.0
35994000.0,35014977.5
35994000.0,33027930.0
33494000.0,30215749.0
33494000.0,33494000.0
33494000.0,33494000.0
39494000.0,29671030.5
45494000.0,31513954.0
36395000.0,29036240.0
29116000.0,29116000.0
29116000.0,29116000.0
35116000.0,31430614.0
41116000.0,31597815.0
32892500.0,31154341.5
32892500.0,30924315.0
32892500.0,32425284.0
32892500.0,32339652.5
32892500.0,31628910.5
32892500.0,32892500.0
32892500.0,32892500.0
38892500.0,33327043.5
44892500.0,29579205.5
35914000.0,33542536.5
35914000.0,30868035.0
35914000.0,34013638.0
