1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,4403149.5
15000000.0,1575884.0
15000000.0,1058869.0
15000000.0,2517465.0
15000000.0,13202737.5
15000000.0,1043521.0
15000000.0,1585853.0
15000000.0,1052685.5
15000000.0,1634604.5
15000000.0,5529397.5
15000000.0,8644644.0
15000000.0,7477082.0
15000000.0,5538903.0
15000000.0,5497381.5
15000000.0,7419094.0
15000000.0,6832646.0
15000000.0,7551045.5
15000000.0,7066314.5
15000000.0,8907864.5
15000000.0,11025789.5
15000000.0,13084842.0
15000000.0,11878360.5
15000000.0,15000000.0
15000000.0,14389370.0
21000000.0,15279662.5
27000000.0,21509752.0
21600000.0,17418780.0
21600000.0,20812010.0
21600000.0,21157553.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,20477470.0
33600000.0,19891831.0
26880000.0,23483024.5
26880000.0,25230479.0
26880000.0,26490078.0
26880000.0,26732295.5
26880000.0,26880000.0
32880000.0,30387386.0
38880000.0,27762950.5
31104000.0,30323957.5
31104000.0,28890375.0
31104000.0,29289651.5
31104000.0,27735957.5
31104000.0,31104000.0
31104000.0,31104000.0
37104000.0,35667770.0
43104000.0,35772120.0
43104000.0,37211340.0
43104000.0,34013261.0
34483000.0,27893040.5
34483000.0,30725702.5
34483000.0,29314760.0
34483000.0,30176502.0
34483000.0,29184144.5
31983000.0,31958595.5
31983000.0,27670259.5
31983000.0,27269394.5
31983000.0,25806335.5
31983000.0,26823163.5
31983000.0,28234149.5
31983000.0,27489618.5
29483000.0,23776598.0
29483000.0,25808695.0
29483000.0,25848074.5
29483000.0,29483000.0
29483000.0,28523425.0
29483000.0,26244526.5
29483000.0,25575884.5
29483000.0,29365647.5
29483000.0,29483000.0
29483000.0,29483000.0
35483000.0,27961675.0
41483000.0,28640135.5
33186000.0,22538805.0
26548500.0,22540674.0
26548500.0,26183656.5
26548500.0,26013967.5
26548500.0,26548500.0
26548500.0,26548500.0
32548500.0,26241508.5
38548500.0,25943072.0
30838500.0,29369057.5
30838500.0,25613024.5
30838500.0,28715202.5
30838500.0,25450273.0
30838500.0,28856602.0
30838500.0,27793096.5
30838500.0,26168298.0
30838500.0,29331385.5
28338500.0,28095187.0
28338500.0,26169225.0
28338500.0,27777563.5
28338500.0,28172370.5
34338500.0,23685383.0
27470500.0,27470500.0
27470500.0,26366714.5
33470500.0,26621904.0
26776000.0,23527445.5
26776000.0,26776000.0
26776000.0,26776000.0
32776000.0,25899499.5
38776000.0,26268058.0
31020500.0,30137923.5
31020500.0,31020500.0
31020500.0,30725720.5
37020500.0,24829335.0
29616000.0,25835004.5
29616000.0,28657400.0
29616000.0,29616000.0
29616000.0,29616000.0
35616000.0,22781997.5
41616000.0,25487070.0
33292500.0,25383974.0
26634000.0,25732837.5
26634000.0,26634000.0
26634000.0,26634000.0
32634000.0,26318030.0
38634000.0,26130866.0
30907000.0,25334736.0
30907000.0,27959910.0
30907000.0,28475064.0
30907000.0,26775139.5
30907000.0,28143744.5
30907000.0,28775356.0
36907000.0,26342360.0
29525500.0,25774461.5
29525500.0,28603500.5
29525500.0,27564663.0
29525500.0,25272187.5
29525500.0,29525500.0
29525500.0,29525500.0
35525500.0,21131270.0
41525500.0,24254642.0
33220000.0,26447734.5
26576000.0,26576000.0
26576000.0,26576000.0
32576000.0,26402111.5
38576000.0,28403417.0
30860500.0,30860500.0
30860500.0,27573304.5
30860500.0,28338725.0
30860500.0,30083294.0
30860500.0,27112103.0
30860500.0,30860500.0
30860500.0,28112342.5
36860500.0,25644127.0
29488000.0,26469264.5
29488000.0,27323295.5
29488000.0,29443796.0
29488000.0,29488000.0
29488000.0,25900674.0
35488000.0,26264661.5
28390000.0,27086427.0
28390000.0,28136472.5
28390000.0,26307920.0
28390000.0,27672733.0
28390000.0,28390000.0
34390000.0,24353851.5
40390000.0,26539803.5
32312000.0,30376655.5
32312000.0,25027995.5
25849500.0,23939836.5
25849500.0,25849500.0
25849500.0,25849500.0
31849500.0,24761988.5
37849500.0,33747022.0
37849500.0,30124353.5
30279500.0,28360247.5
30279500.0,27012542.5
30279500.0,30279500.0
30279500.0,30279500.0
36279500.0,26473992.5
42279500.0,26280476.5
33823500.0,24269474.5
27058500.0,25658407.0
27058500.0,27058500.0
33058500.0,27799645.5
39058500.0,28235777.5
31246500.0,30228823.0
31246500.0,26722760.0
31246500.0,28889440.5
31246500.0,28331967.5
31246500.0,26623005.0
31246500.0,28406990.5
31246500.0,27216820.5
31246500.0,25346471.0
28746500.0,28580006.5
28746500.0,28746500.0
28746500.0,28746500.0
34746500.0,28596442.0
34746500.0,26508760.5
27797000.0,26660636.5
27797000.0,26681178.5
27797000.0,27797000.0
