1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,8510062.5
15000000.0,1065355.5
15000000.0,2118418.0
15000000.0,9947343.5
15000000.0,15000000.0
15000000.0,10136985.5
21000000.0,8038521.5
16800000.0,7445103.0
15000000.0,8354259.5
15000000.0,9327619.0
15000000.0,12172357.0
15000000.0,9727313.0
15000000.0,10667291.5
15000000.0,12343653.5
15000000.0,14116420.0
15000000.0,10868797.0
15000000.0,15000000.0
15000000.0,13370900.0
15000000.0,8533384.5
15000000.0,6914058.5
15000000.0,9315339.5
15000000.0,7722966.0
15000000.0,10291930.5
15000000.0,7289430.5
15000000.0,8402917.0
15000000.0,11308307.0
15000000.0,10908437.0
15000000.0,12002334.0
15000000.0,13435379.5
15000000.0,10771243.0
15000000.0,15000000.0
15000000.0,11521238.0
21000000.0,12467978.5
16800000.0,10916108.5
15000000.0,11261908.5
15000000.0,12249029.0
15000000.0,13779414.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,11548514.5
27000000.0,19001797.5
21600000.0,14272075.5
17280000.0,15542088.5
17280000.0,13905326.0
17280000.0,15650592.5
17280000.0,17280000.0
17280000.0,14817778.5
23280000.0,14398936.0
18624000.0,16340988.5
18624000.0,13744019.5
15000000.0,15000000.0
15000000.0,13779838.0
21000000.0,14644248.0
16800000.0,16071651.0
16800000.0,13748388.5
16800000.0,14668141.0
16800000.0,11892328.0
15000000.0,12375648.0
15000000.0,10687172.5
15000000.0,13521420.5
15000000.0,13358815.5
15000000.0,12121886.0
15000000.0,12986182.0
15000000.0,12670166.0
15000000.0,13041188.0
15000000.0,13804791.0
15000000.0,12574499.0
15000000.0,13642517.0
15000000.0,13719044.0
15000000.0,13083237.5
15000000.0,15000000.0
15000000.0,12532224.5
15000000.0,14109411.0
15000000.0,13291156.0
15000000.0,14665186.5
15000000.0,13331263.0
15000000.0,12076285.5
15000000.0,12426707.0
15000000.0,11461872.5
15000000.0,13186855.5
15000000.0,13167608.5
15000000.0,13028607.5
15000000.0,13704355.0
15000000.0,12623549.5
15000000.0,10169449.5
15000000.0,14096210.5
15000000.0,13948901.0
15000000.0,12340875.5
15000000.0,13013277.5
15000000.0,13513572.0
15000000.0,14334948.5
15000000.0,13642100.0
15000000.0,15000000.0
15000000.0,12344557.5
21000000.0,11759255.5
16800000.0,11910571.0
15000000.0,13176907.0
15000000.0,13781060.0
15000000.0,13307476.0
15000000.0,12639474.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,12595982.0
27000000.0,12041840.0
21600000.0,10814578.0
17280000.0,11995306.5
15000000.0,12518105.0
15000000.0,11712045.5
15000000.0,12924478.0
15000000.0,11965593.0
15000000.0,15000000.0
15000000.0,12623953.5
21000000.0,13249053.5
16800000.0,11686636.5
15000000.0,13087964.5
15000000.0,10704826.5
15000000.0,12749928.5
15000000.0,11383162.5
15000000.0,11458709.5
15000000.0,12843234.0
15000000.0,13584632.5
15000000.0,11999887.0
15000000.0,14566667.5
15000000.0,12697956.5
15000000.0,14363824.5
15000000.0,12237487.0
15000000.0,14018553.0
15000000.0,12149657.5
21000000.0,12395939.0
16800000.0,14146208.5
16800000.0,13956818.0
16800000.0,13529059.0
