1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,8957293.0
33000000.0,27189743.0
33000000.0,33000000.0
33000000.0,32923096.5
39000000.0,31865108.0
39000000.0,28506821.0
31200000.0,22544705.0
24960000.0,17522393.0
19968000.0,19574737.5
19968000.0,19968000.0
25968000.0,19499801.5
31968000.0,17214536.0
25574000.0,19782241.0
20459000.0,18898246.0
20459000.0,20459000.0
20459000.0,20459000.0
26459000.0,26459000.0
32459000.0,32459000.0
38459000.0,15125171.0
44459000.0,44459000.0
44459000.0,44459000.0
50459000.0,50459000.0
56459000.0,48856244.0
62459000.0,45012186.5
49967000.0,49967000.0
49967000.0,49967000.0
55967000.0,55967000.0
61967000.0,61967000.0
67967000.0,59282644.5
73967000.0,66054482.0
73967000.0,69206671.5
73967000.0,73967000.0
73967000.0,73967000.0
79967000.0,79967000.0
85967000.0,76964514.5
91967000.0,91791571.0
91967000.0,85823347.0
91967000.0,91967000.0
91967000.0,91967000.0
97967000.0,86624323.5
103967000.0,90167791.5
103967000.0,99154040.0
103967000.0,103967000.0
103967000.0,103967000.0
109967000.0,99949385.0
115967000.0,115967000.0
115967000.0,115967000.0
121967000.0,115968744.0
127967000.0,127967000.0
127967000.0,124991796.0
127967000.0,127967000.0
127967000.0,127967000.0
133967000.0,133967000.0
139967000.0,125835944.5
145967000.0,145967000.0
145967000.0,145967000.0
151967000.0,151967000.0
157967000.0,157967000.0
163967000.0,163746141.5
169967000.0,169967000.0
169967000.0,169967000.0
175967000.0,136056798.0
181967000.0,155628569.5
179467000.0,135184974.0
143573500.0,143573500.0
143573500.0,143573500.0
149573500.0,149573500.0
155573500.0,142517937.5
161573500.0,155049570.0
161573500.0,148459024.0
161573500.0,144135696.0
159073500.0,143406321.5
159073500.0,146359002.0
156573500.0,131556292.0
154073500.0,154073500.0
154073500.0,147091890.0
160073500.0,137950186.5
160073500.0,124405981.5
128058500.0,128058500.0
128058500.0,128058500.0
134058500.0,130156589.5
140058500.0,136659843.0
140058500.0,132407344.0
140058500.0,125718793.5
137558500.0,112557304.0
135058500.0,115892380.0
135058500.0,112004082.0
132558500.0,112168493.0
132558500.0,117987908.0
130058500.0,109084639.0
130058500.0,104355312.5
127558500.0,121500995.0
127558500.0,116833096.5
127558500.0,114711868.0
125058500.0,117629885.0
125058500.0,113222990.0
125058500.0,114638047.0
122558500.0,114166280.0
122558500.0,116161482.5
122558500.0,116757869.0
122558500.0,119186206.0
122558500.0,113854286.5
120058500.0,111341206.0
120058500.0,98754484.0
117558500.0,117558500.0
117558500.0,116934956.5
123558500.0,117580293.5
123558500.0,113695618.0
123558500.0,113103336.5
121058500.0,115638334.5
121058500.0,113848672.5
121058500.0,112814238.0
121058500.0,117220869.5
121058500.0,110808683.5
118558500.0,116143712.0
118558500.0,116491060.5
118558500.0,113217005.0
118558500.0,114861617.5
118558500.0,118558500.0
118558500.0,116388446.0
124558500.0,111812227.5
124558500.0,112744032.5
124558500.0,113890253.0
122058500.0,112652644.0
122058500.0,115502970.0
122058500.0,115135769.0
122058500.0,112554231.5
119558500.0,115484579.5
119558500.0,113603588.0
119558500.0,115297710.0
119558500.0,115141964.0
119558500.0,107977732.0
117058500.0,117058500.0
117058500.0,115854944.0
123058500.0,110936402.5
129058500.0,117395029.0
129058500.0,119538908.5
129058500.0,124607880.5
126558500.0,116626649.5
126558500.0,114083078.5
126558500.0,113092684.5
124058500.0,109253203.5
124058500.0,115178713.5
124058500.0,112684164.5
121558500.0,116123824.0
121558500.0,115363139.5
121558500.0,114087070.5
121558500.0,106908299.5
119058500.0,111870074.5
119058500.0,111540278.5
119058500.0,106931453.0
116558500.0,110694430.5
116558500.0,101906369.5
116558500.0,116558500.0
116558500.0,113113137.5
122558500.0,114062344.5
122558500.0,117065114.5
122558500.0,116129757.0
122558500.0,109215039.0
120058500.0,116317099.0
120058500.0,113171115.5
120058500.0,114725038.0
120058500.0,115366165.5
120058500.0,115650650.5
117558500.0,115157851.5
117558500.0,115617441.5
117558500.0,116948285.5
117558500.0,117558500.0
117558500.0,117558500.0
123558500.0,117725001.5
129558500.0,115268539.5
129558500.0,118471583.5
127058500.0,116681802.5
127058500.0,116268902.0
127058500.0,114279902.0
124558500.0,112242156.0
124558500.0,112863316.0
124558500.0,115487603.5
122058500.0,111177688.0
122058500.0,115562586.5
