1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,13553941.5
21000000.0,6640883.0
16800000.0,6195336.5
15000000.0,9855466.0
15000000.0,7602240.5
15000000.0,7717474.0
15000000.0,7756000.0
15000000.0,8257973.5
15000000.0,9396699.5
15000000.0,14950282.5
15000000.0,11435877.0
15000000.0,11995181.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,20207164.5
27000000.0,24526282.0
27000000.0,21167606.0
21600000.0,19757708.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,27600000.0
33600000.0,25394002.0
26880000.0,22661046.0
26880000.0,26880000.0
26880000.0,26880000.0
32880000.0,30531616.0
38880000.0,27564874.0
31104000.0,31104000.0
31104000.0,31060375.5
37104000.0,32375208.5
43104000.0,36777187.0
43104000.0,34947370.5
43104000.0,34924147.0
43104000.0,30350675.0
34483000.0,30569027.5
34483000.0,34483000.0
34483000.0,34483000.0
40483000.0,35636918.0
46483000.0,35378559.5
37186000.0,36981198.5
37186000.0,34840585.5
37186000.0,32727606.0
37186000.0,31529642.0
37186000.0,28291601.5
29748500.0,29748500.0
29748500.0,29748500.0
35748500.0,29572908.0
41748500.0,29966041.0
33398500.0,27511432.5
33398500.0,28216630.5
33398500.0,28786171.5
33398500.0,25546839.5
26718500.0,23086348.5
26718500.0,25120341.0
26718500.0,24742572.5
26718500.0,24853456.0
26718500.0,24902460.0
26718500.0,26718500.0
32718500.0,25458588.5
38718500.0,25015011.5
30974500.0,22243205.0
24779500.0,23462476.0
24779500.0,20240584.0
24779500.0,23315965.0
24779500.0,24779500.0
24779500.0,24779500.0
30779500.0,22442040.5
36779500.0,24609099.0
29423500.0,24321043.5
29423500.0,23661968.0
29423500.0,25558719.5
29423500.0,29016703.0
29423500.0,26350697.5
29423500.0,26579794.0
29423500.0,23076290.0
23538500.0,22037296.0
23538500.0,23538500.0
29538500.0,24950912.5
35538500.0,26223420.0
28430500.0,27889115.5
28430500.0,23991218.0
28430500.0,26867088.0
28430500.0,23773292.5
28430500.0,23881440.5
28430500.0,22826569.5
28430500.0,23440352.5
25930500.0,22504684.0
25930500.0,22647539.5
25930500.0,22231787.0
25930500.0,24721216.5
25930500.0,20573768.0
20744000.0,20270148.0
20744000.0,17678291.0
20744000.0,20744000.0
20744000.0,20744000.0
26744000.0,26744000.0
26744000.0,25567798.5
26744000.0,23860130.0
26744000.0,21298783.0
21395000.0,21395000.0
21395000.0,21012325.0
27395000.0,21840281.0
21916000.0,21916000.0
21916000.0,21916000.0
21916000.0,21916000.0
27916000.0,20993039.5
33916000.0,22502036.5
27132500.0,22592739.0
27132500.0,23158727.5
27132500.0,24084874.0
27132500.0,24014458.0
27132500.0,23464510.5
27132500.0,23256563.0
27132500.0,27132500.0
27132500.0,23964509.0
24632500.0,24555937.0
24632500.0,24324467.0
24632500.0,22718995.0
24632500.0,23068897.0
24632500.0,19647577.0
19706000.0,19706000.0
19706000.0,19706000.0
25706000.0,24870962.5
31706000.0,23831370.5
37706000.0,24375033.0
30164500.0,23001613.0
