1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,519331.5
15000000.0,516397.0
15000000.0,519061.0
15000000.0,520123.5
15000000.0,519997.5
15000000.0,573875.5
15000000.0,516501.5
15000000.0,517982.0
15000000.0,519166.5
15000000.0,1171696.5
15000000.0,519329.5
15000000.0,628532.5
15000000.0,518872.0
15000000.0,1103071.0
15000000.0,516914.0
15000000.0,1148950.0
15000000.0,515494.5
15000000.0,1103063.0
15000000.0,518748.5
15000000.0,1080886.0
15000000.0,515385.5
15000000.0,515685.0
15000000.0,518630.5
15000000.0,1092984.0
15000000.0,515835.0
15000000.0,1093088.0
15000000.0,521054.0
15000000.0,1081226.5
15000000.0,515375.5
15000000.0,518924.0
15000000.0,557829.5
15000000.0,519007.5
15000000.0,515930.0
15000000.0,558714.0
15000000.0,525044.5
15000000.0,518382.0
15000000.0,520473.0
15000000.0,517875.0
15000000.0,514172.0
15000000.0,514924.5
