1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,7677656.5
15000000.0,3596951.0
15000000.0,9241840.0
15000000.0,2291990.5
15000000.0,518263.5
15000000.0,1087238.5
15000000.0,4465838.0
15000000.0,6404538.0
15000000.0,6407643.0
15000000.0,7108720.5
15000000.0,8137424.5
15000000.0,6616726.0
15000000.0,8610929.0
15000000.0,9226929.5
15000000.0,8635175.0
15000000.0,10844965.5
15000000.0,12457190.0
15000000.0,11687160.0
15000000.0,12440855.0
15000000.0,14604775.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,18055181.5
27000000.0,21955051.5
27000000.0,21616691.5
27000000.0,27000000.0
27000000.0,26998694.5
33000000.0,23343013.0
26400000.0,26400000.0
26400000.0,26400000.0
32400000.0,27382695.5
38400000.0,26379445.5
30720000.0,30720000.0
30720000.0,30720000.0
36720000.0,30594178.0
42720000.0,33708389.0
34176000.0,34176000.0
34176000.0,32321614.5
40176000.0,33425199.5
40176000.0,32737815.0
40176000.0,36002846.5
40176000.0,38764802.0
40176000.0,39089734.0
46176000.0,38658706.0
46176000.0,40992437.0
46176000.0,40665153.5
46176000.0,37228810.5
43676000.0,30431113.0
34940500.0,32443359.5
34940500.0,32271517.0
34940500.0,33675963.0
34940500.0,33290142.5
34940500.0,34940500.0
34940500.0,33440170.0
40940500.0,31501202.0
32752000.0,28566198.5
32752000.0,29463458.5
32752000.0,28132834.0
32752000.0,30975830.0
32752000.0,31231645.5
32752000.0,29878686.0
32752000.0,29632056.5
32752000.0,30869596.5
32752000.0,27927342.5
30252000.0,26909597.0
30252000.0,30252000.0
30252000.0,29722469.5
36252000.0,29073111.0
36252000.0,27902512.0
29001500.0,29001500.0
29001500.0,29001500.0
35001500.0,26771429.0
41001500.0,25675871.0
32801000.0,27465039.0
32801000.0,28653601.0
32801000.0,29829246.0
32801000.0,28058608.0
32801000.0,29545569.0
32801000.0,32609960.0
32801000.0,31219143.0
32801000.0,26924727.5
30301000.0,30038929.0
30301000.0,28808919.0
30301000.0,29416607.5
30301000.0,30301000.0
30301000.0,25869198.5
30301000.0,27042241.0
30301000.0,27238634.5
30301000.0,29528937.0
30301000.0,27138865.0
30301000.0,30301000.0
30301000.0,30301000.0
36301000.0,27552025.0
42301000.0,25792490.5
33840500.0,33428896.5
33840500.0,27271060.0
33840500.0,29293518.0
33840500.0,29286082.0
33840500.0,29905472.5
33840500.0,28868179.5
33840500.0,33840500.0
33840500.0,33840500.0
39840500.0,30192427.0
31872000.0,28237254.0
31872000.0,31872000.0
31872000.0,31586761.0
37872000.0,31833644.5
37872000.0,29642708.0
30297500.0,29465212.5
30297500.0,30246685.0
36297500.0,31039238.5
36297500.0,29324875.5
36297500.0,31944930.5
36297500.0,29356598.0
36297500.0,32737297.0
33797500.0,32000919.0
33797500.0,28000019.5
33797500.0,28633820.5
33797500.0,33420330.5
33797500.0,31519276.5
33797500.0,33774937.0
33797500.0,32562263.0
39797500.0,29625833.0
31838000.0,28684039.5
31838000.0,29724658.5
31838000.0,29683977.5
31838000.0,27547030.0
31838000.0,31326313.5
31838000.0,31838000.0
31838000.0,31838000.0
37838000.0,29915086.5
43838000.0,28359775.5
35070000.0,29282680.5
35070000.0,24270477.5
28056000.0,28056000.0
28056000.0,28056000.0
34056000.0,30028093.5
40056000.0,26269435.5
32044500.0,29775026.0
32044500.0,27996806.5
32044500.0,32044500.0
32044500.0,30438764.5
38044500.0,32127786.0
38044500.0,30558688.5
38044500.0,29634668.0
30435500.0,26509491.0
30435500.0,29491200.5
30435500.0,30435500.0
30435500.0,30435500.0
36435500.0,31739893.5
42435500.0,26046503.0
33948000.0,28695115.5
33948000.0,32136621.5
33948000.0,29867709.0
33948000.0,30030188.0
33948000.0,31615113.5
33948000.0,28251193.5
33948000.0,29767913.0
31448000.0,29315428.0
31448000.0,30489962.5
31448000.0,30407328.0
31448000.0,28400094.0
31448000.0,29174212.5
31448000.0,31448000.0
31448000.0,28736810.0
37448000.0,29377757.5
29958000.0,27360755.0
29958000.0,27833597.0
29958000.0,28517664.5
29958000.0,29958000.0
29958000.0,28912691.0
35958000.0,27955702.0
28766000.0,27857109.5
28766000.0,26863903.5
28766000.0,28766000.0
28766000.0,28766000.0
34766000.0,29416762.0
40766000.0,28251652.0
32612500.0,27935552.5
32612500.0,28626412.5
32612500.0,28646287.5
32612500.0,29094033.0
32612500.0,29689704.5
32612500.0,30243187.0
32612500.0,32612500.0
32612500.0,32612500.0
32612500.0,32263805.5
38612500.0,28409301.5
30890000.0,27797416.0
30890000.0,27184819.0
30890000.0,30127549.0
30890000.0,30365592.0
30890000.0,30890000.0
30890000.0,30890000.0
36890000.0,30533601.0
42890000.0,27472584.5
34312000.0,26280572.0
27449500.0,25242062.0
27449500.0,27449500.0
27449500.0,27449500.0
33449500.0,31431541.5
39449500.0,27365981.5
31559500.0,31559500.0
31559500.0,31559500.0
37559500.0,31233718.0
43559500.0,28260895.5
34847500.0,27608885.5
27878000.0,24718125.5
27878000.0,27466687.5
