1S LIMIT AGG (ns), 1S USAGE AGG (ns)
45000000.0,8863937.5
75000000.0,10188143.0
60000000.0,9349426.0
48000000.0,20859712.5
38400000.0,11641704.0
30720000.0,11298692.5
24576000.0,10942923.0
19660500.0,12033747.5
15728000.0,12706520.0
15728000.0,15728000.0
15728000.0,11301330.5
45728000.0,10378754.5
36582000.0,16564377.5
29265500.0,21806086.5
23412000.0,8791908.5
18729500.0,17286383.0
18729500.0,17788080.0
18729500.0,18729500.0
18729500.0,17103336.5
48729500.0,17311402.5
38983500.0,19076455.5
31186500.0,19066035.5
24949000.0,18184070.5
19959000.0,19959000.0
19959000.0,19959000.0
49959000.0,22233110.5
79959000.0,20551602.5
63967000.0,24113064.5
51173500.0,26230378.5
40938500.0,23599023.0
32750500.0,22027461.0
26200000.0,23972057.5
26200000.0,19625222.5
20960000.0,20960000.0
20960000.0,20960000.0
50960000.0,15566721.5
80960000.0,19285515.0
64768000.0,19230638.5
51814000.0,21789813.5
41451000.0,20506742.5
33160500.0,21736992.0
26528000.0,22657217.0
26528000.0,23333662.0
26528000.0,22218996.0
26528000.0,20453984.5
21222000.0,18164879.5
21222000.0,21222000.0
21222000.0,17167082.0
21222000.0,19460781.0
21222000.0,16087116.0
16977500.0,16977500.0
16977500.0,16977500.0
46977500.0,18458192.5
76977500.0,24032176.5
61582000.0,19173626.5
49265500.0,22430625.5
39412000.0,18871562.5
31529500.0,22169269.5
25223500.0,21874074.0
25223500.0,18838374.0
20178500.0,17723588.5
20178500.0,19457457.0
20178500.0,18466038.5
20178500.0,20178500.0
20178500.0,17586577.0
20178500.0,18619029.5
20178500.0,16784465.5
50178500.0,17748781.0
40142500.0,19338630.0
32114000.0,20247634.0
25691000.0,21021869.5
25691000.0,20003557.5
20552500.0,18719838.0
20552500.0,15929168.5
16442000.0,16442000.0
16442000.0,16442000.0
46442000.0,17497591.5
76442000.0,19473984.5
61153500.0,18748577.0
48922500.0,18918278.5
39138000.0,18956746.0
31310000.0,20274691.0
25048000.0,20769957.5
25048000.0,22297974.0
25048000.0,17413100.5
20038000.0,18266404.0
20038000.0,18521808.5
20038000.0,18653293.5
20038000.0,18601952.0
20038000.0,18875317.0
20038000.0,20038000.0
20038000.0,18452673.5
50038000.0,15843399.0
40030000.0,22450590.0
32024000.0,19866503.0
25619000.0,17430987.5
20495000.0,20495000.0
20495000.0,18531917.5
20495000.0,16365883.5
16396000.0,16396000.0
16396000.0,16396000.0
46396000.0,18903878.5
76396000.0,19251341.5
61116500.0,24232779.0
48893000.0,19623486.0
39114000.0,17667463.5
31291000.0,19195920.0
25032500.0,21154527.5
25032500.0,20138467.5
25032500.0,19696778.0
20026000.0,17870874.0
20026000.0,18683596.5
20026000.0,18312969.5
20026000.0,19964923.5
20026000.0,18324534.0
20026000.0,16396682.0
20026000.0,19414669.0
20026000.0,18522815.5
20026000.0,17225221.0
20026000.0,19151426.5
20026000.0,19409290.0
20026000.0,17930210.5
50026000.0,21133907.0
40020500.0,22270686.0
32016000.0,21723693.0
25612500.0,18214865.5
20490000.0,16883423.0
20490000.0,15767666.0
16392000.0,16392000.0
16392000.0,16392000.0
46392000.0,17056066.0
76392000.0,16749150.5
61113500.0,16480660.5
48890500.0,19425256.0
39112000.0,18464465.5
31289500.0,19224710.0
25031500.0,21146889.5
25031500.0,16390050.5
20025000.0,16440613.0
20025000.0,20025000.0
20025000.0,17377293.0
50025000.0,19932403.0
40020000.0,17674109.0
32016000.0,23576387.5
25612500.0,21633490.5
25612500.0,19421731.0
20490000.0,20137818.5
20490000.0,16752881.5
50490000.0,17286462.5
40392000.0,19962865.0
32313500.0,19166418.0
25850500.0,18038658.0
20680000.0,17634610.5
20680000.0,19627359.0
20680000.0,18813971.5
20680000.0,17411906.0
20680000.0,20680000.0
20680000.0,20544720.5
50680000.0,15792770.5
80680000.0,15554283.0
64544000.0,16761226.5
51635000.0,16162938.5
41308000.0,16141758.5
33046000.0,20821678.0
26436500.0,17311791.0
21149000.0,18614576.0
21149000.0,19062436.5
21149000.0,21082884.5
21149000.0,18531847.0
21149000.0,19204738.5
21149000.0,19407434.5
21149000.0,19062051.0
21149000.0,15988056.0
16919000.0,16919000.0
16919000.0,16919000.0
46919000.0,16021604.0
76919000.0,18689391.5
61535000.0,18741292.5
49228000.0,18949502.0
39382000.0,18639629.0
31505500.0,20828832.5
25204000.0,18803266.5
20163000.0,20163000.0
20163000.0,20163000.0
50163000.0,18196840.0
80163000.0,17094155.0
64130000.0,18698635.5
51304000.0,17094995.0
41043000.0,18024284.0
32834000.0,18199371.0
26267000.0,19292190.0
21013500.0,19739000.5
21013500.0,19685345.5
21013500.0,17734408.0
21013500.0,15472871.5
16810500.0,16810500.0
16810500.0,16810500.0
46810500.0,17598970.5
76810500.0,17462756.0
61448000.0,15626398.5
49158000.0,16009254.5
39326000.0,20011070.5
31460500.0,20579920.0
25168000.0,25168000.0
25168000.0,21691459.5
25168000.0,18744844.5
20134000.0,20134000.0
20134000.0,15723572.0
16107000.0,16107000.0
16107000.0,16107000.0
46107000.0,18438282.5
76107000.0,18866092.5
60885500.0,19081770.0
48708000.0,20706381.0
38966000.0,18831384.0
31172500.0,20657666.5
24938000.0,18092855.0
19950000.0,19950000.0
19950000.0,19950000.0
49950000.0,18134112.0
79950000.0,18689128.5
63960000.0,20222605.5
51168000.0,18966378.0
40934000.0,18610549.5
32747000.0,16995953.5
26197500.0,19201391.0
20958000.0,20958000.0
20958000.0,18284312.0
20958000.0,17639061.0
20958000.0,19775188.0
20958000.0,18371904.0
20958000.0,16512981.0
16766000.0,16766000.0
16766000.0,16766000.0
46766000.0,17971160.5
76766000.0,18591167.0
61412500.0,16693087.5
49130000.0,18719814.5
39304000.0,18639162.5
31443000.0,18580183.5
25154000.0,16688153.5
20123000.0,19831243.0
20123000.0,20123000.0
50123000.0,20834363.5
80123000.0,17400036.0
64098000.0,14547757.5
51278000.0,19272291.5
41022000.0,18970187.5
32817500.0,15385468.5
26254000.0,20202336.0
21003000.0,18026138.5
21003000.0,19658202.0
21003000.0,14706672.5
16802000.0,16802000.0
16802000.0,16802000.0
46802000.0,19228357.0
76802000.0,20151160.0
61441500.0,18674797.5
49153000.0,18461563.5
39322000.0,18126441.0
31457500.0,19022644.5
25166000.0,21475736.0
25166000.0,22034612.0
25166000.0,18704444.0
20132500.0,17367324.5
20132500.0,19252394.5
20132500.0,19607001.5
20132500.0,17976564.5
20132500.0,19764727.5
20132500.0,20132500.0
20132500.0,20132500.0
50132500.0,19732735.5
80132500.0,25589324.5
64106000.0,38051251.0
51284500.0,16683309.5
41027500.0,17519542.0
32822000.0,19154796.5
26257500.0,17611915.0
21006000.0,19308671.0
21006000.0,18501533.0
21006000.0,18275027.0
21006000.0,19450671.0
21006000.0,19913542.5
21006000.0,21006000.0
21006000.0,21006000.0
51006000.0,17891630.0
81006000.0,18752542.0
64804500.0,18985336.0
51843500.0,18025144.5
41474500.0,20456901.5
33179500.0,16166856.5
26543500.0,14958807.0
21234500.0,17351791.0
21234500.0,19114107.5
21234500.0,20656597.0
21234500.0,17226437.5
21234500.0,20459236.0
21234500.0,17751747.0
21234500.0,17130167.0
21234500.0,19923136.5
21234500.0,19308320.5
21234500.0,17809542.5
18734500.0,18340135.0
18734500.0,18734500.0
18734500.0,18734500.0
48734500.0,19768165.5
78734500.0,20986662.5
62987500.0,21269966.0
50390000.0,18775275.5
40312000.0,18412610.0
32249500.0,16770760.5
25799500.0,16044221.0
20639500.0,17190678.5
20639500.0,20639500.0
20639500.0,20639500.0
50639500.0,18296386.0
80639500.0,20342447.5
64511500.0,19058924.0
51609000.0,18959864.0
41287000.0,17511307.0
33029500.0,17654108.5
26423500.0,19401278.5
21138500.0,21138500.0
