1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,515589.5
15000000.0,1064042.5
15000000.0,518921.0
15000000.0,1070058.5
15000000.0,521665.0
15000000.0,1067036.5
15000000.0,515687.0
15000000.0,1069313.0
15000000.0,529168.0
15000000.0,1082739.5
15000000.0,519808.0
15000000.0,1074937.0
15000000.0,521779.0
15000000.0,1067719.0
15000000.0,520445.0
15000000.0,1062916.5
15000000.0,1522247.0
15000000.0,1077826.0
15000000.0,517302.0
15000000.0,1082416.0
15000000.0,520710.0
15000000.0,1065088.0
15000000.0,517531.0
15000000.0,1066488.0
15000000.0,539794.5
15000000.0,1064244.5
15000000.0,518786.5
15000000.0,1064465.5
15000000.0,521800.0
15000000.0,1061610.5
15000000.0,519239.0
15000000.0,1079786.5
15000000.0,517041.5
15000000.0,1062121.5
15000000.0,517913.0
15000000.0,1078972.0
15000000.0,521047.5
15000000.0,1066211.5
15000000.0,518875.5
15000000.0,1065542.0
15000000.0,540310.5
15000000.0,1066701.5
15000000.0,518192.0
15000000.0,1063831.5
15000000.0,517648.5
15000000.0,1074980.0
15000000.0,521951.0
15000000.0,1067147.0
15000000.0,1022201.0
15000000.0,1078708.5
15000000.0,520875.0
15000000.0,1067704.5
15000000.0,521369.0
15000000.0,1066184.5
15000000.0,520346.5
15000000.0,1067277.0
15000000.0,538419.5
15000000.0,1088367.0
15000000.0,521871.0
15000000.0,1064777.5
15000000.0,523130.0
15000000.0,1064065.5
15000000.0,523528.5
15000000.0,1064464.0
15000000.0,540242.0
15000000.0,1066439.0
15000000.0,520650.0
15000000.0,1067162.5
15000000.0,557679.5
15000000.0,1091497.5
15000000.0,523369.5
15000000.0,1066176.5
15000000.0,521212.0
15000000.0,1063718.5
15000000.0,518388.5
15000000.0,1074438.5
15000000.0,523612.5
15000000.0,1066306.0
15000000.0,523853.5
15000000.0,1069609.5
15000000.0,518946.0
15000000.0,1057274.5
15000000.0,520271.0
15000000.0,1063802.0
15000000.0,517580.5
15000000.0,1066214.0
15000000.0,523671.5
15000000.0,1061701.5
15000000.0,1020915.0
15000000.0,1067835.0
15000000.0,519662.5
15000000.0,1063945.0
15000000.0,522209.0
15000000.0,1068452.5
15000000.0,523973.5
15000000.0,1067283.5
15000000.0,532693.5
15000000.0,1067229.5
15000000.0,523744.5
15000000.0,1067644.0
15000000.0,521708.5
15000000.0,1709542.5
15000000.0,522070.0
15000000.0,1101521.0
15000000.0,518921.5
15000000.0,1082189.5
15000000.0,527945.0
15000000.0,1064952.0
15000000.0,523587.5
15000000.0,1065804.5
15000000.0,523322.5
15000000.0,1065761.0
15000000.0,540420.5
15000000.0,1063440.5
15000000.0,524915.0
15000000.0,1067543.5
15000000.0,523005.0
15000000.0,1072364.5
15000000.0,528104.5
15000000.0,1061015.5
15000000.0,1018660.0
15000000.0,1067810.0
15000000.0,516314.5
15000000.0,1069662.0
15000000.0,523071.0
15000000.0,1068715.0
15000000.0,521955.0
15000000.0,1067963.5
15000000.0,540010.5
15000000.0,1064373.5
15000000.0,520314.5
15000000.0,1068954.5
15000000.0,520338.5
15000000.0,1065887.5
15000000.0,521033.5
15000000.0,1066973.0
15000000.0,538688.5
15000000.0,1066149.5
15000000.0,520314.5
15000000.0,1068677.5
15000000.0,521857.0
15000000.0,1078798.0
15000000.0,520870.0
15000000.0,1066202.5
15000000.0,542856.0
15000000.0,1117582.0
15000000.0,523511.5
15000000.0,1068137.0
15000000.0,598194.0
15000000.0,1063651.5
15000000.0,523046.0
15000000.0,1073520.0
15000000.0,540630.0
15000000.0,1069800.0
15000000.0,522196.0
15000000.0,1064596.0
15000000.0,526221.5
15000000.0,1065558.0
15000000.0,520238.0
15000000.0,1069436.5
15000000.0,543952.0
15000000.0,1065277.0
15000000.0,521664.5
15000000.0,1133648.0
15000000.0,522259.5
15000000.0,1067297.0
15000000.0,520622.0
15000000.0,1065192.5
15000000.0,538353.0
15000000.0,1065359.0
15000000.0,520991.0
15000000.0,1058303.5
15000000.0,521607.5
15000000.0,1065748.5
15000000.0,523087.0
15000000.0,1064227.5
15000000.0,1520731.0
15000000.0,1079865.5
15000000.0,518312.5
15000000.0,1083739.5
15000000.0,520345.5
15000000.0,1063417.5
15000000.0,520664.0
15000000.0,1076455.5
15000000.0,536124.0
15000000.0,1072292.0
15000000.0,520552.0
15000000.0,1068056.0
15000000.0,518458.0
15000000.0,1068574.5
15000000.0,521806.5
15000000.0,1067859.5
15000000.0,518867.0
15000000.0,1070293.0
15000000.0,528664.5
15000000.0,1062114.0
15000000.0,518593.5
15000000.0,1068752.5
15000000.0,519796.0
15000000.0,1062906.5
15000000.0,520791.0
15000000.0,1061137.5
15000000.0,519163.0
15000000.0,1066398.0
15000000.0,522160.5
15000000.0,1075917.0
15000000.0,521389.0
15000000.0,1076465.5
15000000.0,521748.0
15000000.0,1191942.5
15000000.0,538494.5
15000000.0,1073769.0
15000000.0,545878.5
15000000.0,1068622.0
15000000.0,520916.5
15000000.0,1068293.0
15000000.0,521082.0
15000000.0,1067489.0
15000000.0,537535.5
15000000.0,1068583.0
15000000.0,520662.5
15000000.0,1066719.0
15000000.0,521442.0
15000000.0,1062617.0
15000000.0,519545.5
15000000.0,1063030.5
15000000.0,518601.5
15000000.0,1068042.5
15000000.0,520879.0
15000000.0,1066772.5
15000000.0,522546.0
15000000.0,1063827.0
15000000.0,523289.5
15000000.0,1081091.5
15000000.0,537030.0
15000000.0,1067236.0
15000000.0,515391.5
15000000.0,1064970.5
15000000.0,520980.0
15000000.0,1062616.5
15000000.0,545319.0
15000000.0,1069955.5
15000000.0,515762.0
15000000.0,1066152.0
15000000.0,521169.0
15000000.0,1067071.5
15000000.0,520603.0
15000000.0,1069906.5
15000000.0,521421.5
15000000.0,1070836.5
15000000.0,521380.0
15000000.0,1064284.0
15000000.0,520917.5
15000000.0,1082380.0
15000000.0,521089.5
15000000.0,1069448.0
15000000.0,522398.0
15000000.0,1061497.0
15000000.0,519783.5
15000000.0,1066107.0
15000000.0,517659.0
15000000.0,1062578.5
15000000.0,521759.0
15000000.0,1061776.5
15000000.0,537812.5
15000000.0,1063145.5
15000000.0,521152.0
15000000.0,1065579.0
15000000.0,520572.5
15000000.0,1067319.0
15000000.0,519502.5
15000000.0,1070796.0
15000000.0,537397.0
15000000.0,1062199.0
15000000.0,539272.0
15000000.0,1128046.0
15000000.0,521285.0
15000000.0,1065635.5
15000000.0,518060.5
15000000.0,1068763.5
15000000.0,526454.5
15000000.0,1064802.5
15000000.0,519207.0
15000000.0,1064190.5
15000000.0,522035.0
15000000.0,1065445.5
15000000.0,521895.5
15000000.0,1087436.5
15000000.0,520879.5
15000000.0,1064982.0
15000000.0,541453.0
15000000.0,1065413.5
15000000.0,521949.0
15000000.0,1067539.0
15000000.0,542038.0
15000000.0,1067677.0
15000000.0,520362.5
15000000.0,1066060.5
15000000.0,522201.5
15000000.0,1067352.0
15000000.0,514862.5
15000000.0,1067455.5
15000000.0,520207.5
15000000.0,1063261.5
15000000.0,519739.0
15000000.0,1063290.0
15000000.0,543616.0
15000000.0,1067928.5
15000000.0,520711.5
15000000.0,1063941.5
15000000.0,518562.5
15000000.0,1067118.5
15000000.0,517966.0
15000000.0,1069309.0
15000000.0,518015.5
15000000.0,1069927.0
15000000.0,518399.5
15000000.0,1082624.5
15000000.0,521137.0
15000000.0,1078276.5
