1S LIMIT AGG (ns), 1S USAGE AGG (ns)
36000000.0,10508239.5
28800000.0,6555063.5
23040000.0,6493201.5
18432000.0,7072240.5
15000000.0,5774384.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,30514026.0
75000000.0,28825388.0
60000000.0,51362124.0
60000000.0,32625627.5
48000000.0,48000000.0
48000000.0,42401535.5
48000000.0,48000000.0
48000000.0,48000000.0
78000000.0,49428369.5
108000000.0,47469088.5
86400000.0,57347772.0
69120000.0,55283910.5
55296000.0,55296000.0
55296000.0,55296000.0
85296000.0,56055356.0
68236500.0,62358321.5
68236500.0,58071860.0
68236500.0,62031402.0
68236500.0,59778217.0
65736500.0,59366856.5
65736500.0,60206026.0
65736500.0,54919135.5
65736500.0,49985939.5
52589000.0,45411146.0
52589000.0,49280351.0
52589000.0,47973070.5
52589000.0,49354472.5
52589000.0,44280865.0
50089000.0,48791597.0
50089000.0,50089000.0
50089000.0,50089000.0
80089000.0,50678023.5
110089000.0,47101825.0
88071000.0,44909651.0
70456500.0,41709101.5
56365000.0,46930769.0
56365000.0,41741683.0
45092000.0,39417545.5
45092000.0,43736975.0
45092000.0,43144024.5
45092000.0,40899055.0
45092000.0,38596364.0
45092000.0,38161088.5
42592000.0,38377929.5
42592000.0,40306650.0
42592000.0,42592000.0
42592000.0,39158273.0
72592000.0,41296906.0
58073500.0,39783043.5
46458500.0,38415793.5
46458500.0,38163727.0
46458500.0,39372567.0
46458500.0,42915882.5
43958500.0,39613844.5
43958500.0,38965543.5
43958500.0,40882943.5
43958500.0,37029126.0
43958500.0,37883322.5
41458500.0,36612645.5
41458500.0,37699646.0
41458500.0,40616046.5
41458500.0,37675588.5
71458500.0,37650575.5
57166500.0,34088141.0
45733000.0,36624088.5
45733000.0,39635951.5
45733000.0,37086456.0
45733000.0,39652525.5
43233000.0,42514952.0
43233000.0,37505228.0
43233000.0,38295204.5
43233000.0,37699252.0
43233000.0,38986874.5
43233000.0,34364061.5
34586000.0,34586000.0
34586000.0,34586000.0
64586000.0,41055573.5
94586000.0,37534930.0
75668500.0,39959549.5
60534500.0,37939161.5
48427500.0,36230927.0
38742000.0,36944128.5
38742000.0,37586358.5
38742000.0,38742000.0
38742000.0,38742000.0
68742000.0,38035790.5
54993500.0,40586803.5
43994500.0,38476523.5
43994500.0,39177804.5
43994500.0,37669962.0
43994500.0,35451591.0
41494500.0,38932880.0
41494500.0,38415938.0
41494500.0,37541997.0
41494500.0,36616666.0
41494500.0,37707529.5
41494500.0,36950488.0
41494500.0,40152772.5
41494500.0,37261137.5
38994500.0,38994500.0
38994500.0,38994500.0
68994500.0,36792511.0
98994500.0,36341286.0
79195500.0,35413234.0
63356000.0,36204478.0
50684500.0,35926497.5
40547500.0,37819282.5
40547500.0,40547500.0
40547500.0,39709276.0
40547500.0,37158809.5
40547500.0,35011902.5
40547500.0,36928208.5
40547500.0,37363905.0
40547500.0,36699148.5
40547500.0,35556062.5
38047500.0,33826157.5
38047500.0,38047500.0
38047500.0,37171055.0
68047500.0,35288502.0
54438000.0,38905284.0
43550000.0,36073456.0
43550000.0,35440042.5
43550000.0,39224119.5
43550000.0,37333926.0
41050000.0,40883564.0
41050000.0,36261291.0
71050000.0,36672066.0
56840000.0,37385081.5
45472000.0,37282474.0
45472000.0,36564004.5
45472000.0,37400490.5
42972000.0,39018675.5
42972000.0,42972000.0
42972000.0,37683568.5
42972000.0,39045433.5
42972000.0,35456260.5
42972000.0,33901498.0
34377500.0,34377500.0
34377500.0,34377500.0
64377500.0,36925924.0
94377500.0,40898616.0
75502000.0,38076768.0
60401500.0,35718251.5
48321000.0,35647082.0
38656500.0,38489158.5
38656500.0,37650185.0
38656500.0,36796703.5
38656500.0,37391272.0
38656500.0,38656500.0
68656500.0,35794635.5
98656500.0,38842179.0
78925000.0,38710649.0
63140000.0,36625605.5
50512000.0,35874261.5
40409500.0,39725507.5
40409500.0,37797452.5
40409500.0,40409500.0
40409500.0,35254377.5
70409500.0,38030420.0
56327500.0,36239412.5
45062000.0,37583824.0
45062000.0,33953605.5
36049500.0,34313647.0
36049500.0,33485790.5
36049500.0,36049500.0
36049500.0,36049500.0
66049500.0,35163049.0
96049500.0,34660736.0
76839500.0,37677373.5
61471500.0,38233081.0
49177000.0,37899171.0
39341500.0,34977169.0
39341500.0,39341500.0
39341500.0,38126654.0
69341500.0,38589693.0
55473000.0,39508882.5
44378000.0,36781091.5
44378000.0,39022671.5
44378000.0,36622497.5
44378000.0,38962718.5
41878000.0,38431524.0
41878000.0,38719154.5
41878000.0,36570654.0
41878000.0,37740782.5
41878000.0,36590992.0
41878000.0,35904018.5
39378000.0,37315781.5
39378000.0,36321199.5
39378000.0,39349168.0
39378000.0,39378000.0
39378000.0,36421984.5
39378000.0,37754696.0
39378000.0,34681137.5
39378000.0,35524408.5
39378000.0,37939682.0
