0	50000
49842	50000
49577	50000
48773	50000
49827	50000
48682	50000
48917	50000
43031	50000
35937	50000
49830	50000
49781	50000
50188	50000
49823	50000
48367	50000
49439	50000
6026	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
14325	50000
48972	50000
41579	50000
50169	50000
49775	50000
49634	50000
49714	50000
49765	50000
50051	50000
49186	50000
49764	50000
49798	50000
39912	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
9426	50000
48562	50000
39226	50000
49457	50000
50495	50000
49732	50000
50130	50000
49698	50000
49751	50000
49080	50000
49788	50000
49754	50000
42112	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
