1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,14035717.0
21000000.0,21000000.0
27000000.0,8378588.0
33000000.0,6674538.5
26400000.0,7690923.0
21120000.0,7908969.5
16896000.0,16896000.0
16896000.0,16896000.0
22896000.0,22896000.0
28896000.0,28896000.0
34896000.0,26777594.0
40896000.0,40896000.0
40896000.0,2738423.5
46896000.0,38476678.0
46896000.0,513011.5
37516500.0,37516500.0
37516500.0,2172843.0
43516500.0,38425991.0
43516500.0,502562.0
34813000.0,34813000.0
34813000.0,4746304.0
40813000.0,35147072.0
40813000.0,3244345.0
32650000.0,32650000.0
32650000.0,9436872.0
38650000.0,34193910.0
38650000.0,2266319.5
30920000.0,30920000.0
30920000.0,12484222.0
36920000.0,36920000.0
36920000.0,5680550.0
42920000.0,39132172.5
42920000.0,1075597.5
34336000.0,34336000.0
34336000.0,5682202.0
40336000.0,38313616.0
40336000.0,887815.5
32268500.0,32268500.0
32268500.0,7384707.0
38268500.0,36138002.0
38268500.0,5099128.0
30614500.0,30614500.0
30614500.0,16357600.5
36614500.0,35646334.5
36614500.0,570638.0
29291500.0,29291500.0
29291500.0,12161529.0
35291500.0,35291500.0
35291500.0,3870040.5
41291500.0,41291500.0
41291500.0,35965183.0
47291500.0,47291500.0
47291500.0,47291500.0
53291500.0,53291500.0
59291500.0,59291500.0
65291500.0,61052137.5
71291500.0,71291500.0
71291500.0,71291500.0
77291500.0,38244992.0
83291500.0,76240146.0
83291500.0,79095458.0
83291500.0,83291500.0
83291500.0,83291500.0
89291500.0,89291500.0
95291500.0,86605651.5
101291500.0,101291500.0
101291500.0,91171774.5
107291500.0,107291500.0
107291500.0,107291500.0
113291500.0,113291500.0
119291500.0,105143892.5
125291500.0,125291500.0
125291500.0,125291500.0
131291500.0,131291500.0
137291500.0,118329893.5
143291500.0,95493036.5
114633000.0,75793978.0
91706000.0,91706000.0
91706000.0,91706000.0
97706000.0,87586029.0
103706000.0,97882475.0
103706000.0,103706000.0
103706000.0,95874465.5
109706000.0,78437815.5
87764500.0,87764500.0
87764500.0,87764500.0
93764500.0,93764500.0
99764500.0,71067361.5
105764500.0,100989628.5
105764500.0,90871429.5
105764500.0,105764500.0
105764500.0,73080296.5
111764500.0,75732253.5
89411500.0,86392797.0
89411500.0,72995700.0
89411500.0,89411500.0
89411500.0,89411500.0
95411500.0,95411500.0
101411500.0,74310426.0
107411500.0,83341985.5
85929000.0,72530099.5
85929000.0,85929000.0
85929000.0,85929000.0
91929000.0,91929000.0
97929000.0,97929000.0
103929000.0,103685637.0
109929000.0,75866298.0
87943000.0,87943000.0
87943000.0,84233001.5
93943000.0,93943000.0
93943000.0,92208770.5
99943000.0,72045496.5
79954000.0,71569284.0
79954000.0,79954000.0
79954000.0,79954000.0
85954000.0,83608977.0
91954000.0,77108477.0
91954000.0,91954000.0
91954000.0,91954000.0
97954000.0,93585637.0
103954000.0,83209205.5
103954000.0,96957264.5
101454000.0,75579513.5
81163000.0,81163000.0
81163000.0,81163000.0
87163000.0,87163000.0
93163000.0,77336607.0
99163000.0,76615719.0
79330000.0,79330000.0
79330000.0,79330000.0
85330000.0,67000258.5
91330000.0,91330000.0
91330000.0,91330000.0
97330000.0,97330000.0
103330000.0,88957471.5
109330000.0,109330000.0
109330000.0,109330000.0
115330000.0,115330000.0
121330000.0,121330000.0
127330000.0,102396174.5
133330000.0,74209775.5
106664000.0,99614744.0
106664000.0,88830151.5
106664000.0,71331558.5
85331000.0,61648209.0
68264500.0,68264500.0
68264500.0,68264500.0
74264500.0,74264500.0
80264500.0,52497695.5
86264500.0,86264500.0
86264500.0,67665518.5
92264500.0,92264500.0
92264500.0,92264500.0
98264500.0,98264500.0
104264500.0,85668710.0
110264500.0,109941109.0
110264500.0,96539024.5
110264500.0,110264500.0
110264500.0,108380019.0
116264500.0,112479674.0
116264500.0,65664264.0
93011500.0,93011500.0
93011500.0,90936172.5
99011500.0,94131817.5
99011500.0,91316809.0
99011500.0,99011500.0
99011500.0,98367564.0
105011500.0,105011500.0
105011500.0,102048497.5
111011500.0,111011500.0
111011500.0,101177297.0
117011500.0,102828132.0
117011500.0,90509455.0
93609000.0,93609000.0
93609000.0,93609000.0
99609000.0,67321964.0
105609000.0,87536594.5
105609000.0,96818346.5
103109000.0,94796759.0
103109000.0,103109000.0
103109000.0,98135374.5
109109000.0,109109000.0
109109000.0,104457066.5
115109000.0,109693851.0
115109000.0,83886963.5
92087000.0,92087000.0
92087000.0,67213018.5
98087000.0,69208721.0
78469500.0,78469500.0
78469500.0,78469500.0
84469500.0,77475174.0
90469500.0,81039190.0
90469500.0,90469500.0
90469500.0,90469500.0
96469500.0,96469500.0
102469500.0,97756575.0
108469500.0,100585597.0
108469500.0,108469500.0
108469500.0,108469500.0
114469500.0,89757916.5
120469500.0,91350499.0
96375500.0,96375500.0
96375500.0,96375500.0
102375500.0,93224129.5
108375500.0,108375500.0
108375500.0,108375500.0
114375500.0,92116515.5
120375500.0,84485432.5
96300000.0,67088742.5
77040000.0,77040000.0
77040000.0,77040000.0
83040000.0,79075065.0
89040000.0,77219811.0
89040000.0,89040000.0
89040000.0,89040000.0
95040000.0,91168216.5
101040000.0,88538641.5
101040000.0,101040000.0
101040000.0,98261543.5
107040000.0,98319329.5
107040000.0,100803290.0
107040000.0,107040000.0
107040000.0,107040000.0
