1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,7770294.0
15000000.0,5747089.5
15000000.0,3422821.5
15000000.0,6665307.5
15000000.0,2813414.5
15000000.0,8880291.5
15000000.0,4657270.0
15000000.0,9228411.5
15000000.0,7064606.5
15000000.0,7787377.0
15000000.0,7224039.5
15000000.0,7112422.5
15000000.0,4863855.0
15000000.0,9817353.5
15000000.0,5481066.5
15000000.0,3594887.0
15000000.0,6139629.0
15000000.0,5260401.0
15000000.0,7718822.5
15000000.0,4962557.5
15000000.0,3509050.5
15000000.0,8838884.0
15000000.0,7191464.5
15000000.0,2568523.0
15000000.0,4332928.0
15000000.0,3334048.5
15000000.0,3797696.5
15000000.0,7974782.0
15000000.0,8565603.5
15000000.0,11046016.0
15000000.0,8202085.0
15000000.0,1477788.0
15000000.0,6083258.5
15000000.0,6352336.0
15000000.0,6915319.5
15000000.0,6925129.5
15000000.0,7194314.0
15000000.0,7138583.0
15000000.0,6456100.5
15000000.0,6887067.5
15000000.0,5677199.5
15000000.0,3684063.0
15000000.0,4521416.5
15000000.0,8457253.0
15000000.0,2109815.0
15000000.0,7675072.0
15000000.0,8168453.0
15000000.0,9381776.0
15000000.0,5704920.5
15000000.0,6131490.5
15000000.0,5509884.5
15000000.0,4149638.5
15000000.0,3924057.0
15000000.0,7108873.0
15000000.0,3451705.5
15000000.0,5089654.5
15000000.0,4334929.0
15000000.0,7326067.5
15000000.0,6394031.0
15000000.0,7710403.0
15000000.0,6964364.5
15000000.0,7333564.5
15000000.0,3822057.5
15000000.0,5406135.0
15000000.0,4991739.0
15000000.0,3347296.0
15000000.0,6865962.0
15000000.0,5215118.0
15000000.0,4063837.0
15000000.0,4714281.5
15000000.0,8724060.5
15000000.0,4309092.0
15000000.0,3631424.0
15000000.0,6921559.5
15000000.0,3489801.5
15000000.0,4187746.0
15000000.0,4472504.0
15000000.0,4928264.5
15000000.0,6461747.5
15000000.0,5936322.5
15000000.0,8000338.0
15000000.0,5017774.0
15000000.0,4102314.5
15000000.0,1444176.0
15000000.0,2841080.0
15000000.0,6017267.5
15000000.0,3408674.5
15000000.0,4329179.0
15000000.0,7972630.0
15000000.0,5344312.5
15000000.0,8482906.5
15000000.0,7999777.5
15000000.0,6490715.0
15000000.0,5223562.5
15000000.0,5254180.0
15000000.0,5563774.5
15000000.0,2882237.5
15000000.0,5182792.5
15000000.0,8113012.0
15000000.0,6991272.5
15000000.0,6671738.5
15000000.0,6459998.5
15000000.0,6074352.5
15000000.0,7967721.5
15000000.0,7905342.0
15000000.0,7698506.0
15000000.0,6439190.5
15000000.0,6190960.0
15000000.0,4976212.0
15000000.0,7446707.0
15000000.0,6620925.5
15000000.0,2203106.0
15000000.0,9287348.0
15000000.0,2853109.5
15000000.0,2829406.5
15000000.0,4679507.0
15000000.0,5567829.5
15000000.0,3304551.5
15000000.0,4966160.0
15000000.0,5176857.0
15000000.0,4052024.0
15000000.0,7873464.0
15000000.0,5526935.0
15000000.0,7619929.5
15000000.0,3023061.0
15000000.0,2782647.0
15000000.0,6313074.0
15000000.0,4303899.0
15000000.0,7462548.5
15000000.0,8490186.5
15000000.0,2271778.0
15000000.0,4735842.5
15000000.0,6633325.5
15000000.0,8011812.0
15000000.0,5586070.5
15000000.0,8423064.0
15000000.0,5527837.0
15000000.0,3502740.5
15000000.0,6124248.0
15000000.0,6443051.5
15000000.0,2079442.0
15000000.0,5055563.0
15000000.0,5626251.5
15000000.0,6370101.5
15000000.0,7860801.0
15000000.0,3590828.5
15000000.0,4732880.0
15000000.0,7267334.5
15000000.0,8279757.0
15000000.0,6769983.5
15000000.0,4214799.5
15000000.0,8124149.0
15000000.0,5407158.0
15000000.0,5673547.0
15000000.0,5312856.0
15000000.0,3362587.5
15000000.0,7880353.5
15000000.0,4845807.5
15000000.0,2786432.5
15000000.0,4030060.0
15000000.0,7569214.5
15000000.0,8321312.5
15000000.0,9642240.0
15000000.0,12194705.5
15000000.0,5931612.5
15000000.0,1415007.0
15000000.0,4063243.5
15000000.0,5917142.5
15000000.0,2226324.5
15000000.0,7388394.5
15000000.0,7737467.0
15000000.0,1955779.5
15000000.0,4572182.0
15000000.0,3729338.5
15000000.0,2745647.0
15000000.0,5292687.5
15000000.0,6132727.0
15000000.0,5289953.0
15000000.0,4208879.5
15000000.0,6642713.5
15000000.0,6805859.5
15000000.0,7467939.0
15000000.0,6199962.5
15000000.0,4293225.5
15000000.0,3683923.5
15000000.0,5632015.0
15000000.0,5589520.0
15000000.0,4155570.0
15000000.0,4236836.0
15000000.0,6956200.0
15000000.0,4961036.5
15000000.0,4614038.0
15000000.0,7438353.5
15000000.0,9336534.5
15000000.0,12930980.0
15000000.0,13873527.5
45000000.0,13265352.0
75000000.0,10319364.0
60000000.0,26069013.5
48000000.0,19042449.0
38400000.0,24493802.5
30720000.0,19489113.5
24576000.0,23132234.0
24576000.0,21733322.0
24576000.0,24576000.0
24576000.0,24576000.0
54576000.0,30658202.5
84576000.0,29543453.5
67660500.0,40495235.5
54128000.0,36361525.5
43302000.0,37153584.5
43302000.0,32355353.5
34641500.0,33637201.0
34641500.0,33393284.0
34641500.0,34641500.0
34641500.0,34641500.0
64641500.0,35611574.5
94641500.0,34646633.0
75713000.0,28511624.5
60570000.0,32380980.0
48456000.0,32744578.0
38764500.0,33332516.5
38764500.0,37175771.5
38764500.0,38764500.0
38764500.0,38764500.0
68764500.0,29808925.5
98764500.0,37541166.0
79011500.0,36083843.0
63209000.0,32002682.5
50567000.0,38491805.0
40453500.0,37195678.0
