1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1567905.0
15000000.0,1590165.0
15000000.0,1570214.5
15000000.0,3262510.5
15000000.0,1583191.0
15000000.0,1596949.5
15000000.0,3477186.0
15000000.0,13394387.5
15000000.0,4049069.0
15000000.0,4092745.5
15000000.0,1573024.5
15000000.0,2607947.0
15000000.0,2919380.0
15000000.0,3275411.0
15000000.0,1579008.5
15000000.0,1584398.5
15000000.0,3040878.5
15000000.0,1102185.5
15000000.0,1055211.5
15000000.0,9982018.5
15000000.0,3901108.5
15000000.0,8886665.0
15000000.0,9024289.5
15000000.0,11946250.0
15000000.0,9237301.5
15000000.0,4461992.0
15000000.0,1051150.0
15000000.0,1569997.0
15000000.0,9674618.5
15000000.0,4605125.5
15000000.0,1571785.0
15000000.0,1586889.5
15000000.0,10293626.5
15000000.0,5412329.0
15000000.0,1588747.0
15000000.0,1589258.5
15000000.0,10823320.0
15000000.0,1608364.5
15000000.0,1584935.0
15000000.0,4504737.0
15000000.0,8553829.5
15000000.0,4288877.5
15000000.0,2091631.0
15000000.0,3244287.0
15000000.0,8086781.0
15000000.0,2915305.0
15000000.0,1563678.0
15000000.0,1576277.0
15000000.0,8480588.5
15000000.0,8006047.0
15000000.0,1573308.0
15000000.0,1596192.0
15000000.0,8449773.5
15000000.0,4043350.0
15000000.0,1099675.0
15000000.0,1587943.5
15000000.0,5819347.0
15000000.0,6410676.0
15000000.0,1588502.5
15000000.0,4059057.5
15000000.0,7026469.0
15000000.0,4479008.0
15000000.0,1058388.0
15000000.0,3686605.5
15000000.0,8468144.0
15000000.0,2919850.0
15000000.0,1603715.0
15000000.0,1050511.5
15000000.0,8642455.5
15000000.0,5471569.5
15000000.0,1572348.5
15000000.0,1580788.5
15000000.0,9436228.0
15000000.0,2721501.5
15000000.0,1585028.5
15000000.0,1592551.5
15000000.0,8686975.0
15000000.0,3797635.0
15000000.0,1593332.0
15000000.0,4051265.5
15000000.0,9399586.5
15000000.0,3688926.5
15000000.0,1057555.0
15000000.0,3336865.5
15000000.0,8235105.5
15000000.0,8172389.5
15000000.0,1081360.0
15000000.0,1573323.5
15000000.0,9299625.0
15000000.0,5278305.0
15000000.0,1575113.5
15000000.0,1587694.0
