1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,575905.5
15000000.0,572543.5
15000000.0,609126.5
15000000.0,571220.5
15000000.0,604565.0
15000000.0,1143497.5
15000000.0,1019949.5
15000000.0,596221.0
15000000.0,584606.5
15000000.0,575714.0
15000000.0,579738.0
15000000.0,573031.5
15000000.0,583801.0
15000000.0,587223.5
15000000.0,576932.0
15000000.0,589572.5
15000000.0,606654.5
15000000.0,592111.5
15000000.0,599026.5
15000000.0,570448.5
15000000.0,601123.5
15000000.0,577471.5
15000000.0,1091194.5
15000000.0,1084027.0
15000000.0,1167895.5
15000000.0,581092.0
15000000.0,575816.0
15000000.0,572430.0
15000000.0,1707806.0
15000000.0,582204.5
15000000.0,597764.0
15000000.0,578222.5
15000000.0,1156421.5
15000000.0,610331.5
15000000.0,586810.5
15000000.0,574925.5
15000000.0,1180464.0
15000000.0,580303.0
15000000.0,580233.5
15000000.0,1134094.0
15000000.0,592512.0
15000000.0,580915.5
15000000.0,583404.0
15000000.0,575248.5
15000000.0,586952.0
15000000.0,585490.5
15000000.0,578418.5
15000000.0,1157903.0
15000000.0,602435.5
15000000.0,588355.5
15000000.0,589737.5
15000000.0,1109824.5
15000000.0,608580.0
15000000.0,587485.0
15000000.0,581233.5
15000000.0,1221587.5
15000000.0,619462.0
15000000.0,585101.5
15000000.0,585742.5
15000000.0,1788894.5
15000000.0,631334.5
15000000.0,600100.5
15000000.0,586762.0
15000000.0,580713.0
15000000.0,608762.0
15000000.0,592122.0
15000000.0,581165.0
15000000.0,1211038.0
15000000.0,598167.0
15000000.0,588833.0
15000000.0,584837.0
15000000.0,1098142.5
15000000.0,587020.0
15000000.0,602695.0
15000000.0,572860.5
15000000.0,1140527.5
15000000.0,599980.5
15000000.0,581596.0
15000000.0,575046.0
15000000.0,578329.0
15000000.0,598651.5
15000000.0,602760.0
15000000.0,583912.5
15000000.0,1263743.0
15000000.0,607675.5
15000000.0,590311.5
15000000.0,585135.0
15000000.0,576451.0
15000000.0,584226.0
15000000.0,593893.5
15000000.0,579599.5
15000000.0,1673900.0
15000000.0,591665.0
15000000.0,592678.0
15000000.0,577186.5
15000000.0,1704942.0
15000000.0,600940.0
15000000.0,581226.0
15000000.0,576023.5
15000000.0,1779655.5
15000000.0,1095030.5
15000000.0,2242063.0
15000000.0,2161422.0
15000000.0,1696663.0
15000000.0,2205289.0
15000000.0,2266157.5
15000000.0,2927513.5
15000000.0,2447265.0
15000000.0,1763239.0
15000000.0,2196664.0
15000000.0,2341207.5
15000000.0,3307372.5
15000000.0,2421664.0
15000000.0,2166220.0
15000000.0,3407350.5
15000000.0,3388231.5
15000000.0,2397737.0
15000000.0,1576637.5
15000000.0,2310626.0
15000000.0,3801348.5
15000000.0,2686773.0
15000000.0,3542437.5
15000000.0,3782707.0
15000000.0,3716447.5
15000000.0,2762291.0
15000000.0,3228866.0
15000000.0,2766117.5
15000000.0,3905017.5
15000000.0,2760741.5
15000000.0,2297657.5
15000000.0,2164815.0
15000000.0,2854618.0
15000000.0,1584432.5
15000000.0,2192455.5
15000000.0,2728651.0
15000000.0,2647199.5
15000000.0,2157000.0
15000000.0,2210138.5
15000000.0,3448251.0
15000000.0,2238155.0
15000000.0,2296445.0
15000000.0,2781830.5
15000000.0,2884397.5
15000000.0,2723804.0
15000000.0,2194450.5
15000000.0,2158827.0
15000000.0,2912866.0
15000000.0,3439153.5
15000000.0,2253446.0
15000000.0,4458558.5
15000000.0,2153388.5
15000000.0,2871002.5
15000000.0,2281671.0
15000000.0,3411696.0
15000000.0,2696687.0
15000000.0,3386338.0
15000000.0,2240439.5
15000000.0,3431654.5
15000000.0,2803241.0
15000000.0,3935495.0
15000000.0,2237539.5
15000000.0,3988880.0
15000000.0,2225249.0
15000000.0,2945696.0
15000000.0,2324328.0
15000000.0,3506410.5
15000000.0,2765701.5
15000000.0,2914878.0
