1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,10971056.0
15000000.0,1582839.0
15000000.0,1055651.5
15000000.0,1052662.0
15000000.0,1582401.0
15000000.0,1067103.5
15000000.0,1072587.0
15000000.0,1591771.0
15000000.0,1624707.5
15000000.0,2168346.0
15000000.0,5627128.0
15000000.0,1589203.5
15000000.0,1056384.5
15000000.0,1059988.0
15000000.0,1581972.5
15000000.0,1063191.0
15000000.0,1077486.5
15000000.0,1596639.0
15000000.0,1634201.5
15000000.0,2172458.5
15000000.0,5614693.5
15000000.0,1583625.0
15000000.0,1060463.5
15000000.0,1099129.0
15000000.0,1593817.5
15000000.0,1058398.0
15000000.0,1058580.5
15000000.0,1586755.5
15000000.0,1622538.5
15000000.0,2168600.0
15000000.0,6077428.0
15000000.0,1608124.0
15000000.0,1588603.5
15000000.0,1062587.0
15000000.0,1595597.5
15000000.0,1052266.5
15000000.0,1053189.0
15000000.0,1589307.0
15000000.0,1612138.5
15000000.0,2167413.0
15000000.0,5556162.0
15000000.0,1588357.5
15000000.0,2188998.5
15000000.0,1056125.0
15000000.0,1587759.0
15000000.0,1060208.0
15000000.0,1058867.5
15000000.0,1590869.0
15000000.0,1619842.5
15000000.0,2180591.5
15000000.0,5018238.5
15000000.0,1612082.0
15000000.0,1058686.0
15000000.0,1071270.5
15000000.0,1595496.5
15000000.0,1052161.5
15000000.0,1056245.0
15000000.0,1598554.0
15000000.0,1620911.0
15000000.0,2169254.5
15000000.0,5027897.0
15000000.0,1615637.5
15000000.0,1064172.0
15000000.0,1063634.5
15000000.0,1587480.0
15000000.0,1069718.5
15000000.0,1058727.0
15000000.0,1584937.0
15000000.0,1619557.0
15000000.0,2185524.5
15000000.0,5583368.0
15000000.0,1582724.0
15000000.0,1595942.5
15000000.0,1068479.5
15000000.0,1605157.5
15000000.0,1056918.5
15000000.0,1055766.5
15000000.0,2826105.0
15000000.0,1609519.5
15000000.0,2163876.0
15000000.0,5016343.0
15000000.0,1597600.5
15000000.0,2637921.5
15000000.0,1062331.5
15000000.0,1599209.0
15000000.0,1064985.5
15000000.0,1061531.5
15000000.0,1590771.0
15000000.0,1615188.0
15000000.0,2173735.5
15000000.0,5557145.0
15000000.0,1582583.0
15000000.0,2737511.0
