1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,520991.0
15000000.0,513536.5
15000000.0,555234.0
15000000.0,521828.5
15000000.0,512697.5
15000000.0,555878.0
15000000.0,1518707.5
15000000.0,515425.0
15000000.0,556289.0
15000000.0,517448.0
15000000.0,513101.5
15000000.0,554776.5
15000000.0,521120.0
15000000.0,513860.5
15000000.0,555735.0
15000000.0,521584.5
15000000.0,516334.0
15000000.0,557507.0
15000000.0,533631.0
15000000.0,515977.0
15000000.0,557026.0
15000000.0,518556.5
15000000.0,511208.0
15000000.0,573627.0
15000000.0,520805.0
15000000.0,516031.5
15000000.0,556342.5
15000000.0,520975.0
15000000.0,511076.5
15000000.0,557224.0
15000000.0,1043700.5
15000000.0,516236.0
15000000.0,570675.0
15000000.0,528997.5
15000000.0,516281.0
15000000.0,559129.0
15000000.0,522362.0
15000000.0,515797.0
15000000.0,576152.0
15000000.0,523883.0
15000000.0,513591.5
15000000.0,555080.5
15000000.0,522734.0
15000000.0,516291.5
15000000.0,555221.5
15000000.0,525094.0
15000000.0,515202.0
15000000.0,603736.5
15000000.0,524172.0
15000000.0,516245.5
15000000.0,554265.5
15000000.0,525103.5
15000000.0,515994.5
15000000.0,658745.0
15000000.0,541646.0
15000000.0,512438.0
15000000.0,552508.0
15000000.0,521058.0
15000000.0,513105.0
15000000.0,553948.0
15000000.0,521771.5
15000000.0,516250.0
15000000.0,561921.5
15000000.0,520653.0
15000000.0,508291.5
15000000.0,555214.0
15000000.0,541755.0
15000000.0,516202.5
15000000.0,565795.0
15000000.0,522791.0
15000000.0,512992.0
15000000.0,552837.0
15000000.0,521789.0
15000000.0,516085.5
15000000.0,566409.5
15000000.0,523430.0
15000000.0,513068.5
15000000.0,582794.5
15000000.0,534082.0
15000000.0,516539.0
15000000.0,603790.5
15000000.0,545038.5
15000000.0,514617.0
15000000.0,551318.5
15000000.0,521125.0
15000000.0,510392.5
15000000.0,566348.5
15000000.0,521435.5
15000000.0,512485.5
15000000.0,564854.5
15000000.0,519870.5
15000000.0,522730.5
15000000.0,555769.5
15000000.0,523927.0
15000000.0,515323.0
15000000.0,555758.0
15000000.0,524114.5
15000000.0,513645.5
15000000.0,556221.0
15000000.0,524676.0
15000000.0,514809.0
15000000.0,556601.0
15000000.0,541264.0
15000000.0,514824.5
15000000.0,556957.5
15000000.0,523583.0
15000000.0,513957.0
15000000.0,1058918.5
15000000.0,525095.0
15000000.0,515125.5
15000000.0,554316.0
15000000.0,524402.0
15000000.0,516604.0
15000000.0,555092.0
15000000.0,540560.5
15000000.0,513849.0
15000000.0,553581.0
15000000.0,523159.5
15000000.0,514862.0
15000000.0,553808.5
15000000.0,525119.0
15000000.0,515550.5
15000000.0,551841.5
15000000.0,524038.0
15000000.0,513575.0
15000000.0,558216.5
15000000.0,520062.0
15000000.0,516004.0
15000000.0,554082.0
15000000.0,521983.5
15000000.0,512538.5
15000000.0,558875.5
15000000.0,521122.0
15000000.0,513926.5
15000000.0,552685.5
15000000.0,520117.0
15000000.0,512833.0
15000000.0,588980.5
15000000.0,545466.5
15000000.0,516653.0
15000000.0,555085.5
15000000.0,524469.0
15000000.0,512192.0
15000000.0,587872.5
15000000.0,524458.5
15000000.0,515254.5
15000000.0,563526.5
15000000.0,520414.0
15000000.0,512353.0
15000000.0,552826.0
15000000.0,531433.5
15000000.0,515249.0
15000000.0,561976.0
15000000.0,526005.5
15000000.0,511415.0
15000000.0,553016.5
15000000.0,524551.5
15000000.0,515176.0
15000000.0,570024.5
15000000.0,522048.0
15000000.0,515561.5
15000000.0,552737.0
15000000.0,534235.0
15000000.0,515280.0
15000000.0,618723.5
15000000.0,520538.5
15000000.0,513529.0
15000000.0,552183.0
15000000.0,522701.5
15000000.0,515501.5
15000000.0,600964.0
15000000.0,525566.5
15000000.0,513857.5
15000000.0,559772.0
15000000.0,523947.5
15000000.0,514580.0
15000000.0,552100.0
15000000.0,522755.0
15000000.0,511293.0
15000000.0,553628.5
15000000.0,526711.5
15000000.0,515468.5
15000000.0,554297.0
15000000.0,542006.0
15000000.0,515648.0
15000000.0,554104.0
15000000.0,524889.5
15000000.0,515766.5
15000000.0,552523.0
15000000.0,524366.5
15000000.0,515858.5
15000000.0,567926.0
15000000.0,525640.5
15000000.0,515631.5
15000000.0,556759.0
15000000.0,529838.5
15000000.0,515568.0
15000000.0,555470.0
15000000.0,522362.0
15000000.0,515882.0
15000000.0,556339.5
15000000.0,525580.0
15000000.0,533027.5
15000000.0,555668.0
15000000.0,524933.5
15000000.0,513366.5
15000000.0,556862.0
15000000.0,529484.0
15000000.0,513361.5
15000000.0,555913.5
15000000.0,521388.0
15000000.0,513175.0
15000000.0,553493.5
15000000.0,521092.0
15000000.0,513659.0
15000000.0,558575.5
15000000.0,523773.0
15000000.0,512954.0
15000000.0,561895.0
15000000.0,521201.5
15000000.0,512781.5
15000000.0,553986.5
15000000.0,522602.5
15000000.0,513397.5
15000000.0,553935.0
15000000.0,523938.5
15000000.0,512978.0
15000000.0,563065.0
15000000.0,522377.0
15000000.0,513969.0
15000000.0,568414.0
15000000.0,538359.5
15000000.0,513565.5
15000000.0,554217.5
15000000.0,524686.0
15000000.0,513981.5
15000000.0,576655.0
15000000.0,521567.5
15000000.0,512425.5
15000000.0,552418.0
15000000.0,525048.0
15000000.0,514291.0
15000000.0,553884.5
15000000.0,518595.0
15000000.0,511199.0
15000000.0,554239.5
15000000.0,520375.5
15000000.0,1079978.0
15000000.0,524583.0
15000000.0,1064753.5
15000000.0,522865.5
15000000.0,1071271.0
15000000.0,555007.0
15000000.0,1066001.0
15000000.0,522337.0
15000000.0,1082735.0
15000000.0,524666.0
15000000.0,1076180.5
15000000.0,522873.5
15000000.0,1075806.5
15000000.0,1518961.0
15000000.0,1069218.5
15000000.0,525667.0
15000000.0,1072176.0
15000000.0,526780.0
15000000.0,1072430.0
15000000.0,525051.0
15000000.0,1072322.5
15000000.0,522619.0
15000000.0,1073155.5
15000000.0,524537.5
15000000.0,1074615.0
15000000.0,524579.5
15000000.0,1076106.5
15000000.0,525020.5
15000000.0,1074544.5
15000000.0,544309.0
15000000.0,1067707.0
15000000.0,525317.5
15000000.0,1073214.0
15000000.0,522259.5
15000000.0,1576892.0
15000000.0,524350.5
15000000.0,1065428.5
15000000.0,525204.0
15000000.0,1120362.0
15000000.0,525974.0
