30000000,1034388,1621530791184525
30000000,2124318,1621530791786242
30000000,1044072,1621530801185542
30000000,1027163,1621530801785342
30000000,1033892,1621530811185157
30000000,2147920,1621530811786771
30000000,2037412,1621530821186689
30000000,2183937,1621530821785293
30000000,1041801,1621530831186907
30000000,1035601,1621530831784680
30000000,1032062,1621530841186318
30000000,1029564,1621530841786654
30000000,1037348,1621530851184599
30000000,1027267,1621530851784640
30000000,1037681,1621530861184575
30000000,1035217,1621530861789368
30000000,1033923,1621530871184852
30000000,1030251,1621530871784584
30000000,1036602,1621530881185457
30000000,1026582,1621530881789322
30000000,1037765,1621530891185594
30000000,1030007,1621530891786073
30000000,1037845,1621530901185182
30000000,1036104,1621530901789552
30000000,1044468,1621530911184956
30000000,1035531,1621530911786203
30000000,1037145,1621530921184550
30000000,1028472,1621530921786740
30000000,1034405,1621530931186441
30000000,1022391,1621530931784526
30000000,1037873,1621530941187339
30000000,1039943,1621530941787511
30000000,1049487,1621530951187114
30000000,1038590,1621530951786301
30000000,1038627,1621530961185486
30000000,1032269,1621530961785582
30000000,1039573,1621530971184769
30000000,1032078,1621530971784734
30000000,1047577,1621530981184685
30000000,1033170,1621530981784669
30000000,1043421,1621530991184780
30000000,2128614,1621530991784705
30000000,1042499,1621531001184768
30000000,1068026,1621531001784624
30000000,1043026,1621531011184713
30000000,1032450,1621531011784755
