63922176	20000000000
63897600	22000000000
64462848	110000000
64466944	110000000
64475136	110000000
64548864	110000000
64663552	110000000
64663552	110000000
64851968	110000000
64737280	110000000
64856064	110000000
64827392	110000000
64827392	110000000
65056768	110000000
65073152	110000000
65159168	110000000
65273856	110000000
65368064	110000000
65294336	110000000
65294336	110000000
65294336	110000000
65294336	110000000
65294336	110000000
65294336	110000000
65294336	110000000
65294336	110000000
65294336	110000000
65548288	110000000
65433600	110000000
65433600	110000000
65548288	110000000
65564672	110000000
65564672	110000000
65679360	110000000
65564672	110000000
65564672	110000000
65568768	110000000
65568768	110000000
65683456	110000000
65761280	110000000
65736704	110000000
65798144	110000000
65798144	110000000
65683456	110000000
65773568	110000000
65687552	110000000
65687552	110000000
65687552	110000000
65687552	110000000
65806336	110000000
65691648	110000000
65691648	110000000
65884160	110000000
66080768	110000000
66080768	110000000
66088960	110000000
66088960	110000000
66260992	110000000
66224128	110000000
66224128	110000000
66224128	110000000
66326528	110000000
66338816	110000000
66224128	110000000
66338816	110000000
66224128	110000000
66224128	110000000
66224128	110000000
66224128	110000000
66224128	110000000
66228224	110000000
66228224	110000000
66228224	110000000
66228224	110000000
66322432	110000000
66473984	110000000
66445312	110000000
66539520	110000000
66539520	110000000
66646016	110000000
66646016	110000000
66646016	110000000
66646016	110000000
66760704	110000000
66863104	110000000
66748416	110000000
66863104	110000000
66748416	110000000
66781184	110000000
66781184	110000000
66781184	110000000
66781184	110000000
66781184	110000000
66895872	110000000
66781184	110000000
66895872	110000000
66785280	110000000
66899968	110000000
66785280	110000000
66785280	110000000
66785280	110000000
66785280	110000000
66785280	110000000
66785280	110000000
66916352	110000000
66875392	110000000
66875392	110000000
66875392	110000000
66990080	110000000
66936832	110000000
66936832	110000000
67051520	110000000
66936832	110000000
66936832	110000000
66981888	110000000
66981888	110000000
66981888	110000000
66981888	110000000
67096576	110000000
66981888	110000000
