30000000,2116638,1621521544684380
30000000,30000000,1621521544784600
30000000,16646233,1621521544884334
42000000,6392116,1621521544984349
33600000,7939874,1621521545084307
30000000,4370955,1621521545184184
30000000,6492846,1621521545285437
30000000,23107497,1621521545385267
30000000,27316617,1621521545484182
30000000,26196101,1621521545584254
30000000,20877438,1621521545684229
30000000,15003665,1621521545784382
30000000,13775017,1621521545884203
30000000,14774151,1621521545984268
30000000,14039280,1621521546084335
30000000,12535609,1621521546184557
30000000,11620668,1621521546284648
30000000,26397127,1621521546384494
30000000,30000000,1621521546484602
30000000,30000000,1621521546584297
42000000,33938742,1621521546685134
54000000,52236691,1621521546784910
54000000,50927003,1621521546888206
54000000,54000000,1621521546984983
54000000,54000000,1621521547088193
66000000,65948374,1621521547185235
78000000,53232535,1621521547285729
62400000,53135229,1621521547385145
62400000,62400000,1621521547485199
62400000,62400000,1621521547585156
74400000,68422057,1621521547688177
86400000,50423679,1621521547784948
69120000,69120000,1621521547884215
69120000,67390387,1621521547988940
81120000,40742145,1621521548084760
64896000,64896000,1621521548185842
64896000,57263599,1621521548285189
76896000,42599234,1621521548384296
61516000,56319071,1621521548484494
61516000,49401326,1621521548585866
61516000,58750861,1621521548686180
61516000,61516000,1621521548784901
61516000,61516000,1621521548885724
73516000,45260389,1621521548984161
85516000,30992426,1621521549086063
68412000,33878842,1621521549185355
54729000,35835572,1621521549285047
43783000,43677300,1621521549388928
43783000,40541817,1621521549485258
43783000,32213639,1621521549585453
35026000,29209681,1621521549684203
35026000,35026000,1621521549785759
35026000,35026000,1621521549885505
47026000,37934503,1621521549984166
59026000,27239229,1621521550100600
47220000,10260304,1621521550185139
37776000,32998237,1621521550288115
37776000,25682344,1621521550385747
30220000,22055651,1621521550484333
30000000,21266541,1621521550585140
30000000,30000000,1621521550685237
30000000,23342659,1621521550789270
42000000,42000000,1621521550885151
42000000,28519952,1621521550985040
33600000,33600000,1621521551089227
33600000,20620024,1621521551185534
45600000,16706518,1621521551289711
36480000,14762318,1621521551385336
30000000,20425257,1621521551485472
30000000,17951595,1621521551585973
30000000,30000000,1621521551684556
30000000,22704034,1621521551785807
42000000,13086363,1621521551884311
33600000,24237300,1621521551984185
30000000,29795423,1621521552084982
30000000,19563560,1621521552184767
30000000,20681833,1621521552284205
30000000,17529583,1621521552384162
30000000,12926903,1621521552484982
30000000,11782213,1621521552584349
30000000,14309997,1621521552688186
30000000,10451631,1621521552784307
30000000,16500729,1621521552884528
30000000,22679811,1621521552984358
30000000,19185384,1621521553087092
30000000,12295781,1621521553185726
30000000,12907804,1621521553285448
30000000,6286601,1621521553384195
30000000,10292062,1621521553484269
30000000,7750679,1621521553584203
30000000,6555836,1621521553685981
30000000,6478940,1621521553785078
30000000,9841134,1621521553887609
30000000,12870783,1621521553984335
30000000,14563919,1621521554084238
30000000,14330013,1621521554185823
30000000,8821713,1621521554286154
30000000,11391063,1621521554384210
30000000,19636636,1621521554484341
30000000,5237645,1621521554584322
30000000,8849114,1621521554684175
30000000,6272693,1621521554784541
30000000,7902920,1621521554885330
30000000,10314169,1621521554984253
30000000,11278628,1621521555084228
30000000,10052639,1621521555185019
30000000,9125437,1621521555284716
30000000,6554306,1621521555384910
30000000,3243455,1621521555484435
30000000,3268195,1621521555584256
30000000,7448826,1621521555684242
30000000,9706643,1621521555784410
30000000,4522416,1621521555885295
30000000,10376148,1621521555984291
30000000,7888884,1621521556084212
30000000,3168758,1621521556185974
30000000,6848233,1621521556284851
30000000,6800632,1621521556385262
30000000,3192242,1621521556485101
30000000,11943602,1621521556584253
30000000,2133325,1621521556684993
30000000,2127462,1621521556784294
30000000,9190208,1621521556886385
30000000,9993654,1621521556984276
30000000,7856272,1621521557084253
30000000,3180379,1621521557184536
30000000,7495403,1621521557284189
30000000,6675512,1621521557388199
30000000,3189827,1621521557485133
